source,target,weight,promotor_based,cell_type,sample_size,gene_size
XBP1,PPP1R18,0.03633052782934494,False,B,125003,4942
JUNB,DRAP1,-0.036330524495690575,False,B,125003,4942
DRAP1,JUNB,-0.036330524495690575,True,B,125003,4942
FAM200B,AAK1,0.03633002238063028,False,B,125003,4942
THYN1,SMIM30,0.03632987449775692,False,B,125003,4942
DRAP1,TESC,0.03632969241938155,True,B,125003,4942
NR1H2,EIF4A1,0.03632969143204606,False,B,125003,4942
FOS,CD52,0.03632917216535299,False,B,125003,4942
PIN1,AKAP13,0.03632877676120585,False,B,125003,4942
SP140,NGLY1,0.03632868379678534,False,B,125003,4942
ZNF44,FYB1,0.036328682075041724,False,B,125003,4942
ZNF511,MRPS33,0.03632836369265004,True,B,125003,4942
KDM2A,CAPNS1,0.03632822587444691,True,B,125003,4942
ZNF428,IRAG2,0.03632811585368162,False,B,125003,4942
BCL11B,CBX3,0.036328025918024524,True,B,125003,4942
CDC5L,SLC25A3,0.03632771233088354,True,B,125003,4942
AKNA,SELENOW,0.03632767029714721,False,B,125003,4942
HMG20B,CKLF,0.03632752914679427,True,B,125003,4942
HSF1,GSPT1,0.036327385394583134,True,B,125003,4942
ZNF706,FKBP11,0.03632725980270533,False,B,125003,4942
EEA1,ARPC1B,0.03632706663749538,False,B,125003,4942
BCL11B,RTRAF,0.036326916751631196,False,B,125003,4942
JUN,OSTF1,-0.036326912923103055,True,B,125003,4942
HMGN3,IFT57,0.03632667710194705,False,B,125003,4942
REXO4,IGBP1,0.036326664767695,False,B,125003,4942
REST,AURKAIP1,0.036326656703165455,True,B,125003,4942
CXXC1,SNRPD3,0.0363266558693398,False,B,125003,4942
ZGPAT,SUB1,0.036326423306647176,True,B,125003,4942
BATF,CSNK2B,0.03632626112717989,False,B,125003,4942
PA2G4,IRF3,0.03632622052705243,False,B,125003,4942
IRF3,PA2G4,0.03632622052705243,False,B,125003,4942
DRAP1,TPGS1,0.03632618943860427,True,B,125003,4942
FOXP1,SPCS2,-0.03632615382808203,False,B,125003,4942
KLF6,RHOH,0.03632591583682806,False,B,125003,4942
REXO4,IFI30,0.03632562231054514,False,B,125003,4942
SPI1,EPN1,0.03632551184068111,True,B,125003,4942
KLF3,RASGRP1,0.03632549460174738,False,B,125003,4942
TCF7,ELMO1,0.03632545967413669,True,B,125003,4942
RORA,PAFAH1B1,0.03632527252802313,False,B,125003,4942
ZNF428,ALKBH7,0.03632523367309273,False,B,125003,4942
JUNB,ZRSR2,-0.03632506087821148,False,B,125003,4942
BCL11B,TBL1XR1,0.036325002679078795,False,B,125003,4942
IKZF3,PTPRC,0.03632489649134429,True,B,125003,4942
AKAP8L,LSM2,0.0363246651752509,False,B,125003,4942
TCF7,NOP56,0.03632459959669531,False,B,125003,4942
CEBPB,MAL,0.03632457026133969,False,B,125003,4942
SON,RPLP2,-0.036324422451105065,False,B,125003,4942
MXD4,RACK1,-0.03632439748572901,True,B,125003,4942
XPA,CSNK2B,0.03632408399164181,False,B,125003,4942
SP140,MRPL16,0.03632407060761818,False,B,125003,4942
HMGN3,TPM3,0.0363240568548974,False,B,125003,4942
AKNA,ID2,0.036324034899150696,False,B,125003,4942
ZGPAT,DDAH2,0.03632389418059238,True,B,125003,4942
HMGA1,MPDU1,0.03632379335743685,False,B,125003,4942
ELK4,BCL11B,0.03632366013331867,False,B,125003,4942
BCL11B,ELK4,0.03632366013331866,True,B,125003,4942
E2F4,SDHB,0.03632354284826865,True,B,125003,4942
PIN1,MGAT4A,0.036323367935209634,False,B,125003,4942
PA2G4,SNX5,0.03632295265207937,False,B,125003,4942
ZNF277,EIF6,0.03632288164605981,False,B,125003,4942
MBD4,PSMC5,0.036322606721400474,False,B,125003,4942
SPI1,ABT1,0.03632244175327827,True,B,125003,4942
TBX21,EMP3,0.03632241455910499,True,B,125003,4942
MLX,ZYX,0.036322300946726054,True,B,125003,4942
NR1H2,VPS51,0.036321774745908676,False,B,125003,4942
ATF4,MRPL9,0.03632168546804812,False,B,125003,4942
THAP4,TIMP1,0.03632164414889284,False,B,125003,4942
CAMTA1,PDCD2,0.036321539001369946,False,B,125003,4942
PIN1,SEPTIN1,0.03632153769078984,False,B,125003,4942
PREB,PRDX1,0.03632120617089034,False,B,125003,4942
JUNB,DDX1,-0.0363210801970247,False,B,125003,4942
THAP4,PKM,0.03632085972933935,False,B,125003,4942
MLX,CCT3,0.03632061911245238,True,B,125003,4942
BCL11B,LSM6,0.036320344205354654,False,B,125003,4942
DR1,RAC2,0.036319966356188886,False,B,125003,4942
CREB3,CCT7,0.03631995987326877,True,B,125003,4942
SCML4,SLFN5,0.03631959851330247,False,B,125003,4942
HMGN3,NRBP1,0.0363194326962705,False,B,125003,4942
NR1H2,PIP4P1,0.03631928822790483,False,B,125003,4942
IRF7,SHFL,0.03631905168971146,True,B,125003,4942
POU2F2,FCMR,0.036318785617223195,True,B,125003,4942
GTF3A,MFSD10,0.036318765662708946,False,B,125003,4942
FOXP1,PRR13,-0.03631868621920716,True,B,125003,4942
ZNF428,MTHFD2,0.036318501645186664,False,B,125003,4942
RORA,KIF2A,0.03631825809716102,True,B,125003,4942
RORA,RPS19BP1,0.03631818808654024,False,B,125003,4942
IRF1,RPL36A,-0.03631815062322127,False,B,125003,4942
MXD4,PGLS,0.03631795053712102,True,B,125003,4942
CHCHD3,MRPS16,0.03631789255424666,False,B,125003,4942
HMGA1,IL10RA,0.03631773017040119,False,B,125003,4942
XBP1,HMG20B,0.036317512151316914,False,B,125003,4942
HMG20B,XBP1,0.03631751215131691,False,B,125003,4942
LEF1,EVL,0.03631744977835275,False,B,125003,4942
GTF2B,PFDN5,-0.036317372200826106,False,B,125003,4942
ZBTB7A,PPP1CA,0.036316856333812306,True,B,125003,4942
CHCHD3,URM1,0.036316633876598295,False,B,125003,4942
PIN1,MRPL10,0.036316596079410415,False,B,125003,4942
E2F4,POLR3GL,0.03631659354503438,True,B,125003,4942
SP140,M6PR,0.036316518644133336,False,B,125003,4942
HMGA1,GPAA1,0.03631650918573427,False,B,125003,4942
JUNB,STX10,-0.03631636454382753,False,B,125003,4942
ZNF706,RTCA,0.03631621938416385,False,B,125003,4942
PA2G4,MLLT3,0.03631604642292393,False,B,125003,4942
ZGPAT,VAMP8,0.03631588912891456,True,B,125003,4942
LYL1,UBE2E1,0.036315754859183265,False,B,125003,4942
ZNF32,DDAH2,0.03631567192497174,False,B,125003,4942
ZNF580,RAB5C,0.03631536544316108,True,B,125003,4942
YY1,HSPD1,0.03631518895829869,True,B,125003,4942
PREB,PGAM1,0.03631485339781426,False,B,125003,4942
SPI1,G6PD,0.03631471890911021,False,B,125003,4942
MBD2,NDUFS6,0.036314655622193534,True,B,125003,4942
DBP,RTN4,0.03631393660720692,False,B,125003,4942
CDC5L,PSMB6,0.036313839342098794,False,B,125003,4942
STAT5A,CAPNS1,0.03631378439239956,False,B,125003,4942
LYL1,RANBP1,0.03631338035222281,False,B,125003,4942
SP140,BRMS1,0.0363129769115867,False,B,125003,4942
ZNF580,APEX1,0.03631284897293723,True,B,125003,4942
IRF3,RPS26,-0.03631262122654021,True,B,125003,4942
THYN1,SUMO1,0.03631255802573466,False,B,125003,4942
IRF8,ITM2B,0.036312486664003205,False,B,125003,4942
MYC,RPL10A,-0.03631240505051359,True,B,125003,4942
PLSCR1,RPL27A,-0.03631240357194869,False,B,125003,4942
MAX,ETFA,0.03631227802471272,True,B,125003,4942
CAMTA1,RAC2,0.0363122501451952,False,B,125003,4942
ZNF207,PAFAH1B3,0.036311804981089275,True,B,125003,4942
PIN1,SSR3,0.03631167776056124,False,B,125003,4942
LEF1,PTPRE,0.036311593013338854,False,B,125003,4942
KLF10,GLRX3,0.03631148878566618,True,B,125003,4942
KMT2A,COTL1,0.03631145826733023,True,B,125003,4942
STAT3,BSG,0.0363114578364277,False,B,125003,4942
STAT6,RTCB,0.03631143156937802,False,B,125003,4942
CXXC5,NLRC5,0.036311305180752144,False,B,125003,4942
KDM2A,UBE2L3,0.036310972897815624,True,B,125003,4942
BCL11B,SERBP1,0.03631093535477868,True,B,125003,4942
CHCHD3,SMC4,0.03631092990158859,False,B,125003,4942
TFDP2,RPS9,-0.036310909981866826,True,B,125003,4942
ATF4,CISD2,0.036310442518905556,True,B,125003,4942
MAX,UBE2A,0.03631034921842906,True,B,125003,4942
RBCK1,GFUS,0.03631004187638616,False,B,125003,4942
ZNF207,CYBC1,0.03630996333694369,True,B,125003,4942
MLX,ATP6V0B,0.03630995743406189,True,B,125003,4942
NFYC,UBE2L3,0.036309550339244365,True,B,125003,4942
ELF1,CREM,0.03630954223361304,True,B,125003,4942
CREM,ELF1,0.03630954223361303,True,B,125003,4942
YY1,CAT,0.036309491170743835,True,B,125003,4942
MAX,RTRAF,0.03630933096191607,True,B,125003,4942
USF2,IGFLR1,0.03630931452699892,False,B,125003,4942
HSF1,CIAO2A,0.03630899422505769,False,B,125003,4942
ZBTB7A,EIF6,0.03630893717147524,True,B,125003,4942
ATF6B,ATP5MC3,0.03630862229804678,False,B,125003,4942
MYBL1,HLA-DRA,-0.0363084075774453,False,B,125003,4942
REST,BRK1,0.03630839227004813,True,B,125003,4942
CEBPB,UBE2L6,0.036308208945337477,False,B,125003,4942
FOXP1,SRPK2,-0.03630812677787681,False,B,125003,4942
MAZ,COTL1,0.036308063895942655,True,B,125003,4942
BCL11B,GGA1,0.03630785913902981,True,B,125003,4942
FOS,SNX15,-0.03630767698796781,True,B,125003,4942
FOS,ILK,-0.0363075280145847,False,B,125003,4942
ZBTB38,ZDHHC12,0.03630744122223866,False,B,125003,4942
THYN1,NAA10,0.03630727833802356,False,B,125003,4942
NR1H2,SDHB,0.03630717299536435,False,B,125003,4942
STAT6,SIGIRR,0.0363071050190282,False,B,125003,4942
POU2F2,CD37,-0.03630693029552166,True,B,125003,4942
FLI1,AP2S1,0.03630692019015163,True,B,125003,4942
HMG20B,NASP,0.036306806046865994,False,B,125003,4942
REPIN1,AIP,0.036306803305429104,False,B,125003,4942
RUNX3,SDHD,0.03630669909239822,True,B,125003,4942
ARID5B,MIS18BP1,0.03630663993146829,False,B,125003,4942
TERF1,SIVA1,0.03630663855825886,False,B,125003,4942
CHCHD3,BZW2,0.03630654173772456,False,B,125003,4942
KLF6,HSPB1,0.036306432394881835,True,B,125003,4942
PA2G4,HMGN4,0.03630603237443423,False,B,125003,4942
TSHZ2,MVP,0.036305810367021865,False,B,125003,4942
HMGA1,MTIF3,0.03630559750941237,False,B,125003,4942
GTF2B,RGS1,0.0363052664100468,False,B,125003,4942
IRF7,LMO4,0.036305043600039826,False,B,125003,4942
RBCK1,IFI35,0.03630498423632465,False,B,125003,4942
ZNF524,HCLS1,0.03630483560696434,False,B,125003,4942
ZNF580,GDI2,0.03630475084506779,True,B,125003,4942
HMGA1,UBE2G2,0.03630468650570974,False,B,125003,4942
ZEB2,SEPTIN6,0.03630467505924725,True,B,125003,4942
ZNF292,TKT,0.03630449588996883,False,B,125003,4942
RUNX3,PEX16,0.036304025568653385,False,B,125003,4942
SAFB,CD53,0.03630380474397347,False,B,125003,4942
ZNF580,IFI27L2,0.03630355400599854,False,B,125003,4942
NFE2L2,HLA-DRA,-0.036303433769139366,False,B,125003,4942
ATF4,GUCD1,0.036303275846935434,True,B,125003,4942
THYN1,GIMAP1,0.0363032063845574,False,B,125003,4942
PREB,SND1,0.03630296863615683,False,B,125003,4942
CXXC1,NAA38,0.03630285774060987,False,B,125003,4942
PA2G4,DNAJA2,0.03630278481732416,False,B,125003,4942
DRAP1,GTF2I,0.03630266544755185,True,B,125003,4942
GTF2I,DRAP1,0.03630266544755184,True,B,125003,4942
ZGPAT,BLK,0.03630248465157822,False,B,125003,4942
BCL11B,ALG5,0.03630245437605643,True,B,125003,4942
ZBTB7A,TSC22D4,0.03630245369679858,True,B,125003,4942
IKZF3,CRIP1,0.03630237413302258,True,B,125003,4942
DNMT1,NDUFB5,0.03630226116123924,False,B,125003,4942
IRF3,SERINC5,0.03630223729558196,False,B,125003,4942
PA2G4,DGCR6L,0.03630223571663172,False,B,125003,4942
CXXC1,MRPL52,0.036302167463382246,False,B,125003,4942
ZNF428,VKORC1,0.036302107910737895,False,B,125003,4942
NR1H2,TMEM59,0.03630204394046619,False,B,125003,4942
MAX,DDAH2,0.03630196634766274,True,B,125003,4942
NFYC,PRDX2,0.03630191009364127,True,B,125003,4942
STAT4,SLCO3A1,0.036301697655579813,False,B,125003,4942
CDC5L,BSG,0.03630166527544132,True,B,125003,4942
TFDP1,BAK1,0.036301295608438804,False,B,125003,4942
NR4A2,PHF5A,0.03630107777598491,False,B,125003,4942
TFDP1,UROS,0.03630098322963671,False,B,125003,4942
STAT1,PTMS,0.036300974912648665,False,B,125003,4942
HMGN3,SMC4,0.036300465167642744,False,B,125003,4942
MXD4,TMEM50A,0.036300308035142864,True,B,125003,4942
REST,PTMS,0.036300306033461724,True,B,125003,4942
RUNX3,COPZ1,0.03630024786137068,True,B,125003,4942
JUNB,EMC7,-0.036300204770471065,False,B,125003,4942
NR1H2,HLA-DQA1,0.036299727973576626,False,B,125003,4942
TCF7,CD320,0.03629960723173394,True,B,125003,4942
ZGPAT,PFKL,0.036299543045995426,True,B,125003,4942
MBD1,ITGB7,0.0362994264118189,False,B,125003,4942
ZNF706,ELOB,0.036299348025233526,False,B,125003,4942
RORA,GSK3B,0.03629933778122416,True,B,125003,4942
SPI1,ACADM,0.036299072502729256,False,B,125003,4942
KDM5B,LGALS9,0.036298875216112816,False,B,125003,4942
CAMTA1,NIBAN1,0.03629883280650722,False,B,125003,4942
KLF6,PER1,0.03629875130175178,True,B,125003,4942
JUNB,BAG1,-0.03629858478566165,False,B,125003,4942
CREB3,MIF4GD,0.0362984601369669,True,B,125003,4942
ZNF292,CD3G,0.03629839567487959,False,B,125003,4942
JUNB,RPF1,-0.03629834874528306,False,B,125003,4942
THAP11,KARS1,0.03629832378279638,True,B,125003,4942
MEF2A,SRPK2,0.03629824051394081,False,B,125003,4942
XBP1,CAT,0.03629822134717362,False,B,125003,4942
HMG20B,CHMP1A,0.036297887710139184,True,B,125003,4942
PIN1,SNRPE,0.03629776396349211,False,B,125003,4942
JUN,SH3BP5,-0.03629744882508331,True,B,125003,4942
STAT6,TRAPPC3,0.03629703368691339,False,B,125003,4942
MEF2C,TMED3,-0.036296989036483325,False,B,125003,4942
ZNF394,FTL,-0.03629680677860581,True,B,125003,4942
RBCK1,RETREG2,0.03629677181171926,False,B,125003,4942
THYN1,CHMP5,0.036296669555945356,False,B,125003,4942
SAFB,BLK,0.03629659395611453,False,B,125003,4942
ZNF581,SNRPF,0.036296440864134104,False,B,125003,4942
HMGA1,NKTR,0.03629639282710223,False,B,125003,4942
RBCK1,CDC25B,0.036296272370668854,False,B,125003,4942
REST,P4HB,0.036296181968567064,True,B,125003,4942
PIN1,MED16,0.03629612041941969,False,B,125003,4942
BATF,PSMD9,0.03629597743171691,True,B,125003,4942
RBCK1,IL32,0.036295969949519634,False,B,125003,4942
ZNF7,RPL8,-0.03629581015595096,True,B,125003,4942
E2F4,CORO1B,0.0362957515923711,False,B,125003,4942
STAT4,CD226,0.03629574899288845,False,B,125003,4942
REST,PTPN1,0.03629571228901446,True,B,125003,4942
KDM2B,CAPG,0.03629532736423922,False,B,125003,4942
MTERF4,UBE2I,0.036295083720476434,False,B,125003,4942
KLF4,RPS2,-0.03629504169530461,True,B,125003,4942
ARID5A,PDIA3,0.036295028032451895,False,B,125003,4942
ZNF511,TEX264,0.03629478021672737,False,B,125003,4942
ZNF428,MAN2B1,0.036294536177186344,False,B,125003,4942
KDM2A,IGBP1,0.036294491658993205,False,B,125003,4942
DEAF1,MT2A,0.03629444260744574,False,B,125003,4942
MBD4,PCMT1,0.036294359296274205,False,B,125003,4942
CXXC1,PSMC4,0.03629425466606444,False,B,125003,4942
REST,SHMT2,0.03629413462140291,True,B,125003,4942
HSF1,PSMC3,0.03629401608006192,True,B,125003,4942
SPI1,NUDCD2,0.03629396059779598,True,B,125003,4942
JUNB,SKAP2,-0.03629380989523619,True,B,125003,4942
RBCK1,YTHDF2,0.03629378377790742,False,B,125003,4942
STAT4,S100A10,0.03629371434025649,False,B,125003,4942
ZNF524,NOA1,0.036293304772226864,False,B,125003,4942
MLXIP,LIME1,0.036293235459824554,False,B,125003,4942
BCL11B,ELAVL1,0.03629312546308051,True,B,125003,4942
STAT1,LAMTOR2,0.036292868765127405,True,B,125003,4942
RORA,NDUFAB1,0.036292769857310295,False,B,125003,4942
SAFB2,IL10RA,0.03629271561846604,False,B,125003,4942
GTF3A,GNG5,0.03629268213540784,False,B,125003,4942
FLI1,GNAI2,0.0362925604694938,True,B,125003,4942
SCML4,CTSC,0.03629248084779374,False,B,125003,4942
RBCK1,MRPS18B,0.03629234462039058,False,B,125003,4942
HOXB2,RPL27,-0.03629213060316506,False,B,125003,4942
ZGPAT,TUFM,0.03629210894384659,True,B,125003,4942
MEF2C,EIF3L,-0.03629191961877355,False,B,125003,4942
KMT2A,LAPTM5,-0.03629152042921185,False,B,125003,4942
ZNF706,CCZ1,0.036291287864582494,False,B,125003,4942
IRF3,RNF5,0.03629128437223543,True,B,125003,4942
FOXP1,ARHGDIB,-0.03629128081633313,False,B,125003,4942
IRF3,TMUB1,0.036291278546088,False,B,125003,4942
ZNF207,CRIP2,0.03629120235678789,False,B,125003,4942
SPI1,RABGGTA,0.03629118533833505,False,B,125003,4942
ZNF524,ARHGDIA,0.03629073647620259,False,B,125003,4942
CHCHD3,NDUFA7,0.03629069711336254,False,B,125003,4942
REPIN1,THOC7,0.03629063762673257,False,B,125003,4942
MTERF4,PABPC4,0.03629056617570963,False,B,125003,4942
IRF2,MRPL51,0.0362902502081387,True,B,125003,4942
JUNB,DENND1C,-0.03629023195208127,False,B,125003,4942
TCF7,CNPY3,0.036290154864160463,True,B,125003,4942
FLI1,ITGB1BP1,0.03629014563827804,True,B,125003,4942
STAT4,THEMIS,0.03628991467806928,False,B,125003,4942
ZNF580,LIMS1,0.036289744769977816,True,B,125003,4942
HMGN3,KHDRBS1,0.036289400401423796,False,B,125003,4942
BAZ2A,PNN,0.03628937614491723,False,B,125003,4942
STAT5A,EEF1G,-0.03628931370171486,True,B,125003,4942
ZNF428,ATP5PD,0.03628914273141058,False,B,125003,4942
HSF1,C17orf49,0.03628907727422886,False,B,125003,4942
LYL1,TMED3,0.036289030014516686,False,B,125003,4942
LEF1,SFSWAP,0.036288789649865726,True,B,125003,4942
ZNF428,DCPS,0.03628874362242588,False,B,125003,4942
PIN1,ENSA,0.036288537633210174,False,B,125003,4942
XBP1,SMC4,0.03628838317400075,False,B,125003,4942
THYN1,BCKDK,0.03628829104483804,False,B,125003,4942
KCMF1,TALDO1,0.03628815647473353,False,B,125003,4942
JUNB,COQ4,-0.036288101205875854,True,B,125003,4942
PA2G4,STK25,0.03628800391882935,False,B,125003,4942
MAZ,CLIC1,0.03628800148268818,True,B,125003,4942
CREM,RGCC,0.03628799317789247,True,B,125003,4942
LYL1,SNX5,0.036287335155000766,False,B,125003,4942
SPI1,SKA2,0.03628721849843438,True,B,125003,4942
SPI1,WASHC3,0.03628706878544838,True,B,125003,4942
CHCHD3,SPINT2,0.03628689130524173,False,B,125003,4942
ATF1,FTL,-0.03628681766112902,True,B,125003,4942
HMGN3,CTSD,0.036286793445352315,False,B,125003,4942
HMGA1,RAD23B,0.03628652797456962,False,B,125003,4942
RORA,RWDD1,0.036286325685019966,False,B,125003,4942
ATF4,HINT2,0.03628632106384175,True,B,125003,4942
ZNF655,SEC61B,0.036286245581844824,False,B,125003,4942
TSHZ2,MLLT6,0.036286132010609436,False,B,125003,4942
GTF3A,APEX1,0.036285951858598606,True,B,125003,4942
REST,NDUFS3,0.03628537991835538,True,B,125003,4942
CAMTA1,MCRIP2,0.03628516854496344,False,B,125003,4942
RBCK1,CISD1,0.03628509007405475,False,B,125003,4942
BATF,TMED3,0.03628508002261968,False,B,125003,4942
HMGA1,ZFAND5,0.03628505873624499,False,B,125003,4942
BCL11B,HEXIM1,0.036284879976903064,True,B,125003,4942
NCOA3,RPL4,-0.03628466158499287,False,B,125003,4942
THRA,CD52,-0.0362845588898137,True,B,125003,4942
THAP4,ARF5,0.036284539262206116,False,B,125003,4942
KMT2A,MCL1,0.03628449769254993,True,B,125003,4942
FOXP1,PSMC3,-0.03628435639797331,False,B,125003,4942
SATB1,FAU,-0.03628431653301555,False,B,125003,4942
XBP1,MRPL34,0.0362842682060779,True,B,125003,4942
FOXP1,SSR3,-0.03628424230190659,False,B,125003,4942
KLF10,TIMM8B,0.0362836331937895,False,B,125003,4942
KDM2A,ARHGDIA,0.03628348542600833,True,B,125003,4942
PIN1,METTL26,0.03628337985348936,False,B,125003,4942
BATF,PSMB10,0.03628324358372439,False,B,125003,4942
ATF4,PCBP1,0.03628310261384773,True,B,125003,4942
ZNF585A,MRPL51,0.036283008132035166,False,B,125003,4942
TCF7,PEX16,0.03628295164416251,True,B,125003,4942
ZNF428,ACO2,0.03628285626828712,False,B,125003,4942
PIN1,COMMD3,0.03628284455545543,False,B,125003,4942
REXO4,CD82,0.036282785042223174,False,B,125003,4942
CXXC1,WASHC3,0.03628231742177159,False,B,125003,4942
ZNF706,RAB10,0.036282243753711564,False,B,125003,4942
LEF1,TSPYL2,0.03628224239659754,False,B,125003,4942
BCL11B,GTPBP6,0.036281885172813645,False,B,125003,4942
NFATC1,ACTG1,0.0362810744835673,False,B,125003,4942
CXXC5,LY86,0.03628082007129222,False,B,125003,4942
SPI1,RALB,0.036280724869630056,True,B,125003,4942
LYL1,IMP3,0.036280567389799505,False,B,125003,4942
HMGN3,HIPK2,0.036280556624572635,False,B,125003,4942
MLX,STOML2,0.03628053568644814,True,B,125003,4942
JUNB,PLD3,-0.03628027739043265,True,B,125003,4942
FOXP1,IDS,-0.03628015648673332,False,B,125003,4942
ZBTB7A,TGFB1,0.03627999761564795,True,B,125003,4942
GLI4,RPS20,-0.036279792649033644,False,B,125003,4942
CAMTA1,PPIB,0.03627931809030209,False,B,125003,4942
MLX,CD63,0.03627869642853154,False,B,125003,4942
TCF7,TESC,0.03627852628012014,False,B,125003,4942
SCML4,PRKCH,0.03627852256993926,False,B,125003,4942
MEF2C,GSTO1,-0.03627756076659401,False,B,125003,4942
MBD4,HLA-F,0.03627752469186971,False,B,125003,4942
HMGN3,PSMC3,0.036277445847284415,False,B,125003,4942
BCL11B,SMARCA5,0.036277196421106175,False,B,125003,4942
THYN1,TYMP,0.036277116935347783,False,B,125003,4942
SPI1,PDHA1,0.03627684325501984,True,B,125003,4942
THAP4,CHMP2A,0.03627673253532865,False,B,125003,4942
ZNF428,FAM32A,0.036276623503785105,False,B,125003,4942
ZNF394,EIF4H,0.036276596737393106,False,B,125003,4942
RELA,PRDX1,0.03627627657762884,True,B,125003,4942
CXXC1,MTX1,0.03627621430994653,False,B,125003,4942
THAP11,IL16,0.03627590194170797,True,B,125003,4942
SAFB,PSMA6,0.036275829117603686,False,B,125003,4942
ZNF524,MDH1,0.036275798837971995,False,B,125003,4942
LYL1,MPLKIP,0.03627574409529943,False,B,125003,4942
HSF1,TBC1D10C,0.0362756260087337,False,B,125003,4942
ZNF524,CSK,0.03627551132330176,False,B,125003,4942
ZGPAT,BCL11B,0.03627550368308656,False,B,125003,4942
BCL11B,ZGPAT,0.03627550368308655,True,B,125003,4942
TSHZ2,ACAP1,0.036275499939976294,False,B,125003,4942
ZNF639,S100A10,0.036275412169444333,False,B,125003,4942
E2F4,GET3,0.03627525484172446,True,B,125003,4942
PRDM1,TCF7,0.03627514565863158,True,B,125003,4942
TCF7,PRDM1,0.03627514565863158,True,B,125003,4942
SNAPC5,HSPA8,0.03627498490615404,False,B,125003,4942
THAP11,FBXO7,0.03627480111334539,True,B,125003,4942
BAZ2A,CD69,0.036274497958775354,False,B,125003,4942
HMGN3,SPCS3,0.03627436506815941,False,B,125003,4942
HMGN3,SRP72,0.036273782563401545,False,B,125003,4942
REXO4,NDUFC2,0.03627364363792334,False,B,125003,4942
MBD1,ATP5F1A,0.036273277302716136,False,B,125003,4942
CXXC1,PSMD14,0.03627323963487631,False,B,125003,4942
KLF10,ATP6V0B,0.03627321377163346,True,B,125003,4942
YY1,NDUFA2,0.03627288919103292,True,B,125003,4942
XBP1,NPM3,0.03627286753708026,False,B,125003,4942
MAX,RHOC,0.03627279276352842,True,B,125003,4942
POU2F2,IFT57,0.036272637053890944,True,B,125003,4942
AKAP8L,LAMP1,0.03627245685681978,False,B,125003,4942
