source,target,weight,promotor_based,cell_type,sample_size,gene_size
ZBTB20,RPL15,-0.07727299495629224,True,B,11417,6218
RPL6,MOAP1,-0.07727284837650229,False,B,11417,6218
EEF1D,PAXX,-0.0772700492757425,False,B,11417,6218
ELF4,RPL34,-0.07726983437321222,True,B,11417,6218
SFPQ,RPL36,-0.07726914648233747,True,B,11417,6218
RPS4X,TRNAU1AP,-0.07726890564288785,False,B,11417,6218
IRF5,CD27,0.0772676597901448,False,B,11417,6218
TCF4,HLA-DRB5,-0.07726583034546673,True,B,11417,6218
SND1,CORO1B,0.07726418838779232,False,B,11417,6218
DPF2,RPL18A,-0.07726209885504033,True,B,11417,6218
TAF1,RPL18,-0.07726158969811113,True,B,11417,6218
MAP4K2,RPL22,-0.07725980156457421,False,B,11417,6218
MSRA,RPS23,-0.07725908848020162,False,B,11417,6218
SP140,RPL21,-0.07725838103845613,False,B,11417,6218
ZNF511,ISCU,0.07725716007103893,False,B,11417,6218
RPS4X,LNPEP,-0.07725440704744743,False,B,11417,6218
TAF1,RPL34,-0.07725357635024742,True,B,11417,6218
KLF2,RPS28,-0.07725282252117148,False,B,11417,6218
ZEB2,MARCKSL1,-0.07725204251493642,True,B,11417,6218
ZNF800,RPL26,-0.07725177821560275,True,B,11417,6218
SMAD2,RPL14,-0.07724833323751129,False,B,11417,6218
CCNT2,RPL5,-0.07724795926111275,False,B,11417,6218
NELFA,B2M,-0.07724662959311693,False,B,11417,6218
POU2F2,FGR,0.07724640631322657,True,B,11417,6218
CREBZF,RPS18,-0.07724223205168008,False,B,11417,6218
EEF1D,PAGR1,-0.07724203252514787,False,B,11417,6218
HMGA1,NACA,-0.07724103276845301,False,B,11417,6218
HP1BP3,RPL17,-0.07724036379189453,False,B,11417,6218
BACH2,SEC11C,-0.0772396203238972,False,B,11417,6218
IRF5,VASP,0.07723954364962356,True,B,11417,6218
RBM17,ZFP36L2,0.07723709438719327,False,B,11417,6218
IKZF1,HLA-DQA1,-0.07723616473773351,True,B,11417,6218
ASPSCR1,RPS18,-0.07723513237270803,False,B,11417,6218
TAGLN2,HS3ST1,-0.07723464785931076,False,B,11417,6218
ZNF134,RPS14,-0.07722926475478341,True,B,11417,6218
ZNF770,RPL11,-0.0772276234335874,True,B,11417,6218
NUCB1,BTG1,-0.07722608447025246,False,B,11417,6218
SND1,CAPG,0.07722590153207769,False,B,11417,6218
ZNF606,RPL14,-0.0772256517172285,False,B,11417,6218
PTPMT1,RPL7A,-0.07722375697054196,False,B,11417,6218
KMT2A,RPL10,-0.07722328861294206,True,B,11417,6218
AHCTF1,FAU,-0.07722233551055344,False,B,11417,6218
ZNF75A,RPL10,-0.07722188021303444,False,B,11417,6218
SMAD3,FAU,-0.07722093644887877,False,B,11417,6218
FLI1,RPLP0,-0.07722087382939846,False,B,11417,6218
PPP1R10,RPLP1,-0.07722012647094544,False,B,11417,6218
POU2AF1,CAMK2D,-0.07721985491365074,False,B,11417,6218
DNMT1,RPL10,-0.07721918483216599,False,B,11417,6218
RPS4X,SHISAL2A,-0.07721764169903893,False,B,11417,6218
IRF1,RPS11,-0.07721516177556416,True,B,11417,6218
MAZ,RPS18,-0.07721125441420776,True,B,11417,6218
RPL6,DLD,-0.077208733862439,False,B,11417,6218
PTPMT1,RPS7,-0.07720757298059656,False,B,11417,6218
ZNF493,FTH1,-0.0772072070236453,False,B,11417,6218
RPS4X,GIGYF2,-0.07720700459070065,False,B,11417,6218
MTHFD1,FTL,-0.07720588409142136,False,B,11417,6218
ZNF207,EEF1B2,-0.07720540961637426,False,B,11417,6218
RPS4X,ARAF,-0.07720450239505791,False,B,11417,6218
EEF1D,CCDC85B,-0.07720366832559876,False,B,11417,6218
CARF,RPL7A,-0.07720207921772841,False,B,11417,6218
ATF1,RPL8,-0.07720073596749379,True,B,11417,6218
SPATS2,RPL8,-0.07719868951093443,False,B,11417,6218
IRF3,RPL5,-0.07719822909046758,True,B,11417,6218
FOXP1,RPL27A,-0.0771980602998618,True,B,11417,6218
FUBP1,RPS5,-0.07719797831630146,False,B,11417,6218
REST,HLA-DPA1,-0.07719780502572378,True,B,11417,6218
ASCC1,B2M,-0.07719768261935084,False,B,11417,6218
ZNF564,RPL10,-0.07719729702255053,False,B,11417,6218
RPS4X,FLT3LG,-0.0771956143206,False,B,11417,6218
HSF1,ZYX,0.077195139993364,True,B,11417,6218
ZNF592,RPL14,-0.07719511473265138,True,B,11417,6218
POU2F2,RPSA,-0.07719413153083664,True,B,11417,6218
SND1,HCST,0.07719194117647295,False,B,11417,6218
HMG20A,RPL29,-0.07719006627811846,False,B,11417,6218
NCBP2,RPL14,-0.07718910374916965,False,B,11417,6218
E4F1,RPLP1,-0.0771881043240651,True,B,11417,6218
RELB,RPS27,-0.07718790424923017,True,B,11417,6218
KLF2,RPL18A,0.0771862828592245,False,B,11417,6218
SP140,EEF1A1,-0.07718523935903224,False,B,11417,6218
ZNF493,RPL32,-0.07718439277597879,False,B,11417,6218
ZNF280D,RPL19,-0.07718251123475516,True,B,11417,6218
HMGXB3,RPL30,-0.07718227572979654,False,B,11417,6218
RPL35,DOCK10,-0.07718072205748434,False,B,11417,6218
RPS4X,STXBP2,-0.07717835878053315,False,B,11417,6218
RPS4X,CIB1,-0.07717613982528303,False,B,11417,6218
ZNF296,FBXW5,0.07717552823635401,False,B,11417,6218
POLE4,RPLP1,-0.07717321540451659,False,B,11417,6218
RPS4X,LSM4,-0.07716980753087456,False,B,11417,6218
TAGLN2,TERF2,0.07716933356314697,False,B,11417,6218
TERF2,TAGLN2,0.07716933356314697,False,B,11417,6218
HSF1,ISCU,0.07716864442080956,True,B,11417,6218
PIK3C3,RPL30,-0.07716807788293797,False,B,11417,6218
STAT5A,EEF1B2,-0.07716424880848512,False,B,11417,6218
MEF2A,BTF3,-0.07716350417923655,True,B,11417,6218
HMGB1,IL4R,0.07716330613327703,False,B,11417,6218
ZNF493,ACTB,-0.07716285308873469,False,B,11417,6218
IRF4,RPS27A,-0.07716068027629683,True,B,11417,6218
TOB2,GRAMD1C,0.07716038807707055,False,B,11417,6218
RPL35,MGAT4A,-0.07716029164071964,False,B,11417,6218
TAF9,RPL10,-0.07716026660639194,False,B,11417,6218
HMGA1,RPLP2,-0.07715854558094913,False,B,11417,6218
BACH1,RPS3,-0.07715687360091972,True,B,11417,6218
POLE3,RPL7A,-0.0771557337687037,False,B,11417,6218
RPS4X,PLEKHM1,-0.0771550623157339,False,B,11417,6218
CPTP,HERPUD2,0.07715430808410795,False,B,11417,6218
SMARCC2,RPL21,-0.07715255442209575,False,B,11417,6218
GABPB1,RPL13,-0.07715170122115707,True,B,11417,6218
RAB14,RPS7,-0.07714976169519958,False,B,11417,6218
UTP18,RPL26,-0.0771490711418974,False,B,11417,6218
TAGLN2,TXN,0.07714632910441901,False,B,11417,6218
TPI1,ACP5,0.07714458245461525,False,B,11417,6218
IVD,TNFRSF13B,0.07714428682300069,False,B,11417,6218
IRF9,RPS8,-0.07714367084297505,False,B,11417,6218
UGP2,RPL14,-0.07714211341175091,False,B,11417,6218
RPL6,OS9,-0.07714155929618993,False,B,11417,6218
RPL6,SMC5,-0.0771415277763101,False,B,11417,6218
PRKAA1,RPL8,-0.07714068616135424,False,B,11417,6218
TAF1,RPL19,-0.07714015157215752,True,B,11417,6218
TCF3,RPS25,-0.07713898027991058,True,B,11417,6218
ZNF107,RPL11,-0.07713867904672231,False,B,11417,6218
BACH2,LDHA,-0.07713845025834137,False,B,11417,6218
RARA,RPS11,-0.07713783541912846,True,B,11417,6218
RPL6,MAP3K2,-0.0771377449879155,False,B,11417,6218
RPL35,TMEM154,-0.0771346107917921,False,B,11417,6218
ANXA11,COX4I1,-0.07713382801225135,False,B,11417,6218
SND1,PPA1,0.0771336977710621,False,B,11417,6218
STUB1,UBE2J1,0.07713311097679189,False,B,11417,6218
ETS1,RPS3A,-0.07713219853671159,True,B,11417,6218
RPS4X,AP5Z1,-0.07713188651323567,False,B,11417,6218
DIS3,RPS3,-0.07713164766111555,False,B,11417,6218
RBM42,RPS11,-0.07713145296131596,False,B,11417,6218
HIVEP2,RPS23,-0.07713083237788591,False,B,11417,6218
POLR2A,RPL21,-0.0771268060911929,True,B,11417,6218
HMGB2,VPREB3,-0.07712584017193228,False,B,11417,6218
SF3B1,RPS3A,-0.07712364276538689,False,B,11417,6218
ZNF574,RPS3A,-0.0771236007002285,True,B,11417,6218
RPS4X,PARP6,-0.07712149052894832,False,B,11417,6218
POLD2,RPL10,-0.07712119774663098,False,B,11417,6218
ELK1,RPL28,-0.07711840855262388,True,B,11417,6218
USF1,RPL12,-0.07711721581852043,True,B,11417,6218
SF1,RPS9,-0.0771170773934511,False,B,11417,6218
MSRA,RPL7A,-0.07711653621435963,False,B,11417,6218
STAT6,NACA,-0.07711599265779334,True,B,11417,6218
GRHPR,RPL21,-0.07711575371859086,False,B,11417,6218
CXXC5,HVCN1,-0.07711538082861147,False,B,11417,6218
CREB1,RPS15A,-0.07711472382944531,True,B,11417,6218
RPS4X,TPP2,-0.07711433458179037,False,B,11417,6218
ELK4,RPL10,-0.07711372435043438,True,B,11417,6218
BACH2,UXS1,0.07711325700844937,False,B,11417,6218
NFX1,RPL22,-0.07711252621765934,False,B,11417,6218
THAP1,CD74,-0.07711038866940396,False,B,11417,6218
YBX1,PRELID1,0.07710921627079259,False,B,11417,6218
SMAD3,EEF1A1,-0.07710905808928939,True,B,11417,6218
RPL6,GPR108,-0.077108870967012,False,B,11417,6218
KDM4C,FTL,-0.07710660862732119,False,B,11417,6218
MEF2C,GPR183,-0.07710498006942824,True,B,11417,6218
CEBPB,RPS23,-0.07710439333684498,True,B,11417,6218
XPA,HLA-B,-0.07710387163806484,False,B,11417,6218
RPL35,IFNLR1,-0.0771019104757939,False,B,11417,6218
CPTP,UQCRFS1,0.07709911037746324,False,B,11417,6218
KDM2B,RPL13A,-0.07709665609597745,False,B,11417,6218
GTF2B,RPL18A,-0.07709518924315048,False,B,11417,6218
ZNF800,RPS18,-0.07709264914876668,True,B,11417,6218
RBM7,RPL13,-0.07709255245595345,False,B,11417,6218
NCBP2,RPLP1,-0.07709226236074532,False,B,11417,6218
HMGA1,RAB5IF,0.07709052526018167,False,B,11417,6218
ZNF511,RPL13,-0.07709009611221218,True,B,11417,6218
CEBPG,RPS27,-0.07708981208288407,True,B,11417,6218
RPL35,MOB3A,-0.077089526733156,False,B,11417,6218
RPL6,GNL1,-0.07708900791480527,False,B,11417,6218
NCOA2,RPS8,-0.07708766555191567,False,B,11417,6218
ASPSCR1,CD37,-0.07708738649798322,False,B,11417,6218
ZNF134,RPL28,-0.07708728581016734,True,B,11417,6218
HIF1A,RPLP1,-0.07708558191879614,False,B,11417,6218
RPL35,CAPG,-0.07708444059060453,False,B,11417,6218
PML,UBA52,-0.0770814813907016,True,B,11417,6218
GABPA,RPL11,-0.07708088436968545,True,B,11417,6218
GTF2I,RACK1,-0.0770806457389518,True,B,11417,6218
PSMA6,RPL10,-0.07707925391894004,False,B,11417,6218
BACH2,FXYD1,-0.07707830675615088,False,B,11417,6218
NFKB2,RPL32,-0.07707821102142394,True,B,11417,6218
NCOA3,PPIA,-0.07707754874054684,False,B,11417,6218
HSPA5,RPS27A,-0.0770769894435025,False,B,11417,6218
HDAC2,RPS15A,-0.07707601656994313,True,B,11417,6218
ELF1,CD37,-0.07707287839655626,True,B,11417,6218
MSI2,B2M,-0.07707261021113107,False,B,11417,6218
ZNF430,RPS12,-0.07707184098202191,False,B,11417,6218
RAB2A,UBA52,-0.07707043082468136,False,B,11417,6218
PRDX5,RPL13,-0.07707016089675343,False,B,11417,6218
RPS4X,TENT2,-0.07707013862236102,False,B,11417,6218
HDAC3,CD52,-0.07706986308916212,False,B,11417,6218
RPS4X,TMEM62,-0.07706725719158761,False,B,11417,6218
ZEB2,NACA,-0.07706699053763336,True,B,11417,6218
ZBTB32,GRHPR,0.07706547043638563,False,B,11417,6218
GRHPR,ZBTB32,0.07706547043638562,False,B,11417,6218
ZDHHC24,RPL7A,-0.07706297952096658,False,B,11417,6218
GRHPR,B2M,-0.07706238888226474,False,B,11417,6218
RPS4X,RNF6,-0.07706213457220344,False,B,11417,6218
RPL6,GLRX,-0.07706204854572762,False,B,11417,6218
IRF5,RPL23A,-0.07706124853838887,True,B,11417,6218
RPS4X,KLHDC3,-0.07706058876214165,False,B,11417,6218
RPS4X,PEX3,-0.07706010332698025,False,B,11417,6218
RPL6,WASHC4,-0.07705958280747414,False,B,11417,6218
ZNF736,CD74,-0.07705957516017695,False,B,11417,6218
NFATC3,RPL28,-0.07705917209777016,True,B,11417,6218
CANX,RPL7A,-0.07705864865125082,False,B,11417,6218
RPL6,SLC2A3,-0.07705793844281955,False,B,11417,6218
RPL6,POLR2B,-0.07705698345297486,False,B,11417,6218
KLF6,ISCU,0.07705662239858226,True,B,11417,6218
ZNF138,RPS4X,-0.07705580615047042,False,B,11417,6218
RPS4X,ZNF138,-0.0770558061504704,False,B,11417,6218
ZNF721,CD74,-0.07705260771639465,False,B,11417,6218
CEBPG,RPS28,-0.07705184624449365,False,B,11417,6218
ZNF706,RPS14,-0.07705170691950348,False,B,11417,6218
ZNF138,RPL12,-0.07705108018364676,True,B,11417,6218
CXXC5,HLA-DQA1,-0.07705049589027609,False,B,11417,6218
ZNF76,RPL30,-0.07705029708959123,True,B,11417,6218
RPS4X,LSM12,-0.07705007930941131,False,B,11417,6218
CXXC5,TMSB10,-0.07704881112286416,False,B,11417,6218
RPS4X,SUMO2,0.07704847663751625,False,B,11417,6218
ZNF821,RPS24,-0.07704775201960225,False,B,11417,6218
RPL6,ZMAT3,-0.07704678374342212,False,B,11417,6218
ZNF107,SLC25A6,-0.07704648562893546,False,B,11417,6218
DR1,RPS16,-0.07704635755164191,True,B,11417,6218
MAGEF1,ITM2C,0.07704550347635808,False,B,11417,6218
TGIF2,RPS3A,-0.07704518698219716,False,B,11417,6218
ZNF160,RPL28,-0.0770443399706789,False,B,11417,6218
ATF2,HLA-DRA,-0.07704383516740439,True,B,11417,6218
ILF3,CD79A,-0.07704281048908837,False,B,11417,6218
ZBTB32,TMEM273,0.07704212674263039,False,B,11417,6218
RPL6,CBFA2T3,-0.07703961510520775,False,B,11417,6218
NFATC3,RPS21,-0.07703917121865642,True,B,11417,6218
SMAD3,RPS15A,-0.07703818024569402,True,B,11417,6218
SMAD2,RPL15,-0.0770376700219056,True,B,11417,6218
ZBTB7A,S100A10,0.07703717284553138,True,B,11417,6218
ARID5A,CD37,-0.07703654210408738,False,B,11417,6218
PCK2,B2M,-0.0770356962700494,False,B,11417,6218
KMT2A,RPL13,-0.07703456315023322,True,B,11417,6218
XRCC1,RPS3,-0.07703173337074595,False,B,11417,6218
RBM3,RPS16,0.07702941347761948,False,B,11417,6218
KLF12,TCL1A,-0.07702940585926381,True,B,11417,6218
ZNF451,RPSA,-0.07702793440627906,True,B,11417,6218
FLI1,HLA-DRB1,-0.07702672111420987,False,B,11417,6218
KLF2,FGD2,-0.07702382647202552,True,B,11417,6218
HHEX,RPS9,-0.07702266910679452,False,B,11417,6218
RPS4X,AKAP10,-0.07702223793418779,False,B,11417,6218
RFXANK,RPL12,-0.07702210418177466,False,B,11417,6218
EEF1D,CUL4A,-0.07702129262635267,False,B,11417,6218
STAT5A,RPL13A,-0.07702014876964701,True,B,11417,6218
RPL6,MYO9B,-0.07701728349122479,False,B,11417,6218
EEF1D,KLF12,-0.0770164605814367,False,B,11417,6218
KLF12,EEF1D,-0.0770164605814367,True,B,11417,6218
RPL6,PRKAR2A,-0.07701645677678656,False,B,11417,6218
NOC2L,RPL13A,-0.07701371480401321,False,B,11417,6218
RBM17,RPL9,-0.0770133442406685,False,B,11417,6218
ZDHHC24,RPS27A,-0.07701174954348583,False,B,11417,6218
POLD2,RPL18,-0.07701130332068158,False,B,11417,6218
RPL6,DCAF10,-0.07700968230141161,False,B,11417,6218
KDM7A,CD74,-0.07700854541081525,False,B,11417,6218
ANXA11,RALY,0.07700766075779102,False,B,11417,6218
ZNF217,RACK1,-0.07700621521834491,True,B,11417,6218
RPL6,FIP1L1,-0.07700592722682523,False,B,11417,6218
FIP1L1,RPL6,-0.07700592722682523,True,B,11417,6218
TAF6,RPS8,-0.07700528574065105,False,B,11417,6218
RPS4X,DSTN,-0.07700510803519824,False,B,11417,6218
CBFA2T2,RPL18A,-0.07700355546161494,False,B,11417,6218
RPS4X,PPP2R5E,-0.07700052715342673,False,B,11417,6218
RPL6,BCAS4,-0.07700042068072913,False,B,11417,6218
PHF1,COX4I1,-0.0769998344548933,False,B,11417,6218
RPL6,NPRL3,-0.07699967971861157,False,B,11417,6218
RPL6,ACTR1A,-0.07699803104648822,False,B,11417,6218
NFE2L1,RPL19,-0.07699593034470073,False,B,11417,6218
P4HB,HLA-DPA1,-0.07699541680220996,False,B,11417,6218
EEF1D,TLE3,-0.07699296149101766,False,B,11417,6218
ZEB2,RPL24,-0.07699042598461572,True,B,11417,6218
TBPL1,RPL13,-0.07699015793358958,True,B,11417,6218
ZNF217,RPS25,-0.07698908992373367,True,B,11417,6218
EEF1D,ZC2HC1A,-0.07698880712721412,False,B,11417,6218
RPS4X,SLC2A6,-0.07698862944283635,False,B,11417,6218
TRAF4,RPL15,-0.07698752797671225,False,B,11417,6218
UTP18,RPL13,-0.07698668403113176,False,B,11417,6218
CDC5L,RPS23,-0.0769860579342298,False,B,11417,6218
NFIC,RPS2,-0.07698547833496144,True,B,11417,6218
MBD2,FAU,-0.07698353678264726,True,B,11417,6218
IRF7,EEF1D,-0.07698294192794607,False,B,11417,6218
EEF1D,IRF7,-0.07698294192794605,False,B,11417,6218
RAB2A,R3HDM4,0.07698286796256203,False,B,11417,6218
NME1,FAU,-0.07698157685108717,False,B,11417,6218
PHF1,S100A8,0.07698062425975168,False,B,11417,6218
PPP5C,RPL29,-0.07697998574092002,False,B,11417,6218
DRAP1,HLA-DRA,-0.07697975852008969,False,B,11417,6218
KDM5A,RPS12,-0.07697905543501352,True,B,11417,6218
RPS4X,CXCR3,-0.07697879198997558,False,B,11417,6218
RBM42,RPS28,-0.07697444605013645,False,B,11417,6218
ZNF506,RPS7,-0.07697342459580901,False,B,11417,6218
MBD2,RPL18A,-0.07697058516705055,True,B,11417,6218
RPS4X,RELT,-0.07696873118586939,False,B,11417,6218
RPS4X,VDAC3,-0.07696811886193589,False,B,11417,6218
RUNX3,RPS23,-0.0769672639313639,True,B,11417,6218
RNASEH2C,RPS6,-0.076966233694417,False,B,11417,6218
MSI2,RPL18,-0.07696467139390568,False,B,11417,6218
TFDP2,RPS15,-0.0769626420393919,True,B,11417,6218
RPL6,PIM1,-0.0769615873015412,False,B,11417,6218
RPS4X,ATP6V0B,-0.07696146073137432,False,B,11417,6218
ATF7,FAU,-0.0769600219739069,True,B,11417,6218
E4F1,RPS7,-0.07695975743170176,True,B,11417,6218
ZBTB1,RPS14,-0.07695972025695867,False,B,11417,6218
KLF6,GCNT1,-0.0769588371413165,True,B,11417,6218
RELA,RPL5,-0.07695666925100078,True,B,11417,6218
RPL6,ZHX2,-0.07695438898664825,False,B,11417,6218
ZHX2,RPL6,-0.07695438898664825,True,B,11417,6218
HMGB1,RPL7A,0.07695418883108093,False,B,11417,6218
RPS4X,MPST,-0.07695316298476387,False,B,11417,6218
E4F1,RPL8,-0.07695247123680737,False,B,11417,6218
MAX,RPL14,-0.07695075933029107,True,B,11417,6218
RBM8A,RPS2,-0.0769506267167029,False,B,11417,6218
MAGEF1,RPL18,-0.0769483571423553,False,B,11417,6218
LSM6,RPS26,-0.07694682897953997,False,B,11417,6218
RPS4X,TRIM69,-0.0769448535063262,False,B,11417,6218
TRIM69,RPS4X,-0.0769448535063262,False,B,11417,6218
UBTF,RPS12,-0.07694371507300463,True,B,11417,6218
RPL35,HERC1,-0.07694322384009745,False,B,11417,6218
RPS4X,PHF3,-0.07694241983935565,False,B,11417,6218
CCNT2,RPS15A,-0.07694117255560924,False,B,11417,6218
ZNF148,RPS2,-0.07694024370994954,True,B,11417,6218
ZNF384,RPL28,-0.07694003193017614,False,B,11417,6218
RPS4X,PTDSS1,-0.07693919202765674,False,B,11417,6218
SPATS2,RPL21,-0.07693881737522099,False,B,11417,6218
EEF1D,NIPA2,-0.07693854247742704,False,B,11417,6218
TERF2,RPL10A,-0.07693560688084783,False,B,11417,6218
KLF3,RPL13A,-0.07693451400052913,False,B,11417,6218
RPS4X,SH2B2,-0.07693180788742533,False,B,11417,6218
CEBPZ,RPS18,-0.0769263603875928,False,B,11417,6218
ZNF592,RPL13,-0.07692491573090993,True,B,11417,6218
ARID5A,RPL8,-0.07692271140414622,False,B,11417,6218
UBTF,RPL18A,-0.07692222609638136,True,B,11417,6218
KLF10,RPL5,-0.076921203852381,True,B,11417,6218
ZNF675,RPL11,-0.07692027455224452,True,B,11417,6218
RPL6,AATF,-0.07692004346883298,False,B,11417,6218
ZKSCAN1,RPS3,-0.07691906568003813,True,B,11417,6218
HMGXB3,RPS19,-0.07691897860232041,True,B,11417,6218
RPL6,CCDC88B,-0.07691881181272978,False,B,11417,6218
RPS4X,RNF5,-0.07691792380314273,False,B,11417,6218
ARID5B,RPS11,-0.07691713155742645,False,B,11417,6218
CREBZF,TMSB4X,-0.07691605092592481,False,B,11417,6218
MECP2,RPS4X,-0.07691559563031923,False,B,11417,6218
RPS4X,MECP2,-0.07691559563031922,False,B,11417,6218
HNRNPA1,B4GALT1,-0.07691492204850649,False,B,11417,6218
RAB18,RPL7A,-0.07691437857096953,False,B,11417,6218
RPS4X,DUS3L,-0.07691405778407764,False,B,11417,6218
DUS3L,RPS4X,-0.07691405778407763,False,B,11417,6218
AGGF1,HLA-DRA,-0.07691188167437664,False,B,11417,6218
ELF2,RPL24,-0.07691137026865595,False,B,11417,6218
ZNF326,RPS18,-0.07691132148172017,False,B,11417,6218
ZNF134,RPL34,-0.07691071017260782,False,B,11417,6218
HSPA5,RPS3,-0.07691034015933959,False,B,11417,6218
ILF2,RPS14,-0.07690594668360651,False,B,11417,6218
THOC2,RPS14,-0.07690572521626587,False,B,11417,6218
FOXP1,LGALS3,-0.07690197276491045,False,B,11417,6218
CPTP,CTSA,0.07690124373888585,False,B,11417,6218
JUND,RPL34,-0.07690099958017817,True,B,11417,6218
RPL6,GPAA1,-0.07690084359622873,False,B,11417,6218
RBM42,EEF1B2,-0.07690075052806014,False,B,11417,6218
MGA,RPS15A,-0.07689960305684991,False,B,11417,6218
PTPMT1,RPL14,-0.07689956768310713,False,B,11417,6218
PSMC2,RPL10,-0.0768992654876127,False,B,11417,6218
ZNF644,RPL18A,-0.07689922316507558,False,B,11417,6218
KLF13,RPL19,-0.07689885575230782,False,B,11417,6218
ANXA11,PSIP1,0.07689846924257124,False,B,11417,6218
RBM17,RPL23A,-0.07689829145614564,False,B,11417,6218
POLE4,RPL18,-0.07689819994037762,False,B,11417,6218
GRHPR,GLUL,0.07689790514711685,False,B,11417,6218
ZBTB25,FAU,-0.07689779335194157,True,B,11417,6218
RPL6,LYSMD2,-0.07689607925297946,False,B,11417,6218
EEF1D,TBXAS1,-0.07689536817600359,False,B,11417,6218
RUNX3,RPS15,-0.07689507052398101,True,B,11417,6218
EEF1D,KDM2B,-0.0768944962993097,False,B,11417,6218
KDM2B,EEF1D,-0.0768944962993097,False,B,11417,6218
IRF7,COX4I1,-0.0768941767541223,False,B,11417,6218
TFEB,S100A6,0.07689312169415137,False,B,11417,6218
ZNF264,RPL28,-0.0768915026306587,True,B,11417,6218
RPL6,IGSF8,-0.07689126029643625,False,B,11417,6218
UGP2,RPS13,-0.07689119051270868,False,B,11417,6218
ZNF101,RPL10,-0.07688882406998254,False,B,11417,6218
RAB18,FAU,-0.07688703521017481,False,B,11417,6218
RPS4X,LRWD1,-0.07688385460939202,False,B,11417,6218
ZNF451,RPS5,-0.07688176822913498,True,B,11417,6218
CHD2,RPL28,-0.07688141647077222,True,B,11417,6218
ELK4,RPS27A,-0.0768805974648728,True,B,11417,6218
SMAD2,RPS28,-0.07688001401658166,False,B,11417,6218
GTF3A,MZT2A,0.07687979810195233,False,B,11417,6218
REST,HLA-DPB1,-0.07687926087704726,True,B,11417,6218
RPS4X,TP53I11,-0.0768792454503748,False,B,11417,6218
RPL6,CEBPZ,-0.07687549099738264,False,B,11417,6218
CEBPZ,RPL6,-0.07687549099738264,False,B,11417,6218
JUND,RPL8,-0.0768752527948086,True,B,11417,6218
IKZF3,HLA-DRB1,-0.07687485541681305,True,B,11417,6218
RPS4X,EXOC5,-0.07687481528756078,False,B,11417,6218
ZBTB45,RPL8,-0.07687438249587858,False,B,11417,6218
ZNF296,HSP90AB1,-0.07687377966458711,True,B,11417,6218
TRMT1,RPS15,-0.07687109520284104,False,B,11417,6218
GTF3A,HSF1,0.07686991249137276,False,B,11417,6218
HSF1,GTF3A,0.07686991249137275,False,B,11417,6218
HMGA1,TCL1A,-0.0768698113141428,False,B,11417,6218
ZNF706,RPL6,-0.07686961584673775,False,B,11417,6218
RPL6,ZNF706,-0.07686961584673775,False,B,11417,6218
SPAG7,RPL32,-0.07686814477414121,False,B,11417,6218
ZNF511,PRELID1,0.07686722468971059,True,B,11417,6218
JUND,RPL7A,-0.07686646312424043,True,B,11417,6218
PTPMT1,RPL21,-0.07686237025002389,False,B,11417,6218
YBX1,GTF3A,0.07686230518930401,False,B,11417,6218
GTF3A,YBX1,0.07686230518930401,False,B,11417,6218
ARID5B,TBXAS1,0.07686172681025795,False,B,11417,6218
MBD1,RPL30,-0.07686170284689235,True,B,11417,6218
RPL6,ARHGAP15,-0.07686130354200725,False,B,11417,6218
VEZF1,RPS3A,-0.07686052419677403,True,B,11417,6218
RPL6,DCAF6,-0.07685951795930611,False,B,11417,6218
STK40,CD74,-0.07685890442637527,False,B,11417,6218
TAF9,RPS12,-0.07685844083921554,False,B,11417,6218
ENO1,CD37,-0.07685795421684628,False,B,11417,6218
RPL6,SVBP,-0.07685784439339606,False,B,11417,6218
RPS4X,IAH1,-0.07685712876818314,False,B,11417,6218
ZNF460,RPS27,-0.07685415755112229,True,B,11417,6218
DNMT1,RPL29,-0.07685377104155473,False,B,11417,6218
EBF1,CRIP1,0.0768510901976931,True,B,11417,6218
ELF4,B2M,-0.07685005734583683,True,B,11417,6218
PPP5C,RPS8,-0.07684938284114284,False,B,11417,6218
ZBTB38,EZR,0.07684555197292253,False,B,11417,6218
EZR,ZBTB38,0.07684555197292252,False,B,11417,6218
ZNF493,RPS12,-0.0768443916834273,False,B,11417,6218
EEF1D,SS18L2,-0.0768435033287285,False,B,11417,6218
PCK2,RPSA,-0.07684285140943976,False,B,11417,6218
NFATC1,HLA-B,-0.07684078292233792,False,B,11417,6218
MAX,RPL26,-0.0768407577677635,True,B,11417,6218
MSRA,RPS8,-0.07683719808107635,False,B,11417,6218
ELF4,RPS15,-0.07683588722240194,True,B,11417,6218
ZNF296,IMPDH1,0.07683378742953291,False,B,11417,6218
CBFA2T2,RPS23,-0.07683358488014447,False,B,11417,6218
ETS1,S100A9,-0.07683217586550792,False,B,11417,6218
TCF4,RPL37,-0.07683127793521903,False,B,11417,6218
STK40,RPS3A,-0.07683124974245027,False,B,11417,6218
HDAC2,RPL6,-0.07683021605045683,True,B,11417,6218
RPL6,HDAC2,-0.07683021605045681,False,B,11417,6218
ODC1,TRIR,0.07682868192952662,False,B,11417,6218
ZNF821,RPS3A,-0.07682848000542046,False,B,11417,6218
ZNF622,RPL18A,-0.07682682387165286,False,B,11417,6218
ZGPAT,RPL13,-0.07682339887689996,True,B,11417,6218
RPL6,SENP7,-0.07682311420744342,False,B,11417,6218
ZNF107,RPL14,-0.07682081490466167,False,B,11417,6218
SP140,RPL6,-0.07682035702288906,False,B,11417,6218
