source,target,weight,promotor_based,cell_type,sample_size,gene_size
KLF10,ZFP36L2,0.07480251505638093,True,CD4T,362030,9750
MYBL1,TMX4,0.07480195578194374,False,CD4T,362030,9750
MYC,RPL13,0.07480014210838014,True,CD4T,362030,9750
NFATC3,RPS18,-0.0747999493770606,True,CD4T,362030,9750
RARA,MYADM,0.07479841932974443,True,CD4T,362030,9750
NR4A2,SETD1B,0.07479759385431527,False,CD4T,362030,9750
JUN,NPIPB4,0.07479434621093785,True,CD4T,362030,9750
MAF,EEF2,-0.07478882714757422,False,CD4T,362030,9750
GATA3,PRDX1,0.0747859169337278,True,CD4T,362030,9750
FOXP1,SNRK,0.07478452540160152,False,CD4T,362030,9750
BCL11B,RIPOR2,0.07478258491492655,False,CD4T,362030,9750
JUNB,PYCR2,-0.0747788336077139,False,CD4T,362030,9750
ZNF394,MT-CO1,-0.07477819992891008,False,CD4T,362030,9750
PRDM1,TCEA3,-0.07477677315406704,False,CD4T,362030,9750
STAT1,OAS2,0.07477607717234337,True,CD4T,362030,9750
FOSB,SDR42E2,0.07477602574707799,False,CD4T,362030,9750
KLF6,MAP3K1,0.07477222350569376,True,CD4T,362030,9750
SATB1,RHOG,-0.07476499829420981,False,CD4T,362030,9750
IRF3,JUND,-0.07476446896011826,True,CD4T,362030,9750
JUND,IRF3,-0.07476446896011826,True,CD4T,362030,9750
NR4A1,IVNS1ABP,0.07476165740859844,True,CD4T,362030,9750
IRF1,TAGLN2,0.07475834098153723,True,CD4T,362030,9750
CLOCK,RPL35A,-0.07475580116413048,True,CD4T,362030,9750
BATF,NDFIP1,-0.07475467953658606,False,CD4T,362030,9750
LEF1,GDI1,-0.07475315252780929,True,CD4T,362030,9750
FOXJ3,H1-4,0.07475274637689472,True,CD4T,362030,9750
KLF6,SCML1,-0.07475250387125398,True,CD4T,362030,9750
KLF2,TAGLN2,0.07475234993792813,True,CD4T,362030,9750
BCL11B,TXK,0.07475174708060632,False,CD4T,362030,9750
SATB1,TPM3,-0.07475138789635306,False,CD4T,362030,9750
FOS,CLEC2D,-0.07475100182163139,True,CD4T,362030,9750
NFKB1,ZSWIM6,0.07474523106036175,False,CD4T,362030,9750
SP1,RPL18,-0.07474141515081309,True,CD4T,362030,9750
JUNB,TRIM56,-0.07473949984713887,False,CD4T,362030,9750
GATAD2B,PTMA,-0.07473102506933278,False,CD4T,362030,9750
ZNF644,YPEL5,0.07473052930894689,False,CD4T,362030,9750
JUNB,GSDMD,-0.07472757892260908,False,CD4T,362030,9750
SATB1,VAMP8,-0.07472741525928671,False,CD4T,362030,9750
SATB1,LAPTM5,0.07472492581779672,False,CD4T,362030,9750
KLF6,EHD1,0.07472143926291826,True,CD4T,362030,9750
CSRNP1,GNG2,0.07472102486394189,False,CD4T,362030,9750
ZNF33A,RPL28,-0.07472084963153454,False,CD4T,362030,9750
ARID2,RPL22,-0.074718122030331,False,CD4T,362030,9750
KLF2,COX7C,0.07471694668380544,False,CD4T,362030,9750
LCOR,RPS5,-0.07471616211206442,True,CD4T,362030,9750
PRDM1,GALM,0.07471534045881008,True,CD4T,362030,9750
FOXP1,CARD16,-0.07471531299316038,True,CD4T,362030,9750
GATA3,CHMP7,-0.0747149444348036,False,CD4T,362030,9750
FOXP1,SFPQ,0.07471358905930443,False,CD4T,362030,9750
ZNF407,RPL14,-0.0747114929526269,False,CD4T,362030,9750
PRDM1,APOBEC3G,0.07470877629785809,False,CD4T,362030,9750
ZNF592,RPL18,-0.074706987950248,True,CD4T,362030,9750
ZFX,RPS21,-0.07470539470106982,True,CD4T,362030,9750
TCF7,AFDN,-0.07470465227544365,False,CD4T,362030,9750
NR4A2,TXNDC11,0.0747044599594616,False,CD4T,362030,9750
JUND,ATP6V1G1,0.07470322769813073,True,CD4T,362030,9750
ETS1,SMCHD1,0.07470222580262383,True,CD4T,362030,9750
JUN,YME1L1,0.07470161419806189,True,CD4T,362030,9750
KLF10,CD83,0.07470132891743173,True,CD4T,362030,9750
ZNF644,NR4A2,0.07470019330337323,True,CD4T,362030,9750
NR4A2,ZNF644,0.07470019330337323,False,CD4T,362030,9750
ZNF142,RPL30,-0.07469712581792132,True,CD4T,362030,9750
NR4A3,INSIG1,0.07469652620562046,False,CD4T,362030,9750
JUND,PRKACA,0.07469621570789674,True,CD4T,362030,9750
TSHZ2,TRABD2A,0.0746912668217874,False,CD4T,362030,9750
MAF,IQGAP2,0.07468980156252636,False,CD4T,362030,9750
FLI1,RPLP1,-0.0746850281025867,False,CD4T,362030,9750
IRF2,GIMAP4,0.07468453670070696,False,CD4T,362030,9750
AHR,TGFBR3,0.074684213083487,False,CD4T,362030,9750
NR2C2,RPS27,-0.0746834790667506,True,CD4T,362030,9750
RARA,TPT1,-0.07468323861168587,True,CD4T,362030,9750
GATA3,IDS,0.07468125352964791,True,CD4T,362030,9750
ZNF331,NDEL1,0.07468098406947163,True,CD4T,362030,9750
FOS,DDX39B,-0.07467828891078483,True,CD4T,362030,9750
RUNX3,RPS10,-0.07467816831523581,True,CD4T,362030,9750
FOSL2,PPP1CB,0.07467800540120861,True,CD4T,362030,9750
STAT3,PPP1CA,-0.0746756352604047,False,CD4T,362030,9750
PBX4,RPL39,-0.07466870175167784,False,CD4T,362030,9750
SATB1,COX6A1,-0.07466803796257097,False,CD4T,362030,9750
KLF3,FERMT3,-0.07466620877377596,False,CD4T,362030,9750
BCL11B,TUBA1C,-0.07466570010435748,True,CD4T,362030,9750
NR4A3,GNG2,0.07466295053296117,False,CD4T,362030,9750
SREBF2,RPS15,-0.07465323429810926,False,CD4T,362030,9750
RFX3,RPL19,-0.07465261638866594,True,CD4T,362030,9750
DMTF1,RPLP0,-0.07465239435674316,False,CD4T,362030,9750
ZHX2,RPL19,-0.0746511106636785,False,CD4T,362030,9750
ZNF460,RPL19,-0.07465093232062077,True,CD4T,362030,9750
KDM2B,RPL10,-0.07464988481059016,False,CD4T,362030,9750
NR4A2,RPL41,-0.07464927135379348,False,CD4T,362030,9750
FLI1,RPL24,-0.07464679606121746,False,CD4T,362030,9750
ZNF217,RPS29,-0.07464634443568821,True,CD4T,362030,9750
SNAI3,RPS8,-0.07464570890201414,False,CD4T,362030,9750
FOSL2,ISCA1,0.07464501718912654,True,CD4T,362030,9750
ETV3,TXNIP,-0.07464373189116577,False,CD4T,362030,9750
FOXO3,RPL28,-0.07464315673634707,False,CD4T,362030,9750
JUND,GPR171,-0.0746427124413704,True,CD4T,362030,9750
ZNF91,RPL28,-0.07464186916212454,False,CD4T,362030,9750
UBP1,RPL41,-0.07463530249667413,False,CD4T,362030,9750
RFX3,RPL30,-0.07463523626344054,True,CD4T,362030,9750
BCL11B,UBC,-0.07463182875411033,True,CD4T,362030,9750
ELF1,DDX3X,0.07463054364405665,True,CD4T,362030,9750
NFKB2,RPS27A,-0.07463016670436483,True,CD4T,362030,9750
BCL11B,LYAR,-0.07462912963248867,False,CD4T,362030,9750
ZBTB33,B2M,-0.074627632192966,True,CD4T,362030,9750
BHLHE40,ZFYVE28,0.07461876140444475,True,CD4T,362030,9750
KLF6,LAPTM5,-0.07461863698111178,True,CD4T,362030,9750
NR4A2,N4BP2L2,-0.07461850487046351,True,CD4T,362030,9750
USF3,RPL8,-0.07461813438051715,False,CD4T,362030,9750
CLOCK,RPS3,-0.0746172838178228,True,CD4T,362030,9750
ZNF292,RPSA,-0.07461473023831978,False,CD4T,362030,9750
NFAT5,RPL15,-0.07461369010075086,True,CD4T,362030,9750
FOXP1,SSR4,-0.07461349769114853,False,CD4T,362030,9750
ZBTB7B,YPEL5,-0.07461177313591572,True,CD4T,362030,9750
GPBP1L1,RPL28,-0.07461024754118649,False,CD4T,362030,9750
ETV3,LDHB,-0.07460962332187299,False,CD4T,362030,9750
AHCTF1,RPS2,-0.07460795631593872,False,CD4T,362030,9750
RLF,RPS23,-0.07460600880340895,False,CD4T,362030,9750
AHCTF1,RPLP2,-0.07460385259534678,False,CD4T,362030,9750
AKNA,LDHB,-0.07460052281589241,False,CD4T,362030,9750
JUND,GART,-0.07459837601032848,True,CD4T,362030,9750
ZBTB7B,TSC22D3,-0.07459787381307334,True,CD4T,362030,9750
IRF5,RPS9,-0.07459625221076571,True,CD4T,362030,9750
NME2,HSPA8,0.07459407339215494,False,CD4T,362030,9750
KLF3,TCP11L2,0.07459336151273098,False,CD4T,362030,9750
TCF7,NCR3,-0.07459331160747248,False,CD4T,362030,9750
ZBTB40,RPS28,-0.07459283750366878,True,CD4T,362030,9750
IRF1,ARPC5,-0.07458972254546346,False,CD4T,362030,9750
NR2C2,RPS15,-0.0745879489280639,True,CD4T,362030,9750
EGR1,BTG2,0.0745862415002289,True,CD4T,362030,9750
SP1,RPL12,-0.07458607438023575,True,CD4T,362030,9750
JUND,S100A11,-0.07458550296087978,True,CD4T,362030,9750
NR4A3,JUN,0.07458348835839236,False,CD4T,362030,9750
JUN,NR4A3,0.07458348835839236,True,CD4T,362030,9750
KLF10,RPS27,-0.07458256994201544,True,CD4T,362030,9750
NFKB2,RPS24,-0.07458209609287744,True,CD4T,362030,9750
IKZF3,GZMK,0.07457479765730453,False,CD4T,362030,9750
MAZ,RPS21,0.07457081822077855,True,CD4T,362030,9750
STAT1,ZFP36L2,-0.07457047828062467,True,CD4T,362030,9750
HSF2,S100A4,-0.07457039413915516,False,CD4T,362030,9750
FOXP1,SLC12A6,0.0745630251282372,True,CD4T,362030,9750
KLF10,RPL10,-0.07456275339395338,True,CD4T,362030,9750
NFKB2,RPL22,-0.0745610930236211,True,CD4T,362030,9750
ZNF10,LGALS3,-0.07455821818339577,False,CD4T,362030,9750
RORA,ZC3H12D,0.07455772370219955,False,CD4T,362030,9750
ELK3,RPS9,-0.07455760982779293,False,CD4T,362030,9750
HIF1A,VIM,-0.07455727067462928,False,CD4T,362030,9750
KLF13,TMSB10,-0.07454450507956886,True,CD4T,362030,9750
CREB3L2,RPL6,-0.07454065631613288,False,CD4T,362030,9750
ZNF831,TENT5C,0.07453750645393262,False,CD4T,362030,9750
BATF,RPL6,-0.07453742670515513,True,CD4T,362030,9750
ZNF267,NACA,-0.07453627708062259,False,CD4T,362030,9750
KLF12,EEF1D,-0.07453555502638014,True,CD4T,362030,9750
BHLHE40,CLDND1,0.07452964069278523,True,CD4T,362030,9750
LYL1,RPL32,-0.07452930500041714,False,CD4T,362030,9750
TCF12,RPS5,-0.07452778991706115,True,CD4T,362030,9750
MLX,CXCR4,-0.07452619508354856,False,CD4T,362030,9750
JUNB,ITGB7,-0.0745237332323394,True,CD4T,362030,9750
ZNF331,TTC19,0.07452315449908321,True,CD4T,362030,9750
FOXP1,BTG2,0.07452277985744461,False,CD4T,362030,9750
BACH2,NR4A2,0.074521478901576,False,CD4T,362030,9750
NR4A2,BACH2,0.074521478901576,False,CD4T,362030,9750
LEF1,ALKBH7,0.07452003163355735,True,CD4T,362030,9750
SPEN,PFN1,-0.07451665013806258,False,CD4T,362030,9750
RELB,SELPLG,-0.07451625265269277,True,CD4T,362030,9750
ZNF331,GSDMD,-0.0745159317178568,True,CD4T,362030,9750
GTF2I,RPS28,-0.07451168920571136,False,CD4T,362030,9750
SMAD5,RPL31,-0.07451142544963614,True,CD4T,362030,9750
ZNF331,GSTK1,-0.07451110164779716,True,CD4T,362030,9750
JUND,ZNF512,-0.07451106553883373,True,CD4T,362030,9750
ZNF512,JUND,-0.07451106553883373,True,CD4T,362030,9750
SATB1,TNFRSF18,-0.07450964528542293,False,CD4T,362030,9750
TCF7,ARF1,-0.07450860128995973,True,CD4T,362030,9750
AHR,SYT11,0.07450799432864347,False,CD4T,362030,9750
NFAT5,UBA52,-0.07450556228819821,True,CD4T,362030,9750
KLF2,HSP90AA1,0.07450473511876392,True,CD4T,362030,9750
LEF1,CFLAR,-0.07450451008016297,True,CD4T,362030,9750
KLF10,YWHAQ,0.07450275657056481,True,CD4T,362030,9750
REL,HSPA5,0.07450192201465586,False,CD4T,362030,9750
CREM,CD3E,-0.07450140622055108,False,CD4T,362030,9750
FOSB,RPL35A,-0.07449627641440895,False,CD4T,362030,9750
RUNX3,GIMAP7,-0.07449311657626063,False,CD4T,362030,9750
FOXP1,NAA10,-0.07449193104341674,False,CD4T,362030,9750
IRF1,RPL36A,-0.07449168449095823,False,CD4T,362030,9750
FOS,RPS10,-0.07448783531352732,False,CD4T,362030,9750
SNAI3,EEF1A1,-0.07448779732891009,False,CD4T,362030,9750
FOXP1,USP15,0.07448711619135023,True,CD4T,362030,9750
FOS,S100A11,-0.07448157937106425,False,CD4T,362030,9750
ZNF808,B2M,-0.07447725684429234,False,CD4T,362030,9750
SKIL,RNF139,0.07447663268136798,False,CD4T,362030,9750
KLF10,CD69,0.07447382450269503,False,CD4T,362030,9750
IKZF2,TOX,0.074473293112528,False,CD4T,362030,9750
ZNF512,B2M,-0.07447225711153163,False,CD4T,362030,9750
HES4,DNAJB1,0.0744717188789438,False,CD4T,362030,9750
KLF3,CSK,-0.0744716831922514,False,CD4T,362030,9750
BACH2,GALM,-0.07446925194575131,False,CD4T,362030,9750
DDIT3,GIMAP1,-0.07446843509956055,False,CD4T,362030,9750
JUNB,CALM2,0.07446840285609234,True,CD4T,362030,9750
ZNF292,RPS25,-0.07446833487970524,False,CD4T,362030,9750
LEF1,SLC7A5,-0.07446501670353288,False,CD4T,362030,9750
NFAT5,PFDN5,-0.07446498766106797,False,CD4T,362030,9750
KDM2A,RPS14,-0.07446048560668597,True,CD4T,362030,9750
FOSB,S100A11,-0.07446006327025567,True,CD4T,362030,9750
NFAT5,RPL35,-0.07445789429404047,True,CD4T,362030,9750
NR1H2,YPEL5,0.07445728705343264,False,CD4T,362030,9750
RARA,GATA3,0.07445613560567488,True,CD4T,362030,9750
GATA3,RARA,0.07445613560567488,True,CD4T,362030,9750
NR4A3,PRRC2C,0.07445552768553144,False,CD4T,362030,9750
NR4A3,RILPL2,0.07445449953110364,False,CD4T,362030,9750
MYC,RPS29,0.07445044377971333,True,CD4T,362030,9750
STAT3,NHERF1,-0.07444963471213023,True,CD4T,362030,9750
ZNF331,BUD31,0.07444925471286397,True,CD4T,362030,9750
CSRNP1,PRMT9,0.07444883876798328,False,CD4T,362030,9750
REL,RPSA,-0.0744476656002835,False,CD4T,362030,9750
SATB1,OASL,-0.074446098046627,False,CD4T,362030,9750
ARNT,B2M,-0.07444497343565848,True,CD4T,362030,9750
JUNB,NAMPT,0.0744441220921373,True,CD4T,362030,9750
SP4,TMSB4X,-0.07444328374921602,True,CD4T,362030,9750
SP140,CRIP1,0.07444129471378141,False,CD4T,362030,9750
LCOR,RPS4X,-0.07444101917544066,True,CD4T,362030,9750
ZNF331,TRAF4,0.07443753457864946,False,CD4T,362030,9750
RORA,PMAIP1,0.0744366341068786,False,CD4T,362030,9750
NFKB1,EIF4A1,0.07443600375762227,False,CD4T,362030,9750
MAF,TYMP,0.07443531320054048,False,CD4T,362030,9750
ZNF644,RPS27A,-0.07443105499477744,True,CD4T,362030,9750
KLF9,TMSB4X,-0.07442852703794114,True,CD4T,362030,9750
JUND,CASP2,-0.07442488398466371,True,CD4T,362030,9750
GPBP1L1,RPL30,-0.07442310216219275,False,CD4T,362030,9750
ZNF706,GIMAP4,0.07442247716738098,False,CD4T,362030,9750
BCL11B,NHERF1,-0.07442119049442121,False,CD4T,362030,9750
TCF7,SUN2,0.07442058012111562,True,CD4T,362030,9750
IRF1,CD3D,-0.07441940296590037,True,CD4T,362030,9750
PRDM1,RPS20,-0.07441860929888311,True,CD4T,362030,9750
ZBTB11,RPS19,-0.07441667576537805,True,CD4T,362030,9750
RARA,RPL28,-0.07441632690803146,True,CD4T,362030,9750
GTF2I,RPLP1,-0.07441418331559746,False,CD4T,362030,9750
SATB1,RPS7,0.07441343277940035,False,CD4T,362030,9750
FLI1,RPL26,-0.0744087376152944,True,CD4T,362030,9750
ZNF451,RPL37,-0.07440532334161801,False,CD4T,362030,9750
ELF1,NOSIP,-0.07440385828146946,True,CD4T,362030,9750
PRDM1,OSBPL3,0.07440261887806074,True,CD4T,362030,9750
NR1D2,RPL37,-0.07440161715030465,False,CD4T,362030,9750
KDM5B,B2M,-0.0743976289913883,False,CD4T,362030,9750
ZNF652,RPS25,-0.07439600547741972,False,CD4T,362030,9750
ZNF322,FTH1,-0.07439443102684198,False,CD4T,362030,9750
MYBL1,EFHD2,0.07439135208512436,False,CD4T,362030,9750
ZNF292,RPS10,-0.07439054648691161,False,CD4T,362030,9750
ELF4,NACA,-0.07439027986924501,True,CD4T,362030,9750
PRDM1,CCDC107,0.0743798133410136,True,CD4T,362030,9750
BACH2,RPL27A,0.07437894611439977,False,CD4T,362030,9750
KLF2,IVNS1ABP,0.07437872483608228,True,CD4T,362030,9750
KLF16,ARL4A,0.07437666329469099,True,CD4T,362030,9750
REL,LIMD2,-0.07437639662607809,True,CD4T,362030,9750
KDM2A,MYH9,0.07437399035327208,True,CD4T,362030,9750
ZNF592,RPS24,-0.07437074348090192,False,CD4T,362030,9750
TSHZ2,IER2,-0.07436860406112138,False,CD4T,362030,9750
FOXP1,TAP1,-0.07436806375067956,False,CD4T,362030,9750
ETS1,PLCL1,0.07436731689741329,True,CD4T,362030,9750
ZNF708,RPL41,-0.07436534960868305,False,CD4T,362030,9750
CSRNP1,RPS15A,-0.0743634378594998,False,CD4T,362030,9750
MYBL1,TTN,-0.07436248967191689,False,CD4T,362030,9750
CSRNP1,METRNL,0.07436189338728413,False,CD4T,362030,9750
DRAP1,PSME1,0.0743575614189358,True,CD4T,362030,9750
FOSB,DDX3Y,0.07435121025911587,False,CD4T,362030,9750
ZNF335,RPS27,-0.07434947259295269,True,CD4T,362030,9750
REL,DNAJA1,0.07434913343200172,True,CD4T,362030,9750
AHR,FTL,-0.07434777029170951,True,CD4T,362030,9750
RORA,TNFRSF1B,0.07434744872726105,False,CD4T,362030,9750
FOXJ3,RPL19,-0.07434624187048296,False,CD4T,362030,9750
KLF6,EPS15,0.07434332909384453,True,CD4T,362030,9750
SMAD5,RPS18,-0.07434325630803747,True,CD4T,362030,9750
EGR1,TUBA1B,0.07434243978905923,True,CD4T,362030,9750
RORA,RPL17,-0.07434178635375281,True,CD4T,362030,9750
JUND,SNU13,0.07434138414452836,True,CD4T,362030,9750
JUND,NUP62,-0.07434138075803405,True,CD4T,362030,9750
BHLHE40,CMTM6,0.07434116222399313,False,CD4T,362030,9750
FOSB,SYAP1,0.07433847340928475,True,CD4T,362030,9750
ZNF460,RPL36A,-0.07433784698665646,True,CD4T,362030,9750
SATB1,ARL6IP5,-0.07433549992122414,False,CD4T,362030,9750
ZBTB38,RPLP1,-0.0743285452919273,False,CD4T,362030,9750
SMAD5,NPM1,-0.07432669648750188,True,CD4T,362030,9750
CSRNP1,CKS2,0.07432602465241955,False,CD4T,362030,9750
RFX3,RPS27A,-0.07432533639691173,True,CD4T,362030,9750
PRDM1,AFF3,-0.07432507633079412,True,CD4T,362030,9750
BACH2,EPHX2,0.07432356905411376,False,CD4T,362030,9750
MYSM1,FAU,-0.07432264389636942,False,CD4T,362030,9750
FOXN2,RPS8,-0.07432219995623568,False,CD4T,362030,9750
NFKB2,RPS15,-0.07432073152158028,True,CD4T,362030,9750
KLF6,GUK1,0.07431839048858199,True,CD4T,362030,9750
STAT6,RPL30,-0.07431651767937142,False,CD4T,362030,9750
ZNF331,SYTL1,-0.07431420953779057,True,CD4T,362030,9750
GATA3,DSTN,0.07431256031364272,True,CD4T,362030,9750
FOXK1,GIMAP7,-0.07431192480541209,False,CD4T,362030,9750
ZBTB40,RPL12,-0.07431067272488064,True,CD4T,362030,9750
STAT2,RACK1,-0.07431042483484103,False,CD4T,362030,9750
NR3C2,ACTB,-0.07430914906822247,False,CD4T,362030,9750
ZNF331,SUSD3,-0.07430837437747001,False,CD4T,362030,9750
SRCAP,TPT1,-0.07430798891165374,False,CD4T,362030,9750
FOSB,PSME1,-0.07430782659819284,False,CD4T,362030,9750
NR4A1,NSMCE3,0.07430733116000114,False,CD4T,362030,9750
SPEN,RACK1,-0.07430710964939757,False,CD4T,362030,9750
KLF6,TSPYL1,0.07430688593662936,False,CD4T,362030,9750
ZBTB40,RPS27,-0.07430324892737392,True,CD4T,362030,9750
ZNF331,GNB2,-0.07430253373619453,True,CD4T,362030,9750
SNAI3,RPL15,-0.07430043867178546,False,CD4T,362030,9750
DDIT3,VPS37B,0.07429877584846009,False,CD4T,362030,9750
FLI1,RPS15,-0.07429406562144407,False,CD4T,362030,9750
BHLHE40,SAP30,0.07429218448232963,True,CD4T,362030,9750
DDIT3,BRD2,0.07429136999558017,True,CD4T,362030,9750
RUNX2,CAPG,0.07429051141272533,False,CD4T,362030,9750
MBD2,GRK2,0.07429001271011385,False,CD4T,362030,9750
SP1,RPL37,-0.07428920711863367,True,CD4T,362030,9750
ZBTB40,RPL30,-0.07428623994325184,True,CD4T,362030,9750
ZBTB7B,RPS3A,-0.07428523468704495,True,CD4T,362030,9750
GATAD2B,NACA,-0.07428514114952887,False,CD4T,362030,9750
RORA,ATP5MC2,-0.07428194350509938,False,CD4T,362030,9750
ZNF331,TMEM258,-0.07428185572723064,True,CD4T,362030,9750
FOXJ2,RPS15A,-0.07428121591388785,False,CD4T,362030,9750
ZNF407,RPS23,-0.0742808834053592,False,CD4T,362030,9750
MAF,GPR183,0.0742761350072508,False,CD4T,362030,9750
FOXO3,RPL32,-0.07427257373008107,False,CD4T,362030,9750
CEBPD,AUTS2,0.07427209441993507,True,CD4T,362030,9750
FOXO3,TMSB10,-0.07427003792616284,False,CD4T,362030,9750
ZNF267,RPS7,-0.07426925870121934,False,CD4T,362030,9750
NR1D2,RPL12,-0.07426621788087492,False,CD4T,362030,9750
ATF2,RPL34,-0.07426325548050686,True,CD4T,362030,9750
PBX4,RPL13,-0.07426227235293453,False,CD4T,362030,9750
DMTF1,RPS25,-0.07426103795129836,False,CD4T,362030,9750
FOSB,NDUFB1,-0.07425872688353692,False,CD4T,362030,9750
JUNB,SCAND1,0.07425354574686377,True,CD4T,362030,9750
NR4A2,RPL35A,-0.07425213204562323,False,CD4T,362030,9750
ELF4,RPL39,-0.07425031403377742,True,CD4T,362030,9750
KLF2,ADAM8,-0.07424928494352839,True,CD4T,362030,9750
NR4A2,HECA,0.07424797758000823,False,CD4T,362030,9750
JAZF1,EEF1B2,-0.07424469374397534,False,CD4T,362030,9750
ZNF664,RPL19,-0.07424185286435325,False,CD4T,362030,9750
NME2,TNFRSF4,0.07423933025744747,False,CD4T,362030,9750
FOXJ2,RPL30,-0.07423836461284104,False,CD4T,362030,9750
SP100,RPL10A,-0.07423692714891669,False,CD4T,362030,9750
FOSB,PSMB10,-0.0742364539473174,True,CD4T,362030,9750
LCOR,RPS19,-0.07423597309043328,True,CD4T,362030,9750
NR4A2,HMOX2,-0.07423529018604505,False,CD4T,362030,9750
KLF9,DUSP2,0.07423355298055515,True,CD4T,362030,9750
JUN,AMD1,0.07423113072287776,True,CD4T,362030,9750
EOMES,HOPX,0.07423044773946248,False,CD4T,362030,9750
BACH2,PAXX,-0.07422749327495107,True,CD4T,362030,9750
KDM2B,RPS28,-0.07422670524552043,False,CD4T,362030,9750
ZFX,RPL37,-0.07422564114333483,True,CD4T,362030,9750
RORA,PIK3R1,0.07422108569650943,True,CD4T,362030,9750
USF3,RPS14,-0.0742202198930375,False,CD4T,362030,9750
STAT3,SERF2,-0.07421647200450279,True,CD4T,362030,9750
ZNF460,RPL30,-0.07421462814756433,True,CD4T,362030,9750
SMAD5,RPS2,-0.07420877177511435,True,CD4T,362030,9750
NFATC3,PTMA,-0.0742062050090417,True,CD4T,362030,9750
RELB,RPL30,-0.07420389241475761,True,CD4T,362030,9750
KLF10,RPL14,-0.07420308493135082,False,CD4T,362030,9750
BCL11B,MIF,-0.07420117120973534,True,CD4T,362030,9750
STAT2,RPL17,-0.0742007702308281,False,CD4T,362030,9750
MECP2,RPL28,-0.07420064382153878,False,CD4T,362030,9750
JUNB,NPIPB11,0.07419963001143391,True,CD4T,362030,9750
HES4,CD69,0.07419772614843612,False,CD4T,362030,9750
LEF1,RSL1D1,0.07419373012625569,False,CD4T,362030,9750
FOSB,GPSM3,-0.07418971094358093,False,CD4T,362030,9750
FOXP1,FBXL8,-0.07418932417784298,True,CD4T,362030,9750
TBX21,EIF3E,-0.07418380949096928,True,CD4T,362030,9750
ETS1,PDLIM2,-0.07418187250457638,True,CD4T,362030,9750
AKNA,RPL15,-0.07418143202881788,False,CD4T,362030,9750
NME2,PPIB,0.07418089225618259,False,CD4T,362030,9750
IKZF5,TMSB4X,-0.07418078424513744,False,CD4T,362030,9750
FOS,WNT7A,0.07417997408230223,False,CD4T,362030,9750
FOSB,MT-ATP6,0.0741798410679254,False,CD4T,362030,9750
ETV3,RAC2,-0.07417935700315226,False,CD4T,362030,9750
AHR,NUCB2,-0.07417903301668799,False,CD4T,362030,9750
STAT6,RPS15,-0.07417853633611574,False,CD4T,362030,9750
JUNB,MACF1,-0.07417721490916092,True,CD4T,362030,9750
ZKSCAN1,EIF1,-0.07417653698385145,True,CD4T,362030,9750
GTF2I,RPL13,-0.07417521850405362,True,CD4T,362030,9750
CLOCK,RPL29,-0.07417308051424396,False,CD4T,362030,9750
ZNF644,GIMAP7,-0.07417260414568867,False,CD4T,362030,9750
YBX1,MBNL1,-0.07417178692804272,False,CD4T,362030,9750
RLF,RPS19,-0.07417147224461859,False,CD4T,362030,9750
KLF10,FLNA,0.07417103185486405,True,CD4T,362030,9750
ZNF831,MT-ND3,-0.07417011819149835,False,CD4T,362030,9750
ZBTB11,RPL22,-0.07416881755989115,True,CD4T,362030,9750
FOXP1,WDR1,-0.07416860430677093,False,CD4T,362030,9750
ZNF550,B2M,-0.07416735008040169,False,CD4T,362030,9750
SMAD3,AIF1,-0.07416660628650928,False,CD4T,362030,9750
FOXP1,JMJD1C,0.07416526779958453,True,CD4T,362030,9750
NR4A1,NAMPT,0.07416518817250103,True,CD4T,362030,9750
ZNF592,RPL13,-0.07416331666494227,True,CD4T,362030,9750
KLF6,SLAMF1,0.07416028457738243,False,CD4T,362030,9750
RELB,TAGLN2,0.07415924422764705,True,CD4T,362030,9750
CREB3L2,RPS16,-0.07415834717097808,True,CD4T,362030,9750
NME2,TGFBR2,-0.07415828454546795,False,CD4T,362030,9750
ZNF831,RPL35,-0.07415782515910757,False,CD4T,362030,9750
SREBF2,RPL6,-0.07415743964519904,True,CD4T,362030,9750
MEF2D,RPS13,-0.07415447720373858,True,CD4T,362030,9750
AHR,COMMD6,-0.07415319777715482,False,CD4T,362030,9750
FOSB,SLFN5,-0.07415286417751382,False,CD4T,362030,9750
ARHGAP35,S100A4,0.07415153281946718,False,CD4T,362030,9750
LEF1,ARPC5L,-0.07414955156294711,True,CD4T,362030,9750
LEF1,ADAM15,-0.07414808313876864,False,CD4T,362030,9750
HES4,JUNB,0.07414143426848534,False,CD4T,362030,9750
JUNB,HES4,0.07414143426848534,True,CD4T,362030,9750
DR1,RPS13,-0.07414088885745851,True,CD4T,362030,9750
LEF1,GADD45G,-0.07414033869492948,False,CD4T,362030,9750
ETS1,UCP2,0.07413913942405172,True,CD4T,362030,9750
