source,target,weight,promotor_based,cell_type,sample_size,gene_size
PRDM1,IL4R,-0.05478563806381965,True,B,82926,9468
ZNF83,RPL9,-0.05478434810777044,False,B,82926,9468
ZBTB38,UBE2E2,-0.05478411300734929,False,B,82926,9468
RBSN,RPS5,-0.05478407521982949,False,B,82926,9468
FOSB,EPM2AIP1,0.05478388535732145,True,B,82926,9468
ZNF706,PLEK,0.05478379608328585,False,B,82926,9468
NR4A1,CCT5,-0.05478364656949231,True,B,82926,9468
IKZF3,PPIA,-0.05478343448306841,True,B,82926,9468
ZBTB7A,R3HDM4,0.054783422419554646,True,B,82926,9468
ZNF331,ITGA4,-0.05478336172487064,True,B,82926,9468
BAZ2A,STK17B,0.05478245596894651,False,B,82926,9468
RREB1,RPS9,-0.05478231566303196,True,B,82926,9468
ZNF394,PFN1,-0.0547815289571606,True,B,82926,9468
FOXP1,CFL2,-0.05478097580469598,True,B,82926,9468
ZNF808,RPL14,-0.054779775938958546,False,B,82926,9468
TRERF1,CORO7,0.054778501685118476,False,B,82926,9468
MGA,RPS29,-0.054778446891785265,True,B,82926,9468
SETDB2,CD81,-0.05477825012386478,False,B,82926,9468
ARID2,RPS10,-0.054777161333385,False,B,82926,9468
TGIF1,TAGAP,0.054774910892856056,False,B,82926,9468
ARID3A,CAPZB,0.0547735110617183,True,B,82926,9468
ZNF37A,MT-CO2,-0.05477160752610551,False,B,82926,9468
IRF1,ZNF669,0.05477099978378661,False,B,82926,9468
ZNF669,IRF1,0.05477099978378661,True,B,82926,9468
JUN,PHAX,-0.05477098114629388,True,B,82926,9468
MBD1,RPS4X,-0.05477060920764208,False,B,82926,9468
ATF1,PTMA,-0.05477024971909837,True,B,82926,9468
ZNF639,PTPN6,-0.05476999441911448,True,B,82926,9468
TFE3,RPL6,-0.05476928813571344,False,B,82926,9468
ADNP,LYN,0.054769250035943455,False,B,82926,9468
ZNF506,FTH1,-0.054768820004507286,False,B,82926,9468
ARID3A,U2AF1L4,0.054768780457281376,False,B,82926,9468
ZNF490,RPS15,-0.054768755820074046,False,B,82926,9468
NFYC,RPS19,-0.054768335440025497,True,B,82926,9468
SOX4,RPL8,-0.0547682504503874,False,B,82926,9468
YBX3,TNF,-0.05476781381160652,False,B,82926,9468
FOSL2,FYTTD1,0.05476714453748335,True,B,82926,9468
AHDC1,RPL34,-0.05476711635326292,False,B,82926,9468
BCL6,CORO1B,-0.054767045539524786,False,B,82926,9468
YBX3,ELOVL5,0.05476690063702851,False,B,82926,9468
CSRNP1,STK4,0.05476684828070105,False,B,82926,9468
FOSB,MRPL15,-0.054766615745511636,False,B,82926,9468
ZNF677,NIBAN3,0.0547664762388996,False,B,82926,9468
ZNF821,CD74,-0.05476640452320075,False,B,82926,9468
ZNF292,RPS10,-0.05476556672317502,False,B,82926,9468
FOSB,SNIP1,0.05476550277948474,False,B,82926,9468
TCF20,RPS15A,-0.05476468770332855,False,B,82926,9468
RUNX2,RPS9,-0.0547646279467024,False,B,82926,9468
PRDM2,EIF1AD,0.0547642932249349,False,B,82926,9468
ZBTB7B,RPLP1,-0.05476427023257968,True,B,82926,9468
CHAMP1,RPL22,-0.054762412122008844,False,B,82926,9468
ZNF782,RPS27A,-0.05476174859892314,True,B,82926,9468
LIN54,CD37,-0.05475972799670034,False,B,82926,9468
PRDM4,FAM177A1,0.054759405553203744,False,B,82926,9468
NR4A1,BUB3,-0.05475920980007882,False,B,82926,9468
SP4,RPL36A,-0.054758937918986034,False,B,82926,9468
ARID3A,SMAGP,0.05475857398688427,False,B,82926,9468
FOXP1,FAM50A,-0.05475823910491333,False,B,82926,9468
HES1,RILPL2,0.05475769751647594,True,B,82926,9468
ZNF518A,RPS7,-0.05475761416352301,True,B,82926,9468
MYBL1,RPL14,-0.054756378240954445,False,B,82926,9468
NME2,PHPT1,0.05475503151966899,False,B,82926,9468
PLSCR1,IRF7,0.05475415687151283,False,B,82926,9468
IRF7,PLSCR1,0.05475415687151283,True,B,82926,9468
BACH2,MAP4K2,-0.05475337325290641,False,B,82926,9468
ZNF780A,PTMA,-0.05475308952797272,False,B,82926,9468
SATB1,RPLP2,-0.05475288321957605,False,B,82926,9468
MEF2D,NINJ1,0.054752738414768874,True,B,82926,9468
PRDM2,FAM177A1,0.05475251076669831,False,B,82926,9468
RORA,GCNT1,-0.05475192108388525,False,B,82926,9468
SMAD3,APLP2,0.05475155052278282,True,B,82926,9468
ZNF703,TXNIP,-0.054751294036797175,False,B,82926,9468
ZNF66,RPS3A,-0.05475103683820442,False,B,82926,9468
PRDM4,KAT6A,0.0547504417001781,True,B,82926,9468
ZNF721,MT-CO2,-0.05475032409015106,False,B,82926,9468
MAX,NRGN,0.054750039451567034,True,B,82926,9468
ZBTB7B,NFKBIA,-0.05474950543869121,True,B,82926,9468
ELK3,FUT7,0.054749431854144104,False,B,82926,9468
IRF2,CALM1,-0.054749146853007004,True,B,82926,9468
ZNF83,RACK1,-0.054748728457279794,True,B,82926,9468
HMGA1,PPA1,0.05474771035618514,False,B,82926,9468
XBP1,HOMER3,0.05474682947331644,False,B,82926,9468
FOSB,LARGE2,-0.05474679966597615,False,B,82926,9468
ZXDB,MT-CO1,-0.054746542964225375,False,B,82926,9468
ADNP2,TENT5C,0.054746383110079636,False,B,82926,9468
ZNF770,RPL14,-0.05474609504453072,False,B,82926,9468
PRDM4,PPP2CA,0.05474454792652979,False,B,82926,9468
IRF8,RGS19,-0.05474399604925351,False,B,82926,9468
JUNB,ZNF791,0.05474365157484239,True,B,82926,9468
ZNF791,JUNB,0.05474365157484238,False,B,82926,9468
YBX3,GCLM,-0.054743612340000865,False,B,82926,9468
TCF7,RPL7,0.05474338288425547,True,B,82926,9468
FOXP1,FAHD2B,-0.054743277112306275,False,B,82926,9468
BACH2,ING1,-0.05474260938157152,False,B,82926,9468
JUND,VTA1,-0.05474222166918904,True,B,82926,9468
TBX21,GPR137B,0.05474196796597343,False,B,82926,9468
NRF1,CD74,-0.05474151107971064,True,B,82926,9468
SREBF2,CYBA,-0.05474110666062609,True,B,82926,9468
CTCF,BTG1,-0.054740918628863246,True,B,82926,9468
ASH1L,OAZ1,-0.05474071495272584,False,B,82926,9468
KLF2,METTL3,-0.05474062738097067,True,B,82926,9468
AKAP8,FCMR,-0.054740429271073275,False,B,82926,9468
ZNF181,UBALD2,-0.054740252170387714,False,B,82926,9468
YBX1,NOTCH2,-0.054739841967132545,False,B,82926,9468
JUNB,POLM,-0.05473969517985414,True,B,82926,9468
CC2D1A,RPL41,-0.05473943815628077,False,B,82926,9468
TERF2,SNED1,0.05473920925159597,False,B,82926,9468
BACH2,COPS6,-0.054738529355581676,False,B,82926,9468
NFE2L2,BCL2A1,0.05473839509604623,False,B,82926,9468
SNAI1,HEXIM1,0.05473823825828998,True,B,82926,9468
CAMTA2,RPS24,-0.05473823725547215,False,B,82926,9468
NR4A1,SDHAF1,-0.05473776353823892,True,B,82926,9468
MECP2,AHNAK,0.05473768865573265,False,B,82926,9468
LIN54,RPS21,-0.05473749266799459,False,B,82926,9468
PAX5,BCL6,0.05473701396934964,False,B,82926,9468
BCL6,PAX5,0.054737013969349636,False,B,82926,9468
ZNF207,CLIC1,-0.05473681995132281,True,B,82926,9468
BACH2,EIF1,0.05473606270586063,False,B,82926,9468
IRF9,RPS11,-0.05473597027980883,False,B,82926,9468
JUND,RNF170,-0.05473563436030397,False,B,82926,9468
BACH2,POLR2F,-0.05473535259870414,False,B,82926,9468
TCF7,PRKCE,-0.05473533116214403,False,B,82926,9468
TFEB,POU2F2,0.05473453614792621,False,B,82926,9468
POU2F2,TFEB,0.05473453614792621,True,B,82926,9468
ZNF331,ITGB1,-0.05473348262512795,True,B,82926,9468
ZNF292,CFL1,-0.054733041974344136,False,B,82926,9468
MYSM1,HLA-DPB1,-0.05473236694015217,False,B,82926,9468
ZNF397,RPS11,-0.054732160804666696,False,B,82926,9468
TERF2,PRR5,0.05473193385969007,False,B,82926,9468
KLF6,PRDM8,0.05473169008046974,False,B,82926,9468
PRDM8,KLF6,0.054731690080469735,False,B,82926,9468
NFYA,RPL14,-0.05473140121232116,True,B,82926,9468
IRF5,MCOLN2,0.05473134525603293,False,B,82926,9468
JUND,TNFRSF13C,0.05473114937327606,False,B,82926,9468
PRDM2,GAB2,0.054730360638985426,False,B,82926,9468
JUND,CD84,-0.05473023318688576,True,B,82926,9468
KMT2A,RPL12,-0.05473014322591736,True,B,82926,9468
NFKB1,OAS2,-0.054730131893483316,False,B,82926,9468
KLF13,RPL3,-0.05472994637402707,True,B,82926,9468
CDC5L,RPS21,-0.05472985909179416,True,B,82926,9468
ZBTB38,CBR3,0.054729364921778455,False,B,82926,9468
YBX3,SLC22A15,-0.054729266308468624,False,B,82926,9468
TCF4,HLA-DRB5,-0.054729138423819365,True,B,82926,9468
ATF7,BTG1,-0.05472910088489121,True,B,82926,9468
BCL11A,RPL6,-0.05472889733489268,False,B,82926,9468
NR4A3,ABRACL,-0.05472843320270364,False,B,82926,9468
NFKB1,FOXP1,0.05472817656580959,False,B,82926,9468
FOXP1,NFKB1,0.05472817656580958,True,B,82926,9468
KLF2,HDAC2,-0.054727511979999054,True,B,82926,9468
TFEC,ACAP3,0.05472612458117514,False,B,82926,9468
HES4,HOOK2,0.054726118859900044,False,B,82926,9468
ZNF107,RPL5,-0.05472592141407542,False,B,82926,9468
JUND,FARSB,-0.05472457830566909,True,B,82926,9468
BAZ2A,MCL1,0.054724514410878417,False,B,82926,9468
ZNF331,CD72,-0.05472446863080219,False,B,82926,9468
SP1,PTMA,-0.054724136282983754,True,B,82926,9468
MTERF4,RPS8,-0.0547237914777739,False,B,82926,9468
ZNF641,RPL28,-0.05472371886932302,False,B,82926,9468
FOS,LGALS1,-0.054723366292072216,True,B,82926,9468
BHLHE40,CAPN2,0.05472319686792662,True,B,82926,9468
MYC,MARCKS,0.054723077791783606,False,B,82926,9468
RELB,GNG2,0.054723032792472495,True,B,82926,9468
ZNF703,ARL4C,0.054722854659420804,False,B,82926,9468
ZNF37A,RPL23A,-0.054722631035139885,False,B,82926,9468
JUND,ARL1,-0.054721943535438,True,B,82926,9468
TRAFD1,EEF1B2,-0.054721680999411305,False,B,82926,9468
HBP1,DUSP2,0.05472129128947267,False,B,82926,9468
HIVEP1,LAT2,-0.054720573286843585,False,B,82926,9468
ZNF680,RPL13,-0.054720198829732704,False,B,82926,9468
ZNF264,RPL34,-0.054720044788400056,True,B,82926,9468
BACH1,SENP5,0.05471966502780432,True,B,82926,9468
NFKB1,CHD7,0.054719610398688716,False,B,82926,9468
NR4A3,PARVG,-0.05471889647916157,False,B,82926,9468
ZNF83,RPL3,-0.05471878685049173,False,B,82926,9468
ZNF331,BIN1,-0.05471849578819623,False,B,82926,9468
ZNF568,PTMA,-0.054717634850011736,False,B,82926,9468
NFKB1,MBD4,-0.05471704872910333,False,B,82926,9468
MBD4,NFKB1,-0.054717048729103324,False,B,82926,9468
PAX5,SLC1A5,-0.054716679028006816,True,B,82926,9468
AEBP1,GSTK1,-0.05471650532921178,False,B,82926,9468
TRERF1,CLEC2D,-0.054716371583545496,False,B,82926,9468
TP53,TSC22D3,-0.054715446036677565,False,B,82926,9468
BACH2,PTMS,-0.05471532365676453,False,B,82926,9468
ZNF296,H1-10,-0.054715186628709785,False,B,82926,9468
BACH1,PRDX3,-0.054715067308603524,True,B,82926,9468
FOXO1,PNRC1,0.05471505643353366,True,B,82926,9468
HIVEP1,HLA-DRB5,-0.05471379127583669,False,B,82926,9468
BACH2,PA2G4,-0.05471370808610971,False,B,82926,9468
PA2G4,BACH2,-0.0547137080861097,False,B,82926,9468
NR3C1,ARL6IP5,-0.05471362814772217,False,B,82926,9468
GABPA,RPS4X,-0.05471351624122737,True,B,82926,9468
REL,SIK3,0.05471214810549972,False,B,82926,9468
RELB,ARHGAP15,-0.05471189424155852,True,B,82926,9468
ZNF322,H3-3B,-0.054711881638966085,False,B,82926,9468
ZNF75D,RPL11,-0.05471179577789787,False,B,82926,9468
ZKSCAN1,MT-CO1,-0.054711723879994505,False,B,82926,9468
AHR,CD83,0.05471162985906813,False,B,82926,9468
JUND,TMEM165,-0.054711537090324135,True,B,82926,9468
MEF2A,FCER2,-0.054711501466658194,True,B,82926,9468
VEZF1,RPS25,-0.0547114591909889,True,B,82926,9468
ZNF791,RPS2,-0.05471097737097595,False,B,82926,9468
JUNB,DYNLRB1,-0.05471056068031765,False,B,82926,9468
NR4A3,RPS19,-0.054710270022159634,False,B,82926,9468
PRDM2,NLRC5,0.05471003473155468,False,B,82926,9468
TET2,UBA52,-0.05470944740145574,False,B,82926,9468
ZNF487,RPL5,-0.054709376433928224,False,B,82926,9468
KLF13,NACA,-0.05470928069760649,True,B,82926,9468
ZNF318,CD151,-0.05470912469813199,False,B,82926,9468
JUND,RAB1B,-0.05470850219601891,True,B,82926,9468
ZNF235,RPS15A,-0.05470726047359393,False,B,82926,9468
BACH2,ILK,-0.0547070243585596,False,B,82926,9468
KLF9,FTH1,0.054706848774584045,True,B,82926,9468
ZNF224,RPL23A,-0.054706353178710296,False,B,82926,9468
ZNF621,RPS23,-0.05470580048627955,False,B,82926,9468
ADNP2,EIF4A1,0.05470576899034559,False,B,82926,9468
ZNF296,RNH1,0.0547055049082434,False,B,82926,9468
NME2,TBCB,0.05470529039971815,False,B,82926,9468
ZNF699,CD74,-0.054705133555069146,False,B,82926,9468
FOSB,MMD,0.0547050606870809,False,B,82926,9468
POU2F2,PDE4D,-0.05470505318228786,True,B,82926,9468
PRDM2,PPFIBP2,0.05470502305399828,False,B,82926,9468
ZNF706,DAXX,0.05470484490031561,False,B,82926,9468
POU2AF1,ALDOA,0.05470452620597506,False,B,82926,9468
NR4A1,ATP5MF,-0.054704440149959406,False,B,82926,9468
JUND,METTL2B,-0.054704059882232786,True,B,82926,9468
PBX4,FLNA,0.05470380188120789,False,B,82926,9468
TRERF1,CLIP4,0.05470343221047143,False,B,82926,9468
CEBPG,RCSD1,-0.0547033604463539,False,B,82926,9468
ZBTB37,RPS25,-0.054702598908146466,True,B,82926,9468
KLF4,PRKCE,0.05470143729300125,True,B,82926,9468
L3MBTL3,MT-CO3,-0.054701043767129136,False,B,82926,9468
MEF2A,TMSB4X,-0.0547009583377925,True,B,82926,9468
BACH2,DAZAP2,0.05470038580602011,False,B,82926,9468
RORA,ITGAM,0.054700351406839286,False,B,82926,9468
FOSL2,USP36,0.05470010326656759,True,B,82926,9468
TCF7,PTAFR,0.05469905932669698,False,B,82926,9468
KLF10,ZDHHC18,0.05469905424132502,True,B,82926,9468
JUND,MRPL49,-0.05469904915950128,True,B,82926,9468
TBX21,HMOX1,0.05469868030508278,True,B,82926,9468
CREB3L2,RPL13A,-0.05469861444639635,False,B,82926,9468
ZBTB38,MT-CO1,-0.054697912562715216,False,B,82926,9468
DBP,SELENOK,-0.05469783844334355,False,B,82926,9468
NR4A1,ATP5MJ,-0.05469643479146624,True,B,82926,9468
JUNB,STAT5A,-0.054696185348652566,False,B,82926,9468
STAT5A,JUNB,-0.05469618534865256,True,B,82926,9468
CTCF,RPS25,-0.05469612846527252,True,B,82926,9468
AEBP1,LAPTM5,-0.05469596448019723,False,B,82926,9468
JUNB,GTF2H5,-0.05469536584203269,False,B,82926,9468
MBNL2,PTPN6,-0.05469482501706023,False,B,82926,9468
IRF1,DDX5,0.05469469168119257,False,B,82926,9468
JUN,PLSCR3,-0.05469466826846898,True,B,82926,9468
UBP1,RPL35,-0.054693779527945276,False,B,82926,9468
ZNF655,RPL24,-0.05469350444797777,False,B,82926,9468
ZNF678,RACK1,-0.05469290271561016,True,B,82926,9468
MBNL2,COTL1,-0.054692878114743555,False,B,82926,9468
HES4,DDX21,0.05469247203024146,False,B,82926,9468
ZNF318,RASA2,0.05469196826308517,False,B,82926,9468
ZBTB38,TUBA1A,-0.054691905567012825,False,B,82926,9468
NR4A1,SMC5,0.05469161036708067,False,B,82926,9468
IRF7,SMAP2,-0.05469127389773615,False,B,82926,9468
SETDB1,RPLP0,-0.054691269353472294,False,B,82926,9468
MXI1,SELENOK,0.054690596950426655,True,B,82926,9468
TFDP1,ANXA4,0.05468980979407581,True,B,82926,9468
ZNF12,RPL41,-0.054689102182716436,True,B,82926,9468
ZNF296,CAPZB,0.054688953715002396,False,B,82926,9468
JUND,RUVBL2,-0.05468885000294982,True,B,82926,9468
JUNB,CCDC127,-0.05468874311665123,False,B,82926,9468
ZNF549,CD74,-0.05468818274522081,False,B,82926,9468
REL,APEH,-0.0546874129246621,False,B,82926,9468
SMAD4,RPL22,-0.054687359476793644,True,B,82926,9468
ZNF346,RPL12,-0.054686328098757606,False,B,82926,9468
ZNF217,CD83,-0.05468609223004186,False,B,82926,9468
FOSB,RPS15,-0.05468570258933074,True,B,82926,9468
ZBTB21,IFRD1,0.05468568466656267,True,B,82926,9468
ZBTB4,RPS3A,-0.05468565875682271,True,B,82926,9468
NCOA2,RPLP2,-0.054685528876567996,False,B,82926,9468
ZEB2,NME2,-0.05468507559895238,True,B,82926,9468
NME2,ZEB2,-0.05468507559895237,False,B,82926,9468
BACH2,TRAF3,-0.05468485807146982,False,B,82926,9468
ELF1,PLEKHF2,-0.054684453075589626,True,B,82926,9468
HIF1A,ZBTB1,0.05468438981940286,True,B,82926,9468
ZBTB1,HIF1A,0.05468438981940285,False,B,82926,9468
HMGN3,TSC22D3,-0.05468424995582786,False,B,82926,9468
SKIL,SQSTM1,0.05468345672061661,False,B,82926,9468
JUNB,MEA1,-0.05468320837699045,False,B,82926,9468
KLF6,SDHAF1,-0.054683207243552114,True,B,82926,9468
YBX3,SLC23A2,-0.054681708613771716,False,B,82926,9468
EGR1,RBM3,0.05468130986839672,True,B,82926,9468
POU2AF1,PAPSS1,0.054681098782345554,False,B,82926,9468
PHF21A,RPL10A,-0.054681041626278716,False,B,82926,9468
MTF2,FTH1,-0.05468074858590167,False,B,82926,9468
NFKB1,NEIL1,0.05468056951376113,False,B,82926,9468
NFKB1,NGRN,0.05468052532980888,False,B,82926,9468
MEF2D,CXCR4,0.05468036271197163,False,B,82926,9468
PBX2,RPS2,-0.05468012529752181,False,B,82926,9468
LYL1,PRDM4,-0.054680098049379275,False,B,82926,9468
PRDM4,LYL1,-0.054680098049379275,False,B,82926,9468
PRDM4,HLA-DRA,-0.05467997332480968,False,B,82926,9468
CREB3L2,SKAP1,0.054679820337339445,False,B,82926,9468
JUND,EBAG9,-0.05467937081981774,True,B,82926,9468
FLI1,RPS3,-0.05467908591862645,False,B,82926,9468
ZBTB25,RPL39,-0.054679036592005736,True,B,82926,9468
NR4A1,SMIM14,-0.05467899271279103,True,B,82926,9468
TFEC,LMO4,0.054678705610205776,False,B,82926,9468
ZBTB41,FAU,-0.054678603667055764,False,B,82926,9468
REL,HSPA1A,-0.054677945718988964,False,B,82926,9468
NR4A2,PTPRJ,0.05467783979816306,False,B,82926,9468
HMGA1,RPS2,0.054677775451203676,False,B,82926,9468
ATF2,RPS18,-0.05467714569902866,True,B,82926,9468
ZNF512,RACK1,-0.05467679063689586,False,B,82926,9468
ZBTB21,ARL6IP5,-0.05467632309894805,False,B,82926,9468
ZBTB10,HSPA8,-0.054676304059488576,True,B,82926,9468
JUND,XKR8,-0.05467503080615526,True,B,82926,9468
FOS,KRTCAP2,-0.05467443219767707,False,B,82926,9468
JUNB,UBE2I,-0.054674225658239047,True,B,82926,9468
TFEC,LYST,-0.054672555544342215,False,B,82926,9468
ZKSCAN8,CD37,-0.05467110861425554,False,B,82926,9468
KLF4,NAF1,0.05467076117767398,False,B,82926,9468
KDM2A,BCL2A1,0.05466915019824941,False,B,82926,9468
FOSB,RPL11,-0.05466913427506319,False,B,82926,9468
FOXO3,RACK1,-0.05466771184580096,False,B,82926,9468
BACH2,PITPNM1,-0.054667231254576384,False,B,82926,9468
JUND,IAH1,-0.054666572434048655,True,B,82926,9468
REXO4,RPL18A,-0.05466514239821912,False,B,82926,9468
NME2,PACS1,-0.05466513032945077,False,B,82926,9468
LYL1,HSPA5,-0.054664274138260215,False,B,82926,9468
ZNF296,ATP2B4,0.054664221764728085,False,B,82926,9468
GLYR1,EEF1D,-0.05466407125840126,False,B,82926,9468
IRF9,BTG1,-0.054664056669396895,False,B,82926,9468
KLF9,RPS21,-0.05466364826357101,True,B,82926,9468
STAT3,HLA-DPA1,-0.054663500328344286,False,B,82926,9468
FOSB,ATF7IP2,0.0546628183830497,False,B,82926,9468
BACH2,EXOSC9,-0.05466271567275018,False,B,82926,9468
GATAD2B,HLA-DRB1,-0.054662078834373885,False,B,82926,9468
ZNF26,RPL18A,-0.054661841569354816,False,B,82926,9468
NR4A2,SMC6,-0.0546617330258317,False,B,82926,9468
ELK4,CD52,-0.05466151686314322,False,B,82926,9468
MXD4,AMFR,0.05466060245302514,False,B,82926,9468
JUND,NPEPPS,-0.05466039314587935,True,B,82926,9468
JUND,ZNF862,-0.05466023869327029,True,B,82926,9468
JUNB,SYNE1,-0.05465944473881382,True,B,82926,9468
MEF2D,MAT2B,-0.05465933623820702,False,B,82926,9468
ZFP64,CD74,-0.0546592226228035,True,B,82926,9468
PRDM1,TOX,0.05465848759578688,False,B,82926,9468
ZBTB38,BLOC1S2,-0.05465845304641645,False,B,82926,9468
CGGBP1,RPL14,-0.05465796513224252,False,B,82926,9468
NME2,MFSD10,0.054657680405158775,False,B,82926,9468
NR2C1,RPS13,-0.0546576179796886,True,B,82926,9468
PLAG1,SEL1L3,0.05465713626799101,True,B,82926,9468
TFEC,SHISAL2A,-0.054656414831768085,False,B,82926,9468
IRF9,RPL39,-0.054655264073686066,False,B,82926,9468
BATF,ITGB7,0.054654785981947666,False,B,82926,9468
ZNF318,OGFRL1,0.05465475557133104,False,B,82926,9468
MYC,OAZ1,-0.05465472560103683,True,B,82926,9468
JUNB,RNASEL,-0.05465427938971163,True,B,82926,9468
NME2,JARID2,-0.05465423533292426,False,B,82926,9468
GATAD2A,IL4R,-0.054653979267862446,True,B,82926,9468
BCL11A,TSC22D3,-0.05465357134049272,False,B,82926,9468
USF3,MT-ND4L,-0.054652641096457115,False,B,82926,9468
BACH2,CSF2RB,-0.054652441165226336,False,B,82926,9468
REPIN1,PLPP5,-0.054652270012252556,False,B,82926,9468
NR4A2,IKZF1,-0.05465203825392404,False,B,82926,9468
IKZF1,NR4A2,-0.05465203825392404,True,B,82926,9468
ZNF322,YPEL5,-0.05465163642034523,False,B,82926,9468
PLAG1,VIM,0.054651417095320516,True,B,82926,9468
NFE2L1,RPL39,-0.05465132574540258,False,B,82926,9468
ZNF827,RPS24,-0.05465088498686198,False,B,82926,9468
CSRNP1,SMC5,0.05465071652004027,False,B,82926,9468
ZNF808,TMSB10,-0.054650367118668164,False,B,82926,9468
MBD4,ALOX5,0.05465028692477289,False,B,82926,9468
BCL6,VOPP1,-0.05464995095409306,True,B,82926,9468
CREM,ARRDC2,0.05464963807443753,True,B,82926,9468
JUND,PPP2R1A,-0.05464890260361696,True,B,82926,9468
EGR1,HLA-DPB1,-0.05464874493887858,False,B,82926,9468
JUNB,SLC25A24,-0.054648387796671305,True,B,82926,9468
FOXP1,SH3BP5,0.054648057137244216,False,B,82926,9468
ZZZ3,RPS21,-0.054648003057865505,True,B,82926,9468
NFKB1,ADNP,0.05464729299728951,False,B,82926,9468
ADNP,NFKB1,0.0546472929972895,False,B,82926,9468
HIVEP1,PTPN6,-0.05464704466091086,False,B,82926,9468
ZNF585A,RPS2,-0.05464526694116508,False,B,82926,9468
FOS,CYP51A1,0.05464522841704884,False,B,82926,9468
FOSB,RNF103,0.054644338655276514,False,B,82926,9468
PBX4,ARHGAP31,0.05464381878065916,False,B,82926,9468
MZF1,MT-CO1,-0.05464375065402054,False,B,82926,9468
PRDM2,MRPL52,-0.05464297878313877,False,B,82926,9468
CREM,SGK1,0.05464289767581803,True,B,82926,9468
RORA,FUT7,0.05464166518654083,False,B,82926,9468
SETDB1,RPS9,-0.05464069645509473,False,B,82926,9468
TFDP1,LDHB,0.054640314167102175,True,B,82926,9468
BACH1,CKS2,0.05463929131246827,True,B,82926,9468
ZBTB11,EEF1B2,-0.05463895050594407,True,B,82926,9468
FOS,CNR2,-0.05463880090939401,True,B,82926,9468
ZNF737,RPL5,-0.054638224178813165,False,B,82926,9468
FOSB,ATP2B1,0.05463810971484055,True,B,82926,9468
KLF10,PTPN6,-0.054638082038306265,True,B,82926,9468
RBSN,RPS12,-0.054637988929436956,False,B,82926,9468
KLF10,DENND1B,0.054636926961079885,True,B,82926,9468
ELK3,HOPX,0.05463644228521841,False,B,82926,9468
ZNF280D,RBM38,-0.054636401030078656,False,B,82926,9468
CEBPG,SLC7A5,0.05463558988058671,True,B,82926,9468
FOS,ECI2,-0.054635479504024455,False,B,82926,9468
JUND,SLC25A20,-0.054635296618062004,True,B,82926,9468
ZNF507,RPS9,-0.05463527262560534,False,B,82926,9468
REL,MPLKIP,-0.054634826952860795,False,B,82926,9468
KMT2B,VEGFB,0.054634626351841895,False,B,82926,9468
NR4A3,IFFO2,0.054633572272145464,False,B,82926,9468
ZNF564,RPL11,-0.05463295611519635,False,B,82926,9468
JUNB,SYT11,-0.054632460307400696,True,B,82926,9468
KLF4,RNMT,0.05463214305022832,False,B,82926,9468
FOSB,MRPL46,-0.05463157865713264,False,B,82926,9468
HIF1A,DCTPP1,-0.05463136198304388,False,B,82926,9468
ZBED5,RPL5,-0.05463104380369502,False,B,82926,9468
ZBTB20,RPL10A,-0.054630788439265936,True,B,82926,9468
VEZF1,RPS16,-0.05463070890830474,True,B,82926,9468
ZXDA,RPL11,-0.054630624346617876,False,B,82926,9468
JUND,LRRC25,-0.054630413121363075,True,B,82926,9468
IRF1,CKS2,0.05462974472197905,False,B,82926,9468
ETS1,CYB561A3,0.05462973091446493,True,B,82926,9468
LIN54,RPS15,-0.05462874209888179,False,B,82926,9468
