source,target,weight
RUNX3,ATP2B1,0.04360482975107865
RUNX3,ATP2B4,0.04825901062246975
RUNX3,ATP5F1A,0.03634677670270225
RUNX3,ATP5PB,0.0343233013532696
RUNX3,BBC3,0.0390971308647475
RUNX3,BCL2A1,0.054999945198535655
RUNX3,BFAR,0.03171916870586625
RUNX3,BHLHE40,0.040326281813189896
RUNX3,BLK,0.04479954759614185
RUNX3,BTG1,-0.07292454041414173
RUNX3,C12orf75,0.0362132937537893
RUNX3,CALM3,0.03240634593743465
RUNX3,CAMK4,0.04059138211694342
RUNX3,CAPG,0.042473774327324
RUNX3,CAPNS1,0.0430153096614058
RUNX3,CCDC50,0.04590706815747053
RUNX3,CCT3,0.031359175474442946
RUNX3,CCT6A,0.034160882587655
RUNX3,CD37,-0.075690016608298
RUNX3,CD44,0.0412836294873518
RUNX3,CD52,-0.064438719862294
RUNX3,CD58,0.0453982049928969
RUNX3,CD74,-0.11025769676996733
RUNX3,CD79A,-0.0713450435450827
RUNX3,CD79B,-0.07451020277148715
RUNX3,CD82,0.05626518106617848
RUNX3,CD99,0.051551742282667054
RUNX3,CDC42EP3,0.039757323984584
RUNX3,CDKN2D,0.03878243661119405
RUNX3,CFLAR,0.05056839671980677
RUNX3,CHD4,0.033462715068573706
RUNX3,CHMP4B,0.041435072980003
RUNX3,COPZ1,0.03170676804003295
RUNX3,CORO7,0.044893579176609646
RUNX3,COTL1,0.05772511108796925
RUNX3,COX5A,0.0398055175124835
RUNX3,CPNE5,0.04724967245587993
RUNX3,CRIP1,0.082391339060559
RUNX3,CTSA,0.04130138078102015
RUNX3,CTSW,0.03408389151502015
RUNX3,CXCR4,-0.06397703147136218
RUNX3,CYBA,-0.047620475647337804
RUNX3,DCTD,0.03211524640392105
RUNX3,DEF6,0.0334183225114668
RUNX3,DEK,0.03802478613045575
RUNX3,DENND4A,0.0458837336304659
RUNX3,DIAPH1,0.03520730017977755
RUNX3,DUSP2,0.0544902549254616
RUNX3,DUT,0.03199556471677045
RUNX3,DYNLL1,0.04095050423526245
RUNX3,EEF1A1,-0.061802444823089775
RUNX3,EEF1D,-0.05520068941609
RUNX3,EFHD2,0.043397520798832356
RUNX3,EIF1,-0.050862368454307604
RUNX3,EIF3A,0.041938445148392
RUNX3,EIF5,0.0340566697139026
RUNX3,ELMO1,0.038617254225026196
RUNX3,EMB,0.040077356671938597
RUNX3,EMP3,0.047964237861696596
RUNX3,EPHA4,0.0504566037189149
RUNX3,EZR,0.056469491371531004
RUNX3,FAM107B,0.0319689649197765
RUNX3,FAU,-0.08431742939793582
RUNX3,FBXW7,0.03485820274247925
RUNX3,FCER2,-0.07331296242292269
RUNX3,FLNA,0.0465685754480053
RUNX3,FMNL1,0.03982832765435375
RUNX3,FNBP1,0.046375847453956225
RUNX3,FOXP1,-0.0456627362215799
RUNX3,FTH1,-0.06437651967605186
RUNX3,FTL,-0.06325937714784326
RUNX3,G3BP2,0.043451847369640834
RUNX3,GAPDH,0.05207938851812425
RUNX3,GLRX,0.0387094531663115
RUNX3,GNAI2,0.044533466598407
RUNX3,GNB2,0.0325293925015957
RUNX3,GPR183,0.060054225405150596
RUNX3,GRK6,0.0328794093800854
RUNX3,GSN,0.047948764907553565
RUNX3,HCLS1,0.03227654384785805
RUNX3,HIVEP1,0.0481355703849219
RUNX3,HLA-DPA1,-0.050469579304194705
RUNX3,HLA-DRA,-0.07157263363935518
RUNX3,HLA-DRB1,-0.0637297096234025
RUNX3,HMGA1,0.03947206599687715
RUNX3,HOMER3,0.05471114622795435
RUNX3,HOPX,0.03110368826366445
RUNX3,HSP90B1,0.038520237794835904
RUNX3,HSPA8,0.04555474844864857
RUNX3,HSPD1,0.03313918403236065
RUNX3,ICAM3,0.030483767990319696
RUNX3,IDS,0.04304695122041445
RUNX3,IER5,0.03997375735286823
RUNX3,IFI30,0.04926210370385575
RUNX3,IGBP1,0.0339276660413489
RUNX3,IL10RA,0.043030171567528364
RUNX3,IL27RA,0.0436466233974864
RUNX3,IL4R,-0.06492775818938856
RUNX3,IL7R,0.04086521672448975
RUNX3,ILK,0.0380579762406791
RUNX3,IQGAP2,0.038022081439903196
RUNX3,IRAG2,0.03457137114892695
RUNX3,ITGAM,0.05141297532312545
RUNX3,ITGB1,0.0646652134200921
RUNX3,ITGB1BP1,0.0329145882135143
RUNX3,ITGB7,0.04348678564449617
RUNX3,JPT1,0.04571337232201627
RUNX3,KLF10,0.0523306421676999
RUNX3,KLF13,0.041013326765136596
RUNX3,KLF6,0.05653953173492936
RUNX3,KYNU,0.038775833316921804
RUNX3,LAPTM5,-0.04535828888885
RUNX3,LDHA,0.0367265460619813
RUNX3,LDHB,0.0468052236045656
RUNX3,LGALS1,0.0754846512412695
RUNX3,LIME1,0.05516654270888785
RUNX3,LIMS1,0.032833694174932246
RUNX3,LSM1,0.0309932988937996
RUNX3,MAP3K1,0.03492980960799155
RUNX3,MARCKS,0.07281738434629735
RUNX3,MCL1,0.04275325325892743
RUNX3,MCOLN2,0.050412060355589
RUNX3,MEF2C,-0.0460914099906804
RUNX3,MGAT4A,0.0497011574825158
RUNX3,MIDN,0.0443797845818508
RUNX3,MKNK2,0.0460197047477023
RUNX3,MRPL47,0.0351320164647352
RUNX3,MRPS34,0.03731005023068585
RUNX3,MT-CO2,-0.0550324300498949
RUNX3,MT-CO3,-0.0419500836514468
RUNX3,MT-ND3,-0.044626455086896936
RUNX3,MTHFD2,0.0360263095709691
RUNX3,MYH9,0.03732762307710825
RUNX3,MYO1F,0.0460441281842071
RUNX3,MYO1G,0.03908430309105705
RUNX3,MYO9B,0.0339690052637394
RUNX3,NAA50,0.040812516011098504
RUNX3,NACA,-0.054359629304080795
RUNX3,NAMPT,0.042775227637903146
RUNX3,NCOA7,0.03780248474211897
RUNX3,NEK6,0.06004839630894995
RUNX3,NFAT5,0.038894447296863005
RUNX3,NIBAN1,0.047023193306990396
RUNX3,NKTR,0.03521186848558615
RUNX3,NLRC5,0.055896184601884696
RUNX3,NOP56,0.03319423231142625
RUNX3,NR4A2,0.0545658929841505
RUNX3,ODC1,0.03308134143596815
RUNX3,OPTN,0.0418403891127531
RUNX3,PA2G4,0.0340218437302353
RUNX3,PAG1,0.04196603570693233
RUNX3,PAK2,0.0358232061505834
RUNX3,PBXIP1,0.047920435641022
RUNX3,PCSK7,0.0372328351762667
RUNX3,PDE4D,0.047341634984282004
RUNX3,PFDN5,-0.0606774828082548
RUNX3,PGLS,0.0364490292793477
RUNX3,PHTF2,0.04177550717321865
RUNX3,PIM3,0.04607048426395665
RUNX3,PIP4K2A,0.04174549364851917
RUNX3,PKM,0.0426486780250343
RUNX3,PLAAT4,0.03803994793311595
RUNX3,PLEK,0.0416092973479607
RUNX3,PLPP5,-0.0747857464675677
RUNX3,PMVK,0.04268160935738525
RUNX3,PPA1,0.0408607018807695
RUNX3,PPM1G,0.0350033487592849
RUNX3,PPP1R15A,0.037813960495305304
RUNX3,PPP1R16B,0.03686950668432045
RUNX3,PPP1R18,0.036912524298711405
RUNX3,PPP2R5C,0.03971385044209395
RUNX3,PREX1,0.040994790292678926
RUNX3,PTMA,-0.06862901649732096
RUNX3,PTP4A2,0.04671182184170633
RUNX3,QARS1,0.0397055567378991
RUNX3,RAB11A,0.0306277591096212
RUNX3,RAB11FIP1,0.0406779198775407
RUNX3,RAB5IF,0.04098656439758035
RUNX3,RABGAP1L,0.0385939781464843
RUNX3,RACK1,-0.049605739455995376
RUNX3,RALBP1,0.03193787798282885
RUNX3,RAPGEF1,0.049210503538169866
RUNX3,RASGRP1,0.044733350082958805
RUNX3,RHOF,0.03527546469316675
RUNX3,RHOG,0.04529405666233519
RUNX3,RILPL2,0.04966556905162268
RUNX3,RNF213,0.0385490708903948
RUNX3,RNH1,0.035226264812067504
RUNX3,RPL10,-0.08699636896511356
RUNX3,RPL10A,-0.0732465032133439
RUNX3,RPL11,-0.08340315973575207
RUNX3,RPL12,-0.08380570238180172
RUNX3,RPL13,-0.08868719714720551
RUNX3,RPL13A,-0.0781099031698264
RUNX3,RPL14,-0.0583809941383297
RUNX3,RPL15,-0.0775958762681125
RUNX3,RPL17,-0.0798519170527395
RUNX3,RPL18,-0.07299093333540765
RUNX3,RPL18A,-0.10333676743448497
RUNX3,RPL19,-0.07806959772007199
RUNX3,RPL21,-0.09919735402110778
RUNX3,RPL22,-0.06259710301447
RUNX3,RPL23A,-0.07124968366756583
RUNX3,RPL24,-0.05436393540396347
RUNX3,RPL26,-0.0794719300852339
RUNX3,RPL27,-0.04873081099841827
RUNX3,RPL28,-0.07548394278686743
RUNX3,RPL29,-0.07042226059755408
RUNX3,RPL3,-0.06776826047823327
RUNX3,RPL30,-0.07604808979464678
RUNX3,RPL31,-0.06809545432374424
RUNX3,RPL32,-0.08814263451016055
RUNX3,RPL34,-0.0950812370755291
RUNX3,RPL35,-0.08254503001592604
RUNX3,RPL35A,-0.07929140126013957
RUNX3,RPL36,-0.0733212456233705
RUNX3,RPL36A,-0.050245258013536964
RUNX3,RPL37,-0.06755026705428185
RUNX3,RPL37A,-0.06582604605254523
RUNX3,RPL38,-0.06051042359064315
RUNX3,RPL39,-0.09507074856728126
RUNX3,RPL41,-0.0854946881830259
RUNX3,RPL5,-0.06487314005156763
RUNX3,RPL6,-0.06316924550210412
RUNX3,RPL7,-0.06807820502933427
RUNX3,RPL7A,-0.061126652677214836
RUNX3,RPL8,-0.07828794022452096
RUNX3,RPL9,-0.06381119409012266
RUNX3,RPLP0,-0.0609043328616453
RUNX3,RPLP1,-0.07373927837895476
RUNX3,RPLP2,-0.08073880345227484
RUNX3,RPS10,-0.051280382584650605
RUNX3,RPS11,-0.0687912769930199
RUNX3,RPS12,-0.07440455379022347
RUNX3,RPS13,-0.08172243860873475
RUNX3,RPS14,-0.06716174287731587
RUNX3,RPS15,-0.08196048569970994
RUNX3,RPS15A,-0.08430022408726019
RUNX3,RPS16,-0.05557899837947183
RUNX3,RPS18,-0.0751089942302255
RUNX3,RPS19,-0.09544913759714667
RUNX3,RPS19BP1,0.034672088510025
RUNX3,RPS2,-0.07076022032791457
RUNX3,RPS21,-0.06457465530822927
RUNX3,RPS23,-0.08269965677944317
RUNX3,RPS24,-0.05822984626802188
RUNX3,RPS25,-0.0749147177902826
RUNX3,RPS27,-0.09542587924539647
RUNX3,RPS27A,-0.08946140629533428
RUNX3,RPS28,-0.08298174797103901
RUNX3,RPS29,-0.06950150559559637
RUNX3,RPS3,-0.06626214930652877
RUNX3,RPS3A,-0.07800262123757633
RUNX3,RPS5,-0.07952441045528187
RUNX3,RPS6,-0.08155105806859557
RUNX3,RPS7,-0.068593477618358
RUNX3,RPS8,-0.0791436928633189
RUNX3,RPS9,-0.0738244896310932
RUNX3,RPSA,-0.06183344630964675
RUNX3,S100A4,0.057663431403171705
RUNX3,SAFB2,0.03178530430836865
RUNX3,SAMSN1,0.048003220878177766
RUNX3,SCIMP,0.03959514033017185
RUNX3,SCRN1,0.0402657492826168
RUNX3,SEC62,-0.05250423353161669
RUNX3,SERF2,-0.049149376175578935
RUNX3,SETBP1,0.039562474260153496
RUNX3,SH3GLB1,0.03337670110686955
RUNX3,SINHCAF,0.0387400565083785
RUNX3,SLC25A3,0.03443164268346195
RUNX3,SMARCB1,0.041748619534487365
RUNX3,SMARCC1,0.03617113911134025
RUNX3,SND1,0.0366546372809553
RUNX3,SNED1,0.06672414829532786
RUNX3,SNRNP200,0.030316327553014902
RUNX3,SP140,0.037146745790921004
RUNX3,SQSTM1,0.0401569641952495
RUNX3,SRGN,0.056186225891733055
RUNX3,SRRM2,0.03874890778988537
RUNX3,SRSF11,0.03376351024923455
RUNX3,STOML2,0.03585371682743735
RUNX3,TAGLN2,0.04069310016679827
RUNX3,TAP1,0.044770305611783245
RUNX3,TBC1D9,0.043537916683586135
RUNX3,TBL1XR1,0.03522374710969155
RUNX3,TCF7,0.05354327680486
RUNX3,TCL1A,-0.08646520529066393
RUNX3,TCP1,0.03302362851413865
RUNX3,TESC,0.04909316095930037
RUNX3,TFRC,0.04887540223258615
RUNX3,TGFB1,0.03293687143204175
RUNX3,TKT,0.047398076369230074
RUNX3,TLE3,0.050684201996588005
RUNX3,TLN1,0.03164143256672185
RUNX3,TMC6,0.0324557368427537
RUNX3,TMEM273,0.04229396935727653
RUNX3,TMSB10,-0.09796119980850397
RUNX3,TMSB4X,-0.06869436517559073
RUNX3,TNFAIP3,0.0386831153321418
RUNX3,TNIP1,0.033993013956491444
RUNX3,TOB2,0.03495476453938775
RUNX3,TOR3A,0.044251100513569896
RUNX3,TOX,0.05471130966278935
RUNX3,TPI1,0.03978844888898205
RUNX3,TPM4,0.035074447117017
RUNX3,TPR,0.03736538797241345
RUNX3,TPT1,-0.04990705722954861
RUNX3,TUBB,0.037301108378253296
RUNX3,TUBB4B,0.039996915589618556
RUNX3,TUFM,0.0331846666012167
RUNX3,TXN,0.0510649526605333
RUNX3,TXNIP,-0.0572940900662459
RUNX3,TYMP,0.0463938210456284
RUNX3,UBA52,-0.058805154405525834
RUNX3,UBE2G1,0.0363044409466999
RUNX3,UBE2I,0.036397085344087296
RUNX3,UBE2N,0.0408876079653617
RUNX3,UBE2S,0.0308146109649646
RUNX3,VASP,0.036642297234958154
RUNX3,VDAC1,0.0360554039085368
RUNX3,VDAC2,0.033053019866045696
RUNX3,VIM,0.05324692219270887
RUNX3,VOPP1,0.06071774060711518
RUNX3,WDR1,0.0368486237407894
RUNX3,YBX3,-0.07062892487219875
RUNX3,ZBTB38,0.04852827645542373
RUNX3,ZBTB7A,0.043972111604654175
RUNX3,ZDHHC21,0.03517179900769975
RUNX3,ZFAND6,0.04478182195888005
RXRB,B2M,-0.04651116469437285
RXRB,BTG1,-0.040349109749027404
RXRB,CD52,-0.0343349235061606
RXRB,CD74,-0.05019720246069515
RXRB,EEF1A1,-0.0482985396704074
RXRB,FTH1,-0.043220445298836035
RXRB,PFDN5,-0.03215316196551885
RXRB,PTMA,-0.04336091788149715
RXRB,RPL10,-0.05428810565105995
RXRB,RPL11,-0.055644509488320074
RXRB,RPL12,-0.047176055694652407
RXRB,RPL13,-0.05606153899087125
RXRB,RPL13A,-0.05588602589261725
RXRB,RPL15,-0.0447766844290682
RXRB,RPL17,-0.050716870286121096
RXRB,RPL18,-0.05223406559552907
RXRB,RPL18A,-0.05351596060102995
RXRB,RPL21,-0.0538245680786866
RXRB,RPL22,-0.0436947009799917
RXRB,RPL26,-0.049556849723948
RXRB,RPL28,-0.049319787746240296
RXRB,RPL29,-0.048091484981138466
RXRB,RPL3,-0.04598192410483749
RXRB,RPL30,-0.04991248791288655
RXRB,RPL31,-0.0438183163848849
RXRB,RPL32,-0.0562323473415375
RXRB,RPL34,-0.0581445055523347
RXRB,RPL35,-0.052076197663715046
RXRB,RPL35A,-0.0476336497143953
RXRB,RPL36,-0.043610090183585935
RXRB,RPL37,-0.05373646307917893
RXRB,RPL39,-0.05545979141395737
RXRB,RPL41,-0.05643674783895473
RXRB,RPL7,-0.04126397117693605
RXRB,RPL7A,-0.04211591403250886
RXRB,RPL9,-0.0410074867495279
RXRB,RPLP1,-0.047638360557796695
RXRB,RPLP2,-0.05020751705169532
RXRB,RPS12,-0.0514899327046818
RXRB,RPS13,-0.0497624717545607
RXRB,RPS14,-0.047275355079756
RXRB,RPS15,-0.0519597263566363
RXRB,RPS15A,-0.0530757160209932
RXRB,RPS18,-0.04957690631575714
RXRB,RPS19,-0.053629694915042804
RXRB,RPS2,-0.044296634270509
RXRB,RPS21,-0.05055974434371495
RXRB,RPS23,-0.054664089073077425
RXRB,RPS24,-0.04176814499528015
RXRB,RPS25,-0.04603910001121261
RXRB,RPS27,-0.05989752218863427
RXRB,RPS27A,-0.05640340441964777
RXRB,RPS29,-0.0542944095491021
RXRB,RPS3,-0.04191555566904423
RXRB,RPS3A,-0.04603791583105447
RXRB,RPS4X,-0.04066896196799975
RXRB,RPS5,-0.04740275746681795
RXRB,RPS6,-0.047100570554053235
RXRB,RPS7,-0.04789420518572695
RXRB,RPS8,-0.05052739999284815
RXRB,RPS9,-0.0400316928531528
RXRB,TMSB10,-0.04557305830179985
SATB1,APLP2,0.08375993237102314
SATB1,CAMK2D,0.0668449342611359
SATB1,CCND3,0.0396733331233612
SATB1,CSGALNACT1,-0.0732810986153591
SATB1,EIF2AK3,0.051820008134569
SATB1,FOXP1,0.05976545819617777
SATB1,ITGB1,-0.0897774935058641
SATB1,MACF1,0.04072047833622555
SATB1,MBNL1,0.05481499030910756
SATB1,MEF2C,0.06779057852654803
SATB1,PLEKHA1,0.04803383740660455
SATB1,RAB30,0.04175896507825297
SATB1,RERE,0.03774221531605015
SATB1,RPL32,-0.0519895707662697
SATB1,RPL34,-0.05832590837968387
SATB1,RPL36,-0.046251918150784437
SATB1,RPS15A,-0.06241491253101712
SATB1,SIPA1L1,0.052031788360346366
SATB1,SKAP1,0.05785404700320735
SATB1,SSBP2,0.06388407135172361
SATB1,UTRN,0.04093682073891495
SATB1,VAV3,0.051011941127189764
SETDB1,RPL22,-0.06357758606764655
SETDB1,RPL31,-0.04156780458894365
SETDB1,RPL36,-0.05901057046778716
SETDB1,RPL41,-0.06621192395194077
SETDB1,RPLP1,-0.0656950410843427
SETDB1,RPS13,-0.06659066119707263
SETDB1,RPS15A,-0.06717216272255204
SETDB1,RPS2,-0.0568169885738543
SETDB1,RPS23,-0.06895644567548287
SETDB1,RPS7,-0.07155105526781955
SKI,B2M,-0.0453255121828654
SKI,EEF1A1,-0.05025484975005965
SKI,FAU,-0.05314396679087646
SKI,PFDN5,-0.036775923131257646
SKI,RACK1,-0.04450914983698265
SKI,RPL10A,-0.04161952148150745
SKI,RPL12,-0.051648609442690396
SKI,RPL13,-0.055151165801092965
SKI,RPL15,-0.0436785787356836
SKI,RPL18,-0.04662848245264417
SKI,RPL21,-0.0482449445345575
SKI,RPL22,-0.05194994297227315
SKI,RPL26,-0.04947648577299087
SKI,RPL29,-0.048252706965684004
SKI,RPL34,-0.05715177821141263
SKI,RPL35A,-0.04825598245125364
SKI,RPL37,-0.05116833991753385
SKI,RPL41,-0.049339453216572446
SKI,RPL5,-0.04937145033444005
SKI,RPL6,-0.04514363808232335
SKI,RPL7A,-0.0525313919344326
SKI,RPLP0,-0.040761650114651035
SKI,RPLP1,-0.0432523527621481
SKI,RPLP2,-0.040928257450302846
SKI,RPS12,-0.054518320287104155
SKI,RPS13,-0.05178358842104203
SKI,RPS14,-0.042220777352647954
SKI,RPS15,-0.05579640532742843
SKI,RPS15A,-0.0468752882371589
SKI,RPS18,-0.0427714365218836
SKI,RPS19,-0.05603908188192597
SKI,RPS2,-0.042703096225297346
SKI,RPS21,-0.0469002882749715
SKI,RPS23,-0.053577484031620104
SKI,RPS24,-0.0452818501740236
SKI,RPS27,-0.05557251770495327
SKI,RPS27A,-0.05575117975230564
SKI,RPS3,-0.04259174690717083
SKI,RPS3A,-0.0449873780444691
SKI,RPS5,-0.04719554590799004
SKI,RPS7,-0.0407071756011005
SKI,RPS8,-0.0471093853750287
SKI,TMSB10,-0.0432483155888357
SMAD3,ACTB,-0.0539269757383107
SMAD3,ATP5F1E,-0.05129943689519437
SMAD3,B2M,-0.09593195989180439
SMAD3,CAMK2D,0.04607517332318575
SMAD3,CYBA,-0.03872520352330825
SMAD3,EEF1A1,-0.06441381274242354
SMAD3,EEF1B2,-0.0551518436105137
SMAD3,FTL,-0.0525255767079249
SMAD3,HLA-B,-0.05221473360893903
SMAD3,ITPR1,0.05004443223554655
SMAD3,NACA,-0.05549691861242865
SMAD3,PFDN5,-0.0483340903193745
SMAD3,PFN1,-0.04362117121555753
SMAD3,PPIA,-0.0518300726318621
SMAD3,PTMA,-0.057697834841151596
SMAD3,RPL10,-0.06137130341228725
SMAD3,RPL10A,-0.04762290694563765
SMAD3,RPL11,-0.06692336509677617
SMAD3,RPL12,-0.053165878932788124
SMAD3,RPL13,-0.058226064870822776
SMAD3,RPL13A,-0.05628061179288813
SMAD3,RPL14,-0.0744819315243144
SMAD3,RPL15,-0.054969801071717145
SMAD3,RPL17,-0.05222132075595617
SMAD3,RPL18,-0.05552753569234043
SMAD3,RPL18A,-0.060316766274136846
SMAD3,RPL19,-0.05857466047112068
SMAD3,RPL21,-0.06302288209553873
SMAD3,RPL22,-0.05849520672587085
SMAD3,RPL23A,-0.05581240412587937
SMAD3,RPL26,-0.0553029329131147
SMAD3,RPL27A,-0.043974119691591096
SMAD3,RPL28,-0.06087431142192554
SMAD3,RPL29,-0.0666476450494477
SMAD3,RPL3,-0.04607680898471023
SMAD3,RPL30,-0.0675960441143795
SMAD3,RPL31,-0.049197562899627054
SMAD3,RPL34,-0.07394119578617882
SMAD3,RPL35,-0.04935808958289143
SMAD3,RPL35A,-0.061085324308115474
SMAD3,RPL36,-0.058992644330007324
SMAD3,RPL37,-0.06337257952161744
SMAD3,RPL37A,-0.050966264746394846
SMAD3,RPL38,-0.04531342591545895
SMAD3,RPL41,-0.07602835717539486
SMAD3,RPL5,-0.059382178743776604
SMAD3,RPL6,-0.053311983920010346
SMAD3,RPL7A,-0.06661174317230265
SMAD3,RPL9,-0.05779787102650205
SMAD3,RPLP0,-0.0475109855828718
SMAD3,RPLP1,-0.06364292068667488
SMAD3,RPLP2,-0.06257508095043177
SMAD3,RPS12,-0.06774414123571516
SMAD3,RPS13,-0.06786424317887337
SMAD3,RPS14,-0.07438889556603252
SMAD3,RPS15,-0.06232374111693593
SMAD3,RPS15A,-0.07066191536072328
SMAD3,RPS16,-0.04729121741416797
SMAD3,RPS18,-0.05922637370509817
SMAD3,RPS19,-0.05928701898254316
SMAD3,RPS2,-0.05040544962020447
SMAD3,RPS21,-0.06557971806255607
SMAD3,RPS23,-0.05786270468712165
SMAD3,RPS24,-0.0669111308195302
SMAD3,RPS25,-0.0577574094550292
SMAD3,RPS27,-0.07556801704133398
SMAD3,RPS27A,-0.06749080370562675
SMAD3,RPS29,-0.062785443350281
SMAD3,RPS3,-0.055667428013806954
SMAD3,RPS3A,-0.060869197226839034
SMAD3,RPS4X,-0.06164432930167976
SMAD3,RPS5,-0.0497372316096433
SMAD3,RPS6,-0.05489117828108435
SMAD3,RPS7,-0.06014195194287835
SMAD3,RPS8,-0.06595881934939443
SMAD3,RPS9,-0.0439513842351503
SMAD3,SNX9,0.04410007501122
SMAD3,TMA7,-0.0463454928509768
SMAD3,TMEM123,0.04733268659482805
SMAD3,TMSB10,-0.052156724884097755
SMAD3,TPT1,-0.05853732879612485
SMAD3,UBA52,-0.0538528418839217
SMAD3,UTRN,0.03695776024248365
SMAD4,ACTB,-0.058087748646809295
SMAD4,B2M,-0.0801973932390578
SMAD4,CD74,-0.07396253926049597
SMAD4,EEF1A1,-0.06551596323913621
SMAD4,EEF1B2,-0.047041959254741
SMAD4,EIF1,-0.0446225009877696
SMAD4,FAU,-0.0610362223059689
SMAD4,FTH1,-0.04347879950376903
SMAD4,FTL,-0.0477494611752479
SMAD4,MT-CO2,-0.043515451640188434
SMAD4,NACA,-0.055515263746601054
SMAD4,PFDN5,-0.04006812463751925
SMAD4,PFN1,-0.03770908744255305
SMAD4,PTMA,-0.0528528078308833
SMAD4,RACK1,-0.0509456868468446
SMAD4,RPL10,-0.07132609901939513
SMAD4,RPL10A,-0.05222163215941537
SMAD4,RPL11,-0.07032925301010585
SMAD4,RPL12,-0.06115938884232094
SMAD4,RPL13,-0.06572010819362463
SMAD4,RPL13A,-0.05255217178257467
SMAD4,RPL14,-0.06505019773198825
SMAD4,RPL15,-0.05030932393133617
SMAD4,RPL17,-0.055653365204069855
SMAD4,RPL18,-0.060584917643427695
SMAD4,RPL18A,-0.0638217376017525
SMAD4,RPL19,-0.06501232309217843
SMAD4,RPL21,-0.0637279106789093
SMAD4,RPL22,-0.060794883168840755
SMAD4,RPL23A,-0.05848399594726159
SMAD4,RPL24,-0.053992884753304
SMAD4,RPL26,-0.0631241393187728
SMAD4,RPL27,-0.0441700642854015
SMAD4,RPL28,-0.0798684770097716
SMAD4,RPL29,-0.07458333776040665
SMAD4,RPL3,-0.0479850430551149
SMAD4,RPL31,-0.044672196453043
SMAD4,RPL32,-0.06986333318954287
SMAD4,RPL34,-0.07391126579254237
SMAD4,RPL35,-0.049020173738402
SMAD4,RPL36,-0.05774601904698593
SMAD4,RPL37,-0.0713577617382407
SMAD4,RPL37A,-0.052730534840467996
SMAD4,RPL39,-0.0646812930207769
SMAD4,RPL41,-0.06660003364770621
SMAD4,RPL5,-0.05940417437728045
SMAD4,RPL6,-0.061825534702694404
SMAD4,RPL7A,-0.06805463217775176
SMAD4,RPL9,-0.0534072757995981
SMAD4,RPLP0,-0.054405436876493546
SMAD4,RPLP1,-0.06632999228154424
SMAD4,RPLP2,-0.057935284122954296
SMAD4,RPS12,-0.059807386489566294
SMAD4,RPS13,-0.06897145383894503
SMAD4,RPS14,-0.06888586663569757
SMAD4,RPS15,-0.0683777045964504
SMAD4,RPS15A,-0.06986423789412406
SMAD4,RPS16,-0.05541275076533145
SMAD4,RPS18,-0.061974098352742306
SMAD4,RPS19,-0.06232447801018893
SMAD4,RPS2,-0.056275359147167
SMAD4,RPS21,-0.068307297471977
SMAD4,RPS25,-0.06025639900847337
SMAD4,RPS27,-0.07168223449045698
SMAD4,RPS27A,-0.0700922121697079
SMAD4,RPS28,-0.06714696919670246
SMAD4,RPS29,-0.05069469259747437
SMAD4,RPS3,-0.05795588421225517
SMAD4,RPS3A,-0.05962995731186077
SMAD4,RPS4X,-0.05911165953575443
SMAD4,RPS5,-0.05101574368527747
SMAD4,RPS6,-0.0593114107530917
SMAD4,RPS7,-0.061812581665996964
SMAD4,RPS8,-0.0649092163935045
SMAD4,RPS9,-0.04903411520851733
SMAD4,RPSA,-0.05733029582238225
SMAD4,TMSB10,-0.046096361032279994
SMAD4,TMSB4X,-0.059026638666132836
SMAD4,TPT1,-0.0572154105518655
SMAD4,UBA52,-0.0520622705554342
SMAD5,ACTB,-0.044064046340535366
SMAD5,B2M,-0.048870542741413364
SMAD5,CD74,-0.06804823334946004
SMAD5,EEF1A1,-0.0557349838885535
SMAD5,FAU,-0.049638546344197974
SMAD5,HLA-DPA1,-0.046461821485422744
SMAD5,HLA-DRA,-0.05340410052130586
SMAD5,HLA-DRB1,-0.0468254916321726
SMAD5,MT-CO2,-0.0348917106919449
SMAD5,PTMA,-0.0550595160781537
SMAD5,RPL10,-0.0527714689929926
SMAD5,RPL11,-0.0490294913928555
SMAD5,RPL12,-0.04944192192148856
SMAD5,RPL13,-0.050602038775515695
SMAD5,RPL15,-0.0436645396599324
SMAD5,RPL18,-0.061117933158139306
SMAD5,RPL18A,-0.05854926179809037
SMAD5,RPL19,-0.06039136133828975
SMAD5,RPL21,-0.04459373877245205
SMAD5,RPL26,-0.0481589376316966
SMAD5,RPL28,-0.06432622553949285
SMAD5,RPL29,-0.06464615053916355
SMAD5,RPL30,-0.06208388285803995
SMAD5,RPL32,-0.05116699010803916
SMAD5,RPL34,-0.05066149208947914
SMAD5,RPL35,-0.041481956705328296
SMAD5,RPL35A,-0.04613991407243165
SMAD5,RPL37,-0.05738012189473285
SMAD5,RPL39,-0.0486851573974669
SMAD5,RPL41,-0.04708928484889777
SMAD5,RPL6,-0.05154453401077495
SMAD5,RPL7A,-0.05267127047645795
SMAD5,RPL8,-0.0452445542016354
SMAD5,RPLP1,-0.048377329801184504
SMAD5,RPS13,-0.06244903521623165
SMAD5,RPS15,-0.051720212285526805
SMAD5,RPS15A,-0.0585332064749519
SMAD5,RPS19,-0.051756653770258065
SMAD5,RPS2,-0.0376665288370783
SMAD5,RPS23,-0.0481436550506393
SMAD5,RPS24,-0.05836602501907465
SMAD5,RPS27,-0.05242037446090885
SMAD5,RPS27A,-0.050914969146930965
