source,target,weight
NFYC,RPL29,-0.03583694563656055
NFYC,RPL3,-0.035735722757471104
NFYC,RPL30,-0.04545613830955553
NFYC,RPL31,-0.0333050975110626
NFYC,RPL32,-0.042781688364384375
NFYC,RPL34,-0.05642224583219593
NFYC,RPL35,-0.031202672019657048
NFYC,RPL35A,-0.03825638320836477
NFYC,RPL36,-0.03582867981185567
NFYC,RPL37,-0.04610016396308515
NFYC,RPL37A,-0.0391289359052909
NFYC,RPL39,-0.04527685439928294
NFYC,RPL41,-0.05037335169017047
NFYC,RPL7,-0.0332173955077187
NFYC,RPLP1,-0.04408536221527205
NFYC,RPLP2,-0.04193459563380463
NFYC,RPS12,-0.04694742811175014
NFYC,RPS13,-0.03553534713249713
NFYC,RPS14,-0.04751414891698408
NFYC,RPS15,-0.0431951186371098
NFYC,RPS15A,-0.04556494602258372
NFYC,RPS16,-0.03133603904394013
NFYC,RPS18,-0.04070649949931818
NFYC,RPS19,-0.042434912697381776
NFYC,RPS21,-0.035775122207764
NFYC,RPS23,-0.0432090283318808
NFYC,RPS24,-0.04295684074881215
NFYC,RPS25,-0.03415806367836525
NFYC,RPS27,-0.05083329010681007
NFYC,RPS27A,-0.05136383591498073
NFYC,RPS28,-0.049160729782232966
NFYC,RPS29,-0.04307022827257214
NFYC,RPS3,-0.03946311648062922
NFYC,RPS3A,-0.041681815662047345
NFYC,RPS4X,-0.0295408099423831
NFYC,RPS6,-0.034110259817866
NFYC,RPS7,-0.0398009681487129
NFYC,RPS8,-0.03989479634733795
NFYC,SERF2,-0.030847406028672197
NFYC,STMN1,0.028385768812955348
NFYC,TMSB10,-0.048103329264945295
NFYC,TMSB4X,-0.06457811552719646
NFYC,TYROBP,-0.0353442922220996
NFYC,UBA52,-0.031815886286963954
NKRF,B2M,-0.045344031185237305
NKRF,NKG7,-0.0412511250780023
NKRF,TMSB10,-0.0376903966881394
NKRF,TMSB4X,-0.03655633243805785
NME2,A1BG,0.041447654162624845
NME2,ABI3,-0.034449857695567354
NME2,ADGRG1,-0.05178076304403747
NME2,AFF3,0.0505809562252466
NME2,AK5,-0.03495265493102265
NME2,AKR1C3,-0.03900025327039967
NME2,ALOX5AP,-0.0361875130344305
NME2,ANO9,0.0422451137026949
NME2,ANXA5,0.029413722813811598
NME2,AOAH,-0.056542620286488945
NME2,APEX1,0.03924000200021673
NME2,APRT,0.05545985519658423
NME2,AREG,0.0345714632067454
NME2,ATIC,0.032860699191832904
NME2,ATP5MC1,0.0386339954319264
NME2,ATP5PO,0.03283501227405695
NME2,BACH2,0.03421136882385117
NME2,BBLN,0.03381087233090535
NME2,BEX2,0.035142248521799396
NME2,BTF3,0.06063171067537634
NME2,C1QBP,0.0435539768961253
NME2,CALR,0.0322171176018446
NME2,CANX,0.026926035922263752
NME2,CAPG,0.0792334061111597
NME2,CAPN12,0.0468675552364134
NME2,CASK,0.05124619720044925
NME2,CCL3,-0.038626093126177596
NME2,CCL4,-0.0711555136105644
NME2,CCR7,0.042562054432270596
NME2,CD2,0.04917093547727403
NME2,CD247,-0.0754038357400146
NME2,CD27,0.04659670928290163
NME2,CD320,0.032831577101175805
NME2,CD3E,0.05259839068453543
NME2,CD44,0.05887806621211962
NME2,CD52,0.04879470308198137
NME2,CD63,0.0422553728321409
NME2,CD7,0.05760481789925255
NME2,CD74,0.05858550318819591
NME2,CDK2AP2,0.035033760710140666
NME2,CLDND1,0.042318373092732606
NME2,CMC1,0.05053226114448097
NME2,CNN2,0.0550150134668855
NME2,CNR2,0.0432367480684853
NME2,COTL1,0.09228835149450923
NME2,COX5A,0.0446873349390419
NME2,CRELD2,0.03416406238891733
NME2,CRIP1,0.05445322519237443
NME2,CRTAM,0.03578149778410886
NME2,CST7,-0.059763566082220804
NME2,CTNNBIP1,0.03231254162219285
NME2,CTSW,0.05992088206140253
NME2,CX3CR1,-0.060182573052524696
NME2,CXCR3,0.06643737915925575
NME2,CYBA,-0.052389887787872305
NME2,DNPH1,0.03464581981081105
NME2,DTHD1,-0.049153286697871
NME2,DUSP2,0.04001756218907377
NME2,DUT,0.028932762681631703
NME2,EEF1A1,0.10845066435635749
NME2,EEF1B2,0.0856050998210592
NME2,EEF1G,0.06427950017979117
NME2,EEF2,0.0399547051704324
NME2,EFHD2,-0.04173766765828354
NME2,EIF1,-0.0325513909543766
NME2,EIF3E,0.04237782951061665
NME2,EIF3F,0.0352553376569201
NME2,EIF3G,0.0403683106946797
NME2,EIF3H,0.038879290350037496
NME2,EIF3J,0.02583255057339645
NME2,EIF3K,0.0437646201361281
NME2,EIF3L,0.04279423401319895
NME2,EIF4A1,0.03961627270574215
NME2,EIF4B,0.030867558861319498
NME2,EIF5A,0.0315211837028863
NME2,ENO1,0.04117512371215613
NME2,ESD,0.036236467865904065
NME2,EVL,-0.0348111305196656
NME2,EXOSC5,0.037716147926463835
NME2,FABP5,0.03716437514263096
NME2,FAU,0.06402531655878353
NME2,FBL,0.045761439639464135
NME2,FCGR3A,-0.07856621654556147
NME2,FCRL6,-0.044639929722147566
NME2,FGFBP2,-0.09641965990349395
NME2,FKBP1A,0.0373326827499553
NME2,FLNB,0.038747510066906396
NME2,FUT7,0.0519929484566697
NME2,FXYD5,0.059792966535772034
NME2,FXYD7,0.03801238321151155
NME2,GAPDH,0.07621618942746143
NME2,GATA3,0.0354947703980574
NME2,GCHFR,0.036704870489755966
NME2,GNAQ,0.036062712533252744
NME2,GNG2,-0.058284492985089004
NME2,GPR183,0.05830342801589825
NME2,GRK6,0.0364319681585616
NME2,GSTP1,0.041735668955625194
NME2,GTF3A,0.0446147775625092
NME2,GZMA,-0.0464005275444305
NME2,GZMB,-0.05716147869554032
NME2,GZMH,-0.03845555967306315
NME2,GZMK,0.09478661925108604
NME2,H3-3B,-0.03134602432565125
NME2,HINT1,0.05291741940971306
NME2,HLA-A,-0.033887214786857606
NME2,HLA-B,-0.0430456075110629
NME2,HLA-C,-0.04611411038800865
NME2,HLA-DMA,0.03746439067734135
NME2,HLA-DMB,0.0374320069969506
NME2,HLA-DPA1,0.03886564665101905
NME2,HLA-DRA,0.0477673913034267
NME2,HLA-DRB1,0.0494274622992511
NME2,HLA-DRB5,0.04431599333939355
NME2,HLA-E,-0.05324580760063543
NME2,HNRNPA1,0.03815303078189035
NME2,HSP90AB1,0.08358905187133747
NME2,HSPA8,0.04009214591505537
NME2,HSPD1,0.03379267495296055
NME2,HSPE1,0.037094832698926
NME2,HVCN1,0.050820940170759964
NME2,ICAM3,0.04164573686756265
NME2,IFITM1,0.06714049583285389
NME2,IFITM2,0.0835984102042434
NME2,IFITM3,0.05731732861916785
NME2,IL12RB2,0.047593445077250954
NME2,IL18R1,0.03224816523102515
NME2,IL7R,0.06256694215153835
NME2,IMPDH2,0.04335061050425993
NME2,INPP4B,0.041130590291187666
NME2,ITGB2,-0.03443220555077035
NME2,ITM2B,-0.031085737642073848
NME2,JUNB,-0.0276083306945071
NME2,KDSR,0.031699770493249804
NME2,KLRB1,-0.0511945256547614
NME2,KLRC1,0.059221471737786205
NME2,LDHB,0.053554408948770095
NME2,LDLRAP1,0.0321414282946226
NME2,LEF1,0.041139508588669924
NME2,LSM4,0.0342920629298471
NME2,LSM7,0.0303649475751918
NME2,LSR,0.04711307577220785
NME2,LTB,0.04921796258883355
NME2,MAML3,0.04047517347848465
NME2,MATK,0.035499191609125166
NME2,MCRIP2,0.0348197432758849
NME2,MCUB,0.050486999958816024
NME2,MDH2,0.03222802945877125
NME2,METTL26,0.034266662702599246
NME2,MICOS13,0.03582200131659685
NME2,MIF,0.07059896601714523
NME2,MLEC,0.0268666409771795
NME2,MRPL12,0.0292955554204384
NME2,MRPL14,0.04041180122198353
NME2,MRPL24,0.030568203475769003
NME2,MT-CO1,-0.043354092230110206
NME2,MT-ND4L,0.04164208662973865
NME2,MTSS1,-0.05107315056103334
NME2,MYC,0.0470579966776681
NME2,MYDGF,0.035624065766103746
NME2,MYL12A,-0.0438868848034187
NME2,MYO1F,-0.04038148516572605
NME2,MYOM2,-0.03729184292575495
NME2,MZT2A,0.03927135491158635
NME2,MZT2B,0.0426153876920033
NME2,NACA,0.0645885648713918
NME2,NAP1L1,0.036115838640159596
NME2,NDUFB11,0.0318663574819814
NME2,NDUFS8,0.0435521038205558
NME2,NFKBIA,0.040626866408452006
NME2,NHP2,0.051826623960166705
NME2,NKG7,-0.0718413851782006
NME2,NME1,0.05138092641293823
NME2,NOP53,0.04989617144031165
NME2,NPM1,0.05655131810554287
NME2,NSMCE1,0.0374552412042905
NME2,NUTF2,0.03183653374926033
NME2,OCIAD2,0.043683830843226454
NME2,OSTC,0.03662815910814783
NME2,PA2G4,0.02642721894872875
NME2,PABPC1,0.031209526769919747
NME2,PARK7,0.0291598687967582
NME2,PARP1,0.0249414961059373
NME2,PDE4B,0.03422865869196853
NME2,PDIA6,0.0304177232386595
NME2,PEBP1,0.043037613776623435
NME2,PLEK,-0.0362969329748242
NME2,PLP2,0.04784978252644789
NME2,PPA1,0.050595531408585935
NME2,PPIA,0.058018504820100805
NME2,PPIB,0.051071855629721455
NME2,PPP1R14B,0.06657486662966715
NME2,PPP2R5C,-0.04548175933029163
NME2,PRF1,-0.07255823448462417
NME2,PRKCH,-0.049533037432451
NME2,PRMT1,0.03193015490304215
NME2,PRSS23,-0.04577037267806346
NME2,PSME2,0.04384990257780857
NME2,PTGDS,-0.047057550764790936
NME2,PTMA,0.05720392547596134
NME2,PTPRC,-0.05098566391041137
NME2,PYHIN1,-0.048641060481480626
NME2,QTRT1,0.03544834338043933
NME2,RACK1,0.07361688192618697
NME2,RAN,0.031560266193310496
NME2,RASSF4,-0.041647734280260154
NME2,RBM3,0.06002360720048114
NME2,RPL10,0.09985228813437086
NME2,RPL10A,0.11509064185224556
NME2,RPL11,0.08662592180263577
NME2,RPL12,0.09855726051096488
NME2,RPL13,0.11029957128425953
NME2,RPL13A,0.07205422893073106
NME2,RPL14,0.06617567729288824
NME2,RPL17,0.07076206267252405
NME2,RPL18,0.09393356460658873
NME2,RPL18A,0.10484554658192467
NME2,RPL19,0.10490287348290712
NME2,RPL22,0.07774505123731473
NME2,RPL22L1,0.039516954569652735
NME2,RPL23,0.057751932358993605
NME2,RPL23A,0.08853122937532709
NME2,RPL24,0.06836288899005283
NME2,RPL26,0.08128815503094416
NME2,RPL27,0.07446675103818233
NME2,RPL27A,0.0488098135683277
NME2,RPL28,0.10826318118531902
NME2,RPL29,0.09018066419449881
NME2,RPL3,0.08153235109274093
NME2,RPL30,0.0819790967378429
NME2,RPL31,0.06183873782662403
NME2,RPL32,0.10786666024562803
NME2,RPL35,0.08650106753288393
NME2,RPL35A,0.07134968092915127
NME2,RPL36,0.079611220760909
NME2,RPL36A,0.08458460560669763
NME2,RPL37,0.08608883822676029
NME2,RPL37A,0.06744971404780377
NME2,RPL38,0.05586518811940455
NME2,RPL39,0.0759006712439514
NME2,RPL4,0.07356450260872097
NME2,RPL5,0.09653359900245273
NME2,RPL6,0.0920046141738996
NME2,RPL7A,0.09056068452555903
NME2,RPL8,0.10358440347634124
NME2,RPL9,0.07810544544596758
NME2,RPLP0,0.1051915345792533
NME2,RPLP1,0.13337936333796588
NME2,RPLP2,0.08484183920151517
NME2,RPS10,0.06601932353706524
NME2,RPS11,0.0468055272545265
NME2,RPS12,0.11444370898684676
NME2,RPS13,0.08797870323437086
NME2,RPS15,0.07630406525467591
NME2,RPS15A,0.09276051101637854
NME2,RPS16,0.0851360683988585
NME2,RPS17,0.05747437838088276
NME2,RPS18,0.11505073141850757
NME2,RPS19,0.10615918059228253
NME2,RPS2,0.1400630388459014
NME2,RPS20,0.05423947406255075
NME2,RPS21,0.09105638099021307
NME2,RPS23,0.10512650955067103
NME2,RPS24,0.1002039593203446
NME2,RPS25,0.07913667827279784
NME2,RPS28,0.0825615354257362
NME2,RPS29,0.06962884365984821
NME2,RPS3,0.09003469086005227
NME2,RPS3A,0.09049454932253166
NME2,RPS4X,0.08886999777733717
NME2,RPS5,0.11110986978519223
NME2,RPS6,0.10084587918435439
NME2,RPS7,0.09200957849155783
NME2,RPS8,0.10640290375897705
NME2,RPS9,0.1005895075672479
NME2,RPSA,0.10115432910425518
NME2,RSL1D1,0.042364021041941306
NME2,RUNX2,0.0640180467677448
NME2,S100A10,0.049564241208230664
NME2,S100A4,-0.05146219117815535
NME2,S1PR5,-0.04728486805553875
NME2,SDF2L1,0.0332193803957481
NME2,SELENOH,0.03427119145016795
NME2,SELL,0.09169293339356402
NME2,SLC25A5,0.03902802161526845
NME2,SLC25A6,0.0380443577573558
NME2,SMAP2,0.0291354955968174
NME2,SMDT1,0.0421814766451711
NME2,SMS,0.0328682915149848
NME2,SNRPD2,0.0486628908600757
NME2,SNRPF,0.03726029113115695
NME2,SOCS1,0.0315123389735002
NME2,SPINK2,0.04008903109053555
NME2,SPON2,-0.07110069234650762
NME2,SPTBN1,0.028030381912856603
NME2,SRM,0.040740344870887464
NME2,SRP72,0.03105146421894945
NME2,SSBP2,0.035180632654148565
NME2,SSR4,0.056106170557694936
NME2,STAT4,-0.04550811678398975
NME2,SYNCRIP,0.0296887699814972
NME2,SYNE1,-0.05691354290070215
NME2,SYNE2,-0.06843551824311289
NME2,SYPL1,0.04393864407309841
NME2,TAGLN2,0.057209294066733474
NME2,TCF7,0.06795225750199327
NME2,TEC,0.03904575337445035
NME2,TIMM13,0.0399465748526342
NME2,TKT,0.031500202515362404
NME2,TMEM123,0.03637945636997937
NME2,TMEM14B,0.0389014449211331
NME2,TMEM14C,0.04752682201386855
NME2,TNFRSF18,0.04054341489926843
NME2,TOMM6,0.0352074084594261
NME2,TPT1,0.08184656116150207
NME2,TRAPPC6A,0.033630397301072895
NME2,TSPAN4,0.041726607126350804
NME2,TSPO,0.03811383853775867
NME2,TTC38,-0.03843491745585673
NME2,TXN,0.04473242313798063
NME2,TYROBP,-0.038974252960579645
NME2,UBA52,0.0613016196541403
NME2,UBB,-0.03867471912845435
NME2,UNC93B1,0.03514613600490145
NME2,UQCRH,0.03348677067177275
NME2,UXT,0.0360517163790747
NME2,VIM,0.0430183966507722
NME2,VMA21,0.0278591452252313
NME2,XCL1,0.0798535909841767
NME2,XCL2,0.06916530216203855
NME2,YBX1,0.0464477661371633
NME2,YBX3,0.03910922586407737
NME2,YWHAE,0.0250712187356667
NME2,YWHAH,0.03759066190758297
NME2,ZEB1,0.03976069326727286
NME2,ZEB2,-0.06877776471348954
NR1D2,ACTB,-0.06103567384041066
NR1D2,ACTG1,-0.0574937846053983
NR1D2,ARHGDIB,-0.046564800805167644
NR1D2,ARIH1,0.0416867371685387
NR1D2,ARPC3,-0.045507594546758096
NR1D2,ATP2B4,0.03557311176572505
NR1D2,ATP5F1E,-0.07173482195611815
NR1D2,ATP5MG,-0.03717121576578585
NR1D2,ATP8A1,0.038967885246857195
NR1D2,B2M,-0.07907691229346764
NR1D2,BHLHE40,0.06841551537321094
NR1D2,BRAF,0.03927988963788525
NR1D2,BTBD9,0.03460071458272565
NR1D2,BTG2,0.07843678655470934
NR1D2,CD7,-0.05763196486728479
NR1D2,CDK17,0.06408183777956444
NR1D2,CEMIP2,0.04841581757626285
NR1D2,CFL1,-0.062250881781778095
NR1D2,CHD1,0.05442894409725585
NR1D2,CLIC1,-0.07053321834649084
NR1D2,CSRNP1,0.0687653647671705
NR1D2,CST7,-0.0493483982555528
NR1D2,CTSW,-0.0681753905159151
NR1D2,CYBA,-0.0528185767230358
NR1D2,DDX3X,0.053617142836994855
NR1D2,DUSP1,0.08241171848131684
NR1D2,ELL2,0.05318978173118109
NR1D2,EMP3,-0.0506560195747036
NR1D2,ESYT2,0.04697304982924365
NR1D2,FCER1G,-0.0637443433963556
NR1D2,FOS,0.08014761542651465
NR1D2,FOSB,0.07539913072782406
NR1D2,GLS,0.035883946389485
NR1D2,GNLY,-0.05143429020950913
NR1D2,GZMA,-0.0603490217476949
NR1D2,GZMB,-0.042322986474597
NR1D2,HCST,-0.060591932941166646
NR1D2,HOPX,-0.050750457827787296
NR1D2,IFITM1,-0.08025009802541119
NR1D2,IFITM2,-0.08597771061088175
NR1D2,IGF2R,0.038319463186666194
NR1D2,JUN,0.0437279699747519
NR1D2,KLRB1,-0.03833143888253915
NR1D2,MAP3K2,0.0376380881183524
NR1D2,MCL1,0.06125509154287795
NR1D2,MYADM,0.06377655884633075
NR1D2,MYL12A,-0.05853864933017986
NR1D2,MYL6,-0.0591559950697462
NR1D2,NFKB1,0.057617847951478104
NR1D2,NFKBIA,0.0796679273354453
NR1D2,NKG7,-0.07457396897956353
NR1D2,NR4A2,0.09552284626459215
NR1D2,PARP8,0.0374822577942598
NR1D2,PER1,0.06669682128550206
NR1D2,PFN1,-0.08215434911201357
NR1D2,PLAAT4,-0.0485565294855942
NR1D2,PPIA,-0.049116128123376
NR1D2,PPP1R15A,0.0680797368033994
NR1D2,PPP1R16B,0.045409742315891
NR1D2,PRF1,-0.06331482200470234
NR1D2,PSME1,-0.052352364238335045
NR1D2,RAC2,-0.07057858986494944
NR1D2,RACK1,-0.0340514767143551
NR1D2,RALGAPA1,0.0540962753441504
NR1D2,RNF125,0.04643035510209185
NR1D2,RORA,0.0433898712778066
NR1D2,RPL12,-0.047721841581889204
NR1D2,RPL21,-0.0432827857849512
NR1D2,RPL29,-0.0493916244227795
NR1D2,RPL34,-0.0558295017046115
NR1D2,RPL36,-0.04381314638706
NR1D2,RPL36A,-0.0407728890597637
NR1D2,RPL37,-0.05752938054039535
NR1D2,RPL39,-0.0636132054872044
NR1D2,RPL41,-0.04528067919431276
NR1D2,RPL6,-0.0501332713527748
NR1D2,RPS14,-0.047063703468531996
NR1D2,RPS19,-0.04813737534353525
NR1D2,RPS21,-0.052750124278633195
NR1D2,RPS24,-0.0618007842333989
NR1D2,RPS27,-0.05290792149358623
NR1D2,RPS28,-0.0644282677686091
NR1D2,RPS29,-0.037588913633621004
NR1D2,RUNX3,0.03300801081563255
NR1D2,S100A4,-0.041109247678903296
NR1D2,SERF2,-0.054556516422067235
NR1D2,SH3BGRL3,-0.0617308261876802
NR1D2,SIK3,0.04175740103646865
NR1D2,SLC38A1,0.04141096657512695
NR1D2,SMCHD1,0.0364219382805666
NR1D2,STK17B,0.06079185070446645
NR1D2,SYAP1,0.03199782733480555
NR1D2,SYNE1,0.04189015730851215
NR1D2,TENT5C,0.07431254437378325
NR1D2,TMA7,-0.0469042560929983
NR1D2,TMSB10,-0.07925571115597486
NR1D2,TMSB4X,-0.07476994191340756
NR1D2,TNFAIP3,0.0961749603359265
NR1D2,TNRC6B,0.0343610367897298
NR1D2,TSPYL2,0.0422480203028419
NR1D2,TXNIP,-0.0479664036626853
NR1D2,TYROBP,-0.0617979865335777
NR1D2,UTRN,0.03550627353577745
NR1D2,YES1,0.037201872497654595
NR1D2,YPEL5,0.07869054587742465
NR1D2,ZBTB1,0.061182452230419
NR1D2,ZNF331,0.0613399780653586
NR1D2,ZSWIM6,0.0383036987290549
NR1H2,ACTB,-0.04486158238782043
NR1H2,ATP5F1E,-0.0344749394750859
NR1H2,B2M,-0.07399638300033302
NR1H2,CFL1,-0.037906214103583746
NR1H2,COTL1,0.03039992665378105
NR1H2,CSRNP1,0.03493843144638315
NR1H2,CST7,-0.03416793312779645
NR1H2,CYBA,-0.03220933642768917
NR1H2,FAU,-0.0435706073732783
NR1H2,GNLY,-0.04810392342239814
NR1H2,GZMA,-0.04367364016242805
NR1H2,H4C3,0.03060951767222775
NR1H2,HCST,-0.03247163745895215
NR1H2,HLA-B,-0.03368922701455765
NR1H2,HLA-C,-0.0279386422783654
NR1H2,HLA-DRB1,0.0282942600657966
NR1H2,IFITM1,-0.03830632569580285
NR1H2,LDHB,0.0308927487069092
NR1H2,LMAN2,0.02781870309992565
NR1H2,MCL1,0.0320707150450394
NR1H2,MT-CO1,-0.036462349062903965
NR1H2,MT-CO2,-0.03653494674687727
NR1H2,MYADM,0.03262217878059665
NR1H2,MYL12A,-0.03558254812629495
NR1H2,NFKBIA,0.03778400993314785
NR1H2,NKG7,-0.0563222564836445
NR1H2,NR4A2,0.03689087646406285
NR1H2,PFN1,-0.04325899954675393
NR1H2,PTMA,-0.048521185521320266
NR1H2,RHOG,0.029003453453366197
NR1H2,RNF7,0.028136240201168748
NR1H2,RPL10,-0.04583299788772063
NR1H2,RPL11,-0.0409191108411768
NR1H2,RPL12,-0.03299117080731895
NR1H2,RPL13,-0.03609749784948927
NR1H2,RPL13A,-0.0332953780944644
NR1H2,RPL14,-0.03241622435922925
NR1H2,RPL19,-0.032528566801815
NR1H2,RPL21,-0.0408288360031508
NR1H2,RPL23A,-0.03328212963896435
NR1H2,RPL26,-0.0438087882599566
NR1H2,RPL28,-0.0410006704745949
NR1H2,RPL29,-0.02946744673931695
NR1H2,RPL30,-0.0394766113030676
NR1H2,RPL32,-0.039650423095671496
NR1H2,RPL34,-0.05006364407342626
NR1H2,RPL35A,-0.039088025294086795
NR1H2,RPL37,-0.04586174609183605
NR1H2,RPL37A,-0.039069307762333846
NR1H2,RPL39,-0.046100757246388235
NR1H2,RPL41,-0.05053944793515291
NR1H2,RPLP1,-0.03965795351244705
NR1H2,RPLP2,-0.04086376114982603
NR1H2,RPS12,-0.04251817005409905
NR1H2,RPS14,-0.0410002237053987
NR1H2,RPS15,-0.040522309991125834
NR1H2,RPS15A,-0.045235272282019734
NR1H2,RPS19,-0.038734846659004805
NR1H2,RPS21,-0.033253069728753804
NR1H2,RPS23,-0.03384126279608115
NR1H2,RPS24,-0.0375108739977748
NR1H2,RPS25,-0.031541164526799295
NR1H2,RPS27,-0.05289523140640693
NR1H2,RPS27A,-0.0464808377916758
NR1H2,RPS28,-0.0461610576338092
NR1H2,RPS29,-0.04128962599846536
NR1H2,RPS3,-0.033523278167905
NR1H2,RPS3A,-0.0320251314317517
NR1H2,RPS8,-0.03579569310451605
NR1H2,S100A4,-0.0349993984979003
NR1H2,SERF2,-0.03918299925596335
NR1H2,SH3BGRL3,-0.03020426193740575
NR1H2,TENT5C,0.032204592773046846
NR1H2,TMSB10,-0.057806418336698195
NR1H2,TMSB4X,-0.07031981369530953
NR1H2,TNFAIP3,0.03884822989102355
NR1H2,TYROBP,-0.0444006501710774
NR1H2,UBA52,-0.03250741942563165
NR1H2,YPEL5,0.0316111743724449
NR2C1,ACTB,-0.04849264707852143
NR2C1,ATP5F1E,-0.0359989778194773
NR2C1,B2M,-0.08299329486932906
NR2C1,CCL5,-0.0355742405529463
NR2C1,CFL1,-0.04148714481756495
NR2C1,CST7,-0.04179670846922185
NR2C1,CYBA,-0.04498386808036883
NR2C1,EEF1A1,-0.047615840432057105
NR2C1,EIF1,-0.036259402056711604
NR2C1,FAU,-0.0511050921562604
NR2C1,FTL,-0.03824899758316145
NR2C1,GNLY,-0.04911984332606347
NR2C1,GZMA,-0.03626736742969067
NR2C1,HCST,-0.0346278688323492
NR2C1,HLA-A,-0.04128315063865007
NR2C1,HLA-B,-0.04009143486427524
NR2C1,HLA-C,-0.04483336787612065
NR2C1,IFITM1,-0.0421736403940499
NR2C1,MYL12A,-0.0405747163403333
NR2C1,MYL6,-0.035359116872571844
NR2C1,NKG7,-0.05864920331310333
NR2C1,PFN1,-0.049151687544808066
NR2C1,RPL10,-0.05327300585853173
NR2C1,RPL11,-0.0410309030859066
NR2C1,RPL12,-0.041872651964345545
NR2C1,RPL13,-0.04214310940082144
NR2C1,RPL14,-0.042744775387375394
NR2C1,RPL15,-0.034143045084836954
NR2C1,RPL18,-0.0399991036384921
NR2C1,RPL18A,-0.03682944367254075
NR2C1,RPL19,-0.049072927798619256
NR2C1,RPL21,-0.04935457931153035
NR2C1,RPL23A,-0.039370982264471596
NR2C1,RPL26,-0.0404684731598443
NR2C1,RPL28,-0.0497601640315449
NR2C1,RPL30,-0.0545240151427398
NR2C1,RPL32,-0.045860903819197836
NR2C1,RPL34,-0.05314336512368497
NR2C1,RPL35A,-0.04136705485675516
NR2C1,RPL39,-0.04315893144068043
NR2C1,RPL41,-0.054465210422044365
NR2C1,RPL7A,-0.044130805876591045
NR2C1,RPS12,-0.0532188624998684
NR2C1,RPS13,-0.03953933606619763
NR2C1,RPS14,-0.04985944914564824
NR2C1,RPS15,-0.046949657842063064
NR2C1,RPS15A,-0.05170079172359935
NR2C1,RPS18,-0.04237496739235655
NR2C1,RPS19,-0.0443487529081363
NR2C1,RPS21,-0.041970570113174246
NR2C1,RPS23,-0.0442679475889169
NR2C1,RPS24,-0.0443124203581586
NR2C1,RPS27,-0.056944765359726035
NR2C1,RPS27A,-0.05331632201922276
NR2C1,RPS28,-0.047325638077559795
NR2C1,RPS29,-0.04097743188777925
NR2C1,RPS3,-0.041640014628272666
NR2C1,RPS3A,-0.04515364513993525
NR2C1,RPS4X,-0.0358821978295881
NR2C1,RPS7,-0.04550372180307795
NR2C1,RPS8,-0.043669439164958496
NR2C1,S100A4,-0.04123504517711967
NR2C1,SERF2,-0.03661742385119085
NR2C1,SH3BGRL3,-0.03605129819305137
NR2C1,TMSB10,-0.058179554380463135
NR2C1,TMSB4X,-0.0727506059864738
NR2C1,TYROBP,-0.04591298872449545
NR2C2,ACTB,-0.06877551042852795
NR2C2,ACTG1,-0.04347190863805885
NR2C2,ARHGDIB,-0.04634072457963325
NR2C2,ATP5F1E,-0.051810850944787754
NR2C2,B2M,-0.10950049007003884
NR2C2,CALM1,-0.048460524760552195
NR2C2,CFL1,-0.058026629972713906
NR2C2,COX4I1,-0.0381368082471778
NR2C2,CST7,-0.05416902443479645
NR2C2,CTSW,-0.0434645875486507
NR2C2,CYBA,-0.05824151581414695
NR2C2,EEF1A1,-0.06753983814179179
NR2C2,EEF1D,-0.03917618304484025
NR2C2,EIF1,-0.04928418754961045
NR2C2,FAU,-0.07170788102865475
NR2C2,FTL,-0.05307076363629805
NR2C2,GNLY,-0.0650727291233666
NR2C2,GZMA,-0.0535562549886205
NR2C2,HCST,-0.050754784442289855
NR2C2,HLA-A,-0.06142169235916925
NR2C2,HLA-B,-0.05836529574173825
NR2C2,HLA-C,-0.0535933537595557
NR2C2,HLA-E,-0.03339672176333115
NR2C2,IFITM1,-0.06710448265411716
NR2C2,IFITM2,-0.05687450236646675
NR2C2,MRPS25,0.037104787208263046
NR2C2,MT-CO2,-0.041501940444303054
NR2C2,MYL12A,-0.0597189860801303
NR2C2,MYL6,-0.0460734869467601
NR2C2,NACA,-0.049747303404683946
NR2C2,NKG7,-0.0860685153891413
NR2C2,PFDN5,-0.038910803677488656
NR2C2,PFN1,-0.0752182137166098
NR2C2,PPIA,-0.04402944709504835
NR2C2,PSME1,-0.03776054997609955
NR2C2,PTMA,-0.06166135275130385
NR2C2,RACK1,-0.037782159005030194
NR2C2,RPL10,-0.08132999182500214
NR2C2,RPL10A,-0.042006046165891806
NR2C2,RPL11,-0.070827770247591
NR2C2,RPL12,-0.0609778339827219
NR2C2,RPL13,-0.0668881113092327
NR2C2,RPL14,-0.0604590759479163
NR2C2,RPL15,-0.0443583334838296
NR2C2,RPL17,-0.049751882849700946
NR2C2,RPL18,-0.0600277917715889
NR2C2,RPL18A,-0.056665876849906746
NR2C2,RPL19,-0.07155381942499531
NR2C2,RPL21,-0.044829751586097144
NR2C2,RPL22,-0.049540811304452204
NR2C2,RPL23A,-0.05982011752591636
NR2C2,RPL24,-0.046626053809443097
NR2C2,RPL26,-0.0689194602820063
NR2C2,RPL27,-0.03839734272390995
NR2C2,RPL28,-0.0745425728756392
NR2C2,RPL29,-0.062255022574059946
NR2C2,RPL3,-0.04086511869036885
NR2C2,RPL30,-0.07840100702388725
NR2C2,RPL32,-0.07281164605891355
NR2C2,RPL34,-0.07476231425727264
NR2C2,RPL35,-0.04749663941022225
NR2C2,RPL35A,-0.0665900593055098
