source,target,weight
PHF20,SCIMP,0.053022925179812705
PHF20,SCLT1,0.05644082023791315
PHF20,SEPTIN9,0.06553523413645466
PHF20,SERF2,-0.05214186504096065
PHF20,SF3B2,0.04940449706191525
PHF20,SIGLEC10,0.07658071852164704
PHF20,SLC25A5,0.049496225890062945
PHF20,SLC2A6,0.05658814555483614
PHF20,SLC31A2,0.0580589674821058
PHF20,SLC7A7,0.0510020290219156
PHF20,SMAP2,0.05093577429644907
PHF20,SNRPB,0.05376822528634675
PHF20,SNX5,0.04665612752081355
PHF20,SNX9,0.056872649139713224
PHF20,SOD1,0.06336430403601365
PHF20,SP100,0.04831452077640945
PHF20,SP110,0.0520059707445767
PHF20,SPN,0.07240928393772221
PHF20,SRSF7,0.0503678436576165
PHF20,STK10,0.050995462598437596
PHF20,SYNGR2,0.054491236589019
PHF20,SYTL1,0.05983871283893155
PHF20,TADA3,0.0482674173765128
PHF20,TAOK3,0.05286595962538854
PHF20,TBC1D22A,0.0547593245223395
PHF20,TBC1D8,0.060526745534363324
PHF20,TBCB,0.0524468305068542
PHF20,TBXAS1,0.05581002376931123
PHF20,TCF7L2,0.0731621219704703
PHF20,TENT5A,0.04730300850174795
PHF20,TESC,0.05373449867755965
PHF20,THEMIS2,0.047592592040012496
PHF20,THRAP3,0.0502471356182044
PHF20,TLN1,0.0585620385736376
PHF20,TMED9,0.049843915987797804
PHF20,TMEM165,0.047670527977044
PHF20,TMSB10,-0.07333899884125465
PHF20,TNFRSF14,0.048387180819806
PHF20,TNFRSF1B,0.0560812400666335
PHF20,TPM3,0.048351806003188905
PHF20,TPR,0.05594587038488985
PHF20,TRAF3IP3,0.0523062917160046
PHF20,TRIM44,0.04719628447195925
PHF20,TSPAN14,0.04768491445441665
PHF20,TUBA1B,0.0704999202364388
PHF20,TUBB,0.06581021520695586
PHF20,TYROBP,-0.0558482757477133
PHF20,UCP2,0.05284295644694745
PHF20,UNC119,0.06750180802301174
PHF20,UNC93B1,0.052864062170986104
PHF20,UTRN,0.07162400453026725
PHF20,VASP,0.0686179363328695
PHF20,VDAC2,0.0536137098881181
PHF20,VMO1,0.0602156140169403
PHF20,VPS35,0.04895393147937865
PHF20,WAS,0.04484704786307015
PHF20,WASF2,0.0558297360071702
PHF20,WDR1,0.05253814559176115
PHF20,XRCC5,0.050173574786099046
PHF20,YBX1,0.07616637859806263
PHF20,ZEB2,0.06089884803533665
PHF20,ZNF703,0.0759051317235743
PHF21A,AHNAK,0.0680327899313975
PHF21A,AIF1,-0.0892571134854097
PHF21A,B2M,-0.0927683019894857
PHF21A,CAST,0.054643663449571944
PHF21A,CSF3R,0.09292302854259485
PHF21A,FAU,-0.093066881930513
PHF21A,FCER1G,-0.0812638969829041
PHF21A,FKBP5,0.05675455682679765
PHF21A,FNBP1,0.051809151614851806
PHF21A,FTH1,-0.10348110107881135
PHF21A,FTL,-0.09343753223380243
PHF21A,IVNS1ABP,0.05496241013976295
PHF21A,LST1,-0.08672976567617065
PHF21A,MEGF9,0.0793903400199568
PHF21A,MYL6,-0.0747274149748796
PHF21A,PFN1,-0.08340833107544231
PHF21A,RPL21,-0.06812501544361975
PHF21A,RPL34,-0.0707744804686402
PHF21A,RPL41,-0.0677279641772568
PHF21A,S100A4,-0.08836312505675013
PHF21A,TMSB10,-0.1038463482037876
PHF21A,TMSB4X,-0.1121857861674278
PHF21A,VIM,0.054931440209025996
PKNOX1,EEF1A1,0.04668932335153915
PKNOX1,S100A8,-0.05826453215327557
PLAGL1,FCGR3A,-0.0575700522622572
PLAGL1,LGALS2,0.0538497547520619
PLAGL1,LST1,-0.06735277639495685
PLAGL1,S100A4,-0.08243636348289794
PLAGL1,S100A6,-0.0671176015847789
PLAGL1,TMSB4X,-0.0552682582413824
PLAGL2,ABI3,0.12066021955397582
PLAGL2,ABRACL,0.076731155907588
PLAGL2,ACO2,0.07418982687900115
PLAGL2,ACTB,0.0960572158366891
PLAGL2,ACTG1,0.07077594953542105
PLAGL2,ADA,0.102275157084217
PLAGL2,ADGRE1,0.08517522135005222
PLAGL2,ADGRE5,0.0768709006182791
PLAGL2,ADK,0.0809258908644405
PLAGL2,AIF1,0.08468543610780413
PLAGL2,ALDOA,0.08352589373783835
PLAGL2,AP2A1,0.08271337412562192
PLAGL2,APOBEC3G,0.09454445245517482
PLAGL2,ARHGDIB,0.08582593988192787
PLAGL2,ARL6IP5,0.0912142089789475
PLAGL2,ARPC2,0.09196549890819646
PLAGL2,ARPC3,0.06938144062443885
PLAGL2,ATG3,0.07571746057233918
PLAGL2,ATP5F1B,0.0809540126732292
PLAGL2,B2M,0.098335035408265
PLAGL2,BATF3,0.09640950067302555
PLAGL2,BCAP31,0.0716741418085014
PLAGL2,BCL2A1,0.07798973741267527
PLAGL2,BID,0.09381525387899911
PLAGL2,BIN2,0.08035354437646842
PLAGL2,BIRC3,0.06992801670325685
PLAGL2,C15orf39,0.09764368128193544
PLAGL2,C1QA,0.09307815735612253
PLAGL2,C5AR1,0.08754072510209271
PLAGL2,C9orf78,0.06780620333248603
PLAGL2,CALHM2,0.08829349082595064
PLAGL2,CALML4,0.10204912622466633
PLAGL2,CAMK1,0.08019696266495491
PLAGL2,CAP1,0.08394443513617887
PLAGL2,CAPZB,0.07604747774285864
PLAGL2,CCDC115,0.081577760360704
PLAGL2,CCDC12,0.06559576413730404
PLAGL2,CCDC88C,0.08559290041090356
PLAGL2,CD14,-0.10372406770275415
PLAGL2,CD300A,0.08015121823143978
PLAGL2,CD300C,0.0831315811588859
PLAGL2,CD47,0.08367906232874879
PLAGL2,CD48,0.07633301201854374
PLAGL2,CD52,0.08211738140338574
PLAGL2,CD68,0.08057146338437576
PLAGL2,CD79B,0.11811263592055238
PLAGL2,CDH23,0.09771143579995052
PLAGL2,CDK2AP1,0.08209244092422074
PLAGL2,CDK2AP2,0.07769578893898706
PLAGL2,CDKN1C,0.15555547750411447
PLAGL2,CEACAM3,0.09209146443757664
PLAGL2,CEBPB,0.0738181207374878
PLAGL2,CEBPD,-0.10053602156319344
PLAGL2,CFD,0.0662032626799203
PLAGL2,CFL1,0.07313452912466738
PLAGL2,CHST7,0.10780154017205135
PLAGL2,CKB,0.12063830937696282
PLAGL2,CKS1B,0.07656768718571892
PLAGL2,CLEC2B,0.08426980588932326
PLAGL2,CMTM6,0.08718974178266214
PLAGL2,CNIH4,0.081233773958255
PLAGL2,COMMD7,0.0698989604745781
PLAGL2,CORO1B,0.0834028805808813
PLAGL2,COTL1,0.11711242481079343
PLAGL2,CSF1R,0.10844029990205661
PLAGL2,CSF3R,-0.09504228028429644
PLAGL2,CSK,0.08356668365358567
PLAGL2,CSTB,0.07179514440058568
PLAGL2,CTSC,0.108204497387492
PLAGL2,CTSL,0.10129026259386757
PLAGL2,CUX1,0.08992811908779626
PLAGL2,CX3CR1,0.11820444456427441
PLAGL2,CXCL16,0.09098392017644892
PLAGL2,CYFIP2,0.13396843945435138
PLAGL2,CYTH4,0.07868798439889535
PLAGL2,DOK2,0.07078647952925195
PLAGL2,DRAP1,0.09269224836333825
PLAGL2,DSTN,0.07633189467208185
PLAGL2,DUSP5,0.09923393253105404
PLAGL2,EML4,0.0889002011403178
PLAGL2,EPS8,0.07803112025572315
PLAGL2,EVL,0.10229669742286097
PLAGL2,FAM110A,0.09893411425849667
PLAGL2,FAM117B,0.083305294892125
PLAGL2,FAM20A,0.07940421853363955
PLAGL2,FAM32A,0.07441780509477175
PLAGL2,FAM89B,0.06583218619535675
PLAGL2,FCGR2B,0.08263065799950606
PLAGL2,FCGR3A,0.1710962079296808
PLAGL2,FMNL2,0.13449792038282293
PLAGL2,FOS,-0.06635041316016735
PLAGL2,FOSB,-0.06104041431377755
PLAGL2,FTH1,0.0836953045938662
PLAGL2,GAPDH,-0.08219183810382256
PLAGL2,GBP1,0.0826086623535922
PLAGL2,GCH1,0.09268074498049846
PLAGL2,GDI2,0.0764080929097037
PLAGL2,GPBAR1,0.07614021533941405
PLAGL2,GPI,0.07930347043633029
PLAGL2,GPR137B,0.10680799176080566
PLAGL2,GUCY1A1,0.08065283159772935
PLAGL2,GUCY1B1,0.0869049116264793
PLAGL2,HAGH,0.07931704440516585
PLAGL2,HCK,0.0910069970973606
PLAGL2,HEG1,0.10748334499484405
PLAGL2,HES4,0.14043824460642446
PLAGL2,HLA-C,0.08479722799455071
PLAGL2,HLA-DPA1,0.08962093439402732
PLAGL2,HLA-E,0.08190825199757493
PLAGL2,HMOX1,0.09431741616656358
PLAGL2,HSPA8,0.09545719299857962
PLAGL2,HSPB1,0.07626548747931557
PLAGL2,ICAM2,0.085445496222312
PLAGL2,ICAM4,0.08898778543265737
PLAGL2,IDH2,0.08118145770568155
PLAGL2,IER5,0.08541010631499979
PLAGL2,IFI30,0.08702338291887995
PLAGL2,IFITM1,0.0868939522528474
PLAGL2,IFITM2,0.10776926798437687
PLAGL2,IFITM3,0.1041392949146838
PLAGL2,IKZF1,0.08179660501472998
PLAGL2,IL21R,0.11183169444772334
PLAGL2,INSIG1,0.09685326308351747
PLAGL2,IRF9,0.07012759589169859
PLAGL2,ITGA4,0.0817633129430392
PLAGL2,ITGAL,0.10227973510764217
PLAGL2,ITGB1,0.07487653760597855
PLAGL2,ITSN2,0.07766316989756215
PLAGL2,JPT1,0.07513764523706855
PLAGL2,KLF2,0.09568602865684131
PLAGL2,KNDC1,0.1077181889099528
PLAGL2,KRAS,0.0755969929784112
PLAGL2,LCP2,0.08920447841755665
PLAGL2,LGALS2,-0.08367773016602334
PLAGL2,LGALS9,0.07688761567407751
PLAGL2,LILRA1,0.09935164528119134
PLAGL2,LILRA5,0.07273331044514433
PLAGL2,LILRB1,0.0923503250972146
PLAGL2,LILRB2,0.09805332826309793
PLAGL2,LIMD2,0.06815122068952685
PLAGL2,LNPEP,0.09443054079458191
PLAGL2,LRRC25,0.09796113253693095
PLAGL2,LST1,0.11418741674120104
PLAGL2,LTB,0.1007749711022166
PLAGL2,LY6E,0.08326777694901416
PLAGL2,LYL1,0.07391096704717115
PLAGL2,LYNX1,0.08729413083684104
PLAGL2,LYST,0.07213168787554983
PLAGL2,M6PR,0.07732962113283932
PLAGL2,MAD1L1,0.0700115872117045
PLAGL2,MAFB,0.07671516990947584
PLAGL2,MAPKAPK3,0.08630073190734407
PLAGL2,MARCKSL1,0.08530464043880837
PLAGL2,MGLL,0.0875997518583832
PLAGL2,MRPS35,0.08221850050207935
PLAGL2,MS4A4A,0.09534729492532777
PLAGL2,MS4A6A,-0.08723895434311793
PLAGL2,MSN,0.10271075053524124
PLAGL2,MTSS1,0.1322087205751311
PLAGL2,MXD3,0.08595076284934425
PLAGL2,MYD88,0.09170581557367637
PLAGL2,MYL6,0.06365753899586865
PLAGL2,MYO1G,0.06793963605060095
PLAGL2,MYOF,0.11680682952773065
PLAGL2,NAAA,0.0855430088861712
PLAGL2,NAP1L1,0.11197796803083819
PLAGL2,NCF1,-0.08999123112968306
PLAGL2,NEURL1,0.10906354185915886
PLAGL2,NFKBIZ,0.07383312354126087
PLAGL2,NINJ1,0.0570299030508494
PLAGL2,NPC2,0.08203890001104085
PLAGL2,OAS1,0.09718710709432127
PLAGL2,OAZ2,0.0702083530050278
PLAGL2,P2RX1,0.10083382297216595
PLAGL2,PAG1,0.09340255975837047
PLAGL2,PAPSS2,0.1143422378116577
PLAGL2,PCGF5,0.09434116720447365
PLAGL2,PDCL3,0.07577519761657034
PLAGL2,PECAM1,0.1119553877140645
PLAGL2,PFKL,0.0826176329999824
PLAGL2,PFN1,0.10025878122422427
PLAGL2,PGK1,0.08166499859160087
PLAGL2,PHF19,0.089188170256096
PLAGL2,PIK3CG,0.1097965111297004
PLAGL2,PILRA,0.08066247173494537
PLAGL2,PKN1,0.0754435579545759
PLAGL2,PLAC8,0.07795954538195844
PLAGL2,PLD4,0.1051728680063373
PLAGL2,PMVK,0.0863553440998546
PLAGL2,POLD4,0.07969644157542245
PLAGL2,POU2F2,0.07526779881078488
PLAGL2,PPM1L,0.08901606303397125
PLAGL2,PPM1N,0.07402642920382463
PLAGL2,PPP1CA,0.07615812360022405
PLAGL2,PRR5,0.09668294048275125
PLAGL2,PRR5L,0.09111255079205094
PLAGL2,PSAP,0.12116885789735772
PLAGL2,PSMB9,0.06904691776550037
PLAGL2,PSMC4,0.07835330248887755
PLAGL2,PTP4A2,0.0890756728191656
PLAGL2,PTP4A3,0.09254461996485845
PLAGL2,PTPN6,0.09069938783355692
PLAGL2,RAB10,0.07745760965548557
PLAGL2,RAB24,0.0662189338383679
PLAGL2,RAB8A,0.08446934706704615
PLAGL2,RAC2,0.0747434636608165
PLAGL2,RALB,0.07877381244307395
PLAGL2,RAP1B,0.08497829733039995
PLAGL2,RAP1GAP2,0.09325284438208506
PLAGL2,RASGRP2,0.0780782847449084
PLAGL2,RASSF5,0.07848318333304927
PLAGL2,RFTN1,0.09316385671478965
PLAGL2,RGL4,0.08399607399868585
PLAGL2,RGS19,0.0777829995538927
PLAGL2,RHOA,0.0814892309785634
PLAGL2,RHOB,0.07777488774387895
PLAGL2,RHOC,0.14700057776572914
PLAGL2,RHOF,0.0911446686585295
PLAGL2,RHOG,0.06293609681339317
PLAGL2,RNASET2,0.07621826665293167
PLAGL2,RNH1,0.0674446588759726
PLAGL2,RPL13,-0.06926842279008646
PLAGL2,RPL28,-0.06735061521417425
PLAGL2,RPL32,-0.09112833478189149
PLAGL2,RPL34,-0.07869252855950779
PLAGL2,RPL39,-0.08959149904277312
PLAGL2,RPLP1,-0.10746641938761584
PLAGL2,RPLP2,-0.0977805934541247
PLAGL2,RPS13,-0.10004452179136794
PLAGL2,RPS19,0.11239812999403777
PLAGL2,RPS24,-0.1066724563594375
PLAGL2,RPS28,-0.09699988662121434
PLAGL2,RRAS,0.09760658502905464
PLAGL2,RUNX3,0.08004971409821184
PLAGL2,S1PR4,0.07655172096853313
PLAGL2,SCIMP,0.0676966365807236
PLAGL2,SECTM1,0.0929617107922895
PLAGL2,SELPLG,0.1000859897778076
PLAGL2,SEPTIN9,0.08532881987522617
PLAGL2,SETBP1,0.1175156573551944
PLAGL2,SFMBT2,0.08927019941222565
PLAGL2,SGPP1,0.09868584531914834
PLAGL2,SH2D3C,0.11149875691926925
PLAGL2,SH3BP1,0.08313003926731186
PLAGL2,SH3BP2,0.0782341154720165
PLAGL2,SIDT2,0.09450557173729852
PLAGL2,SIGLEC10,0.1201860701913176
PLAGL2,SLAMF7,0.08342846744820126
PLAGL2,SLC2A6,0.09736611194520065
PLAGL2,SLC44A2,0.1027038592832316
PLAGL2,SLC7A7,0.0719426641602737
PLAGL2,SNED1,0.1050802834348882
PLAGL2,SNX5,0.0791506859952997
PLAGL2,SNX9,0.0892365186170971
PLAGL2,SOD1,0.0757568023629204
PLAGL2,SPI1,0.08954645131354037
PLAGL2,SPN,0.11364588152546218
PLAGL2,SPRED1,0.08576526584966859
PLAGL2,SSBP4,0.07400872234111373
PLAGL2,ST3GAL5,0.0783676358365572
PLAGL2,STK10,0.08214256994102509
PLAGL2,SVIL,0.0795771690236791
PLAGL2,SWAP70,0.0914833041669785
PLAGL2,SYNGR2,0.10420543751142826
PLAGL2,SYT17,0.100415481968779
PLAGL2,SYTL1,0.08963368527437292
PLAGL2,TADA3,0.0895858706150929
PLAGL2,TBC1D10C,0.0884083660371338
PLAGL2,TBC1D8,0.0998908563308178
PLAGL2,TCF7L2,0.13915010962552615
PLAGL2,TES,0.07251480249536735
PLAGL2,TESC,0.06675209590451835
PLAGL2,TIMP1,0.08219633891247315
PLAGL2,TMC6,0.0891722497457396
PLAGL2,TMEM134,0.0750955291941568
PLAGL2,TMPO,0.0996117915835788
PLAGL2,TMSB4X,0.10539384202342064
PLAGL2,TMTC1,0.07879551293515899
PLAGL2,TNFRSF1B,0.08816998116097745
PLAGL2,TNFRSF8,0.08275014663712094
PLAGL2,TPM3,0.06243173148749823
PLAGL2,TPT1,-0.06921042242467434
PLAGL2,TSPAN14,0.09527664453609565
PLAGL2,TSPO,-0.08076324140377185
PLAGL2,TSTD1,0.07949425236726834
PLAGL2,TUBA1B,0.09403179786641297
PLAGL2,TUBB,0.08483934447431833
PLAGL2,UBASH3B,0.1022100974739163
PLAGL2,UBE2J1,0.0698288553301768
PLAGL2,UNC119,0.0931761131137834
PLAGL2,UNC93B1,0.07512463260905375
PLAGL2,VASP,0.08955404316608626
PLAGL2,VCAN,-0.10597849235459128
PLAGL2,VMO1,0.08799258026018313
PLAGL2,VPS29,0.0754970788765426
PLAGL2,VPS35,0.0795817456224277
PLAGL2,VPS53,0.0765926734956721
PLAGL2,WASF2,0.06753060401474538
PLAGL2,WDR1,0.07650645204002787
PLAGL2,WDR11,0.0843061538196584
PLAGL2,WSB1,0.07402247918163629
PLAGL2,ZBTB7A,0.07718047778587787
PLAGL2,ZNF217,0.07476554268394965
PLAGL2,ZNF703,0.09115192567499453
PLAGL2,ZNF706,0.08567174699268305
PLSCR1,ACSL1,0.07585364258628684
PLSCR1,AIF1,-0.07009602262392405
PLSCR1,CPVL,0.04721265669795705
PLSCR1,EIF2AK2,0.0841276586056159
PLSCR1,GAPDH,0.06361869587591547
PLSCR1,GRN,0.06790215533528007
PLSCR1,HERC5,0.0858071016823022
PLSCR1,IER3,0.07223139131619495
PLSCR1,IFI16,0.0558237909701028
PLSCR1,IVNS1ABP,0.06743419788675285
PLSCR1,LITAF,0.0611737076236743
PLSCR1,LST1,-0.0882781330460569
PLSCR1,LYZ,0.08791330141187645
PLSCR1,MARCKS,0.0633774523573121
PLSCR1,MTSS1,-0.07079357973661125
PLSCR1,MXD1,0.058889850717200765
PLSCR1,NAP1L1,-0.0697474677152176
PLSCR1,PFN1,-0.07360534921078656
PLSCR1,PHACTR1,0.0662696838291453
PLSCR1,RPL8,-0.06155019782512255
PLSCR1,SCO2,0.09422306618522044
PLSCR1,SERPINB1,0.05703493217038436
PLSCR1,SIGLEC10,-0.05468258182409945
PLSCR1,STAT1,0.08709541287266712
PLSCR1,TREM1,0.07782528486043723
PLSCR1,TYMP,0.0880304488197334
POU2F1,CDKN1C,0.046471685673635146
POU2F1,FCGR3A,0.05303166795931445
POU2F1,MTSS1,0.053964286088895634
POU2F1,NAP1L1,0.050872514773319846
POU2F1,RPL39,-0.0730640241187691
POU2F2,AAMP,0.07260321549876665
POU2F2,ABCC3,0.07831746550773774
POU2F2,ABHD11,0.0510662013462046
POU2F2,ABHD3,0.06714299629874367
POU2F2,ABI3,0.16503696099130666
POU2F2,ABRACL,0.06768441175371655
POU2F2,ABT1,0.04956865429260005
POU2F2,ACAA1,0.08298131007695543
POU2F2,ACAA2,0.0513929091609998
POU2F2,ACO2,0.0701490486231022
POU2F2,ACOT9,0.054401494193185296
POU2F2,ACP2,0.061075119916178304
POU2F2,ACTB,0.10819211921109004
POU2F2,ACTG1,0.09449706454424756
POU2F2,ACTR1A,0.05209848636138174
POU2F2,ACTR1B,0.0461368445295815
POU2F2,ACTR2,0.058474668075897296
POU2F2,ACTR3,0.0961338459729103
POU2F2,ADA,0.14013717829243852
POU2F2,ADAM10,0.0543508563915347
POU2F2,ADAP2,0.0734265833033518
POU2F2,ADAR,0.06479122795609045
POU2F2,ADCY7,0.05903561631607445
POU2F2,ADD1,0.0515950161144362
POU2F2,ADGRE1,0.0966042908118896
POU2F2,ADGRE2,0.1089146158215209
POU2F2,ADGRE5,0.10609698482364383
POU2F2,ADI1,0.056169124233075796
POU2F2,ADK,0.07067961961566843
POU2F2,ADRM1,0.07230393584896484
POU2F2,AGA,0.05581443589876145
POU2F2,AGPAT3,0.06392923431509584
POU2F2,AHSA1,0.05875708832815505
POU2F2,AIDA,0.05843411770699085
POU2F2,AIF1,0.1327778158987171
POU2F2,AIG1,0.05661774076585286
POU2F2,AIP,0.06112088691907355
POU2F2,AKAP13,0.06564471586377504
POU2F2,AKAP9,0.06698387456932064
POU2F2,ALDH16A1,0.0694915307914795
POU2F2,ALDH2,-0.06944062718535786
POU2F2,ALDH3B1,0.060511354012978746
POU2F2,ALOX5,0.04988344129404855
POU2F2,ALOX5AP,-0.07946382197261082
POU2F2,AMPD2,0.05980881838119955
POU2F2,ANAPC5,0.0517990503319692
POU2F2,ANKH,0.05201504105921215
POU2F2,ANKRD11,0.06503883005733725
POU2F2,ANKRD12,0.0750027301375199
POU2F2,ANKRD13A,0.055808939969025445
POU2F2,ANKRD13D,0.05991680616599895
POU2F2,ANKRD44,0.07269508053463547
POU2F2,ANP32B,0.0685644892543173
POU2F2,ANXA1,-0.0829832491185642
POU2F2,ANXA2,0.0639810139153951
POU2F2,ANXA4,0.06983901541340594
POU2F2,ANXA5,0.08506011535475261
POU2F2,AP1M1,0.06410512055051115
POU2F2,AP1S2,-0.0712263403535779
POU2F2,AP2A1,0.09901145027437855
POU2F2,AP2M1,0.0572554918784993
POU2F2,APBB1IP,0.07216239635042715
POU2F2,APH1A,0.0531228734824903
POU2F2,APH1B,0.06624722713234146
POU2F2,APOBEC3A,0.04888471398092
POU2F2,APOBEC3C,0.0768771736886955
POU2F2,APOBEC3G,0.07761280048548022
POU2F2,ARAF,0.04505779741888045
POU2F2,ARAP1,0.07142448459344157
POU2F2,ARAP2,0.09463736345431613
POU2F2,ARF1,0.07957201264172276
POU2F2,ARF6,0.0488797876503861
POU2F2,ARFGAP2,0.07208627974344745
POU2F2,ARFGAP3,0.0504390397922451
POU2F2,ARGLU1,0.07034814944399831
POU2F2,ARHGAP1,0.06693397715523697
POU2F2,ARHGAP25,0.05965589348013604
POU2F2,ARHGAP27,0.0710440017585957
POU2F2,ARHGAP30,0.0881325951463673
POU2F2,ARHGAP4,0.07081973136649994
POU2F2,ARHGDIA,0.06793801330485236
POU2F2,ARHGDIB,0.10785228960698919
POU2F2,ARHGEF1,0.07563302689360706
POU2F2,ARID3A,0.06553522256786345
POU2F2,ARID4A,0.0637093179714483
POU2F2,ARID4B,0.07079878932426034
POU2F2,ARID5B,0.0632921351746199
POU2F2,ARL4A,0.08081800704439815
POU2F2,ARL6IP4,0.07607880780526115
POU2F2,ARL6IP5,0.1001090795877719
POU2F2,ARMCX6,0.06517050118114681
POU2F2,ARPC1A,0.06765514898586894
POU2F2,ARPC1B,0.08287505781613395
POU2F2,ARPC2,0.11916367625833785
POU2F2,ARPC3,0.08111184540554087
POU2F2,ARPC4,0.07269108207998103
POU2F2,ARPC5,0.07136598381627217
POU2F2,ARRB1,0.08492306073742853
POU2F2,ARRB2,0.0764807635341066
POU2F2,ARRDC1,0.0638754524034736
POU2F2,ARRDC2,0.05474528107950745
POU2F2,ASAH1,0.06407199952805893
POU2F2,ASCC2,0.06390266473827755
POU2F2,ASH2L,0.04618966851517975
POU2F2,ATF6B,0.07650773805043165
POU2F2,ATG2A,0.0524475528790418
POU2F2,ATG3,0.09184665315236057
POU2F2,ATM,0.0697063402843849
POU2F2,ATP13A1,0.0482847616977817
POU2F2,ATP1A1,0.08647371054870234
POU2F2,ATP1B3,0.09967120870801435
POU2F2,ATP2B1,0.06241236350606515
POU2F2,ATP5F1A,0.05918136545178245
POU2F2,ATP5F1B,0.07895682869686833
POU2F2,ATP5ME,-0.061742184498164654
POU2F2,ATP6V1E1,0.057867608072472404
POU2F2,ATRAID,0.0555523683416943
POU2F2,ATRX,0.05737866499909305
POU2F2,ATXN10,0.0446766447546423
POU2F2,ATXN3,0.0486962438991318
POU2F2,AUP1,0.0583784608310279
POU2F2,B2M,0.10485065540586236
POU2F2,BAG1,0.05775960370296945
POU2F2,BAG6,0.0615009880711211
POU2F2,BANF1,0.07224853461056151
POU2F2,BATF3,0.12368256257487772
POU2F2,BAX,0.048097580036757806
POU2F2,BAZ1A,0.07851892651230626
POU2F2,BBC3,0.0542655541191317
POU2F2,BBX,0.06846179465664175
POU2F2,BCAP31,0.06329352737791413
POU2F2,BCAT1,0.0564545572850979
POU2F2,BCL2A1,0.07807926005288686
POU2F2,BCL7B,0.06506039267953564
POU2F2,BDP1,0.060284018935045446
POU2F2,BFAR,0.057438332788260354
POU2F2,BID,0.12921609460838432
POU2F2,BIN2,0.1184136546472552
POU2F2,BIRC3,0.07885804938515274
POU2F2,BLOC1S4,0.0462883527113246
POU2F2,BLVRA,0.0682847218946382
POU2F2,BLVRB,-0.08137084813132227
POU2F2,BRI3,0.05849490812805775
POU2F2,BSDC1,0.04983481603419465
POU2F2,BSG,0.0537451287370809
POU2F2,BTK,0.0844436647513219
POU2F2,BTN3A2,0.06764210672602075
POU2F2,BUB3,0.051407268007765905
POU2F2,BUD31,0.05490933624170555
POU2F2,C11orf21,0.08008466700354432
POU2F2,C11orf58,0.07282004912922735
POU2F2,C15orf39,0.0690841009629876
POU2F2,C19orf25,0.04855492509241535
POU2F2,C19orf38,0.0738895691708534
POU2F2,C1orf122,0.057130735626705
POU2F2,C1orf174,0.04628357867569245
POU2F2,C1orf43,0.0576294473773077
POU2F2,C3AR1,0.09384370477092766
POU2F2,C5AR1,0.06661914200767301
POU2F2,C7orf50,0.05946741817277035
POU2F2,C9orf78,0.0942982180318211
POU2F2,CACUL1,0.07086886540524427
POU2F2,CACYBP,0.06867623112788734
POU2F2,CALCOCO2,0.06036145112389945
POU2F2,CALHM2,0.0903716608751483
POU2F2,CALHM6,0.11666105547092515
POU2F2,CALM1,0.07514184359113879
POU2F2,CALM2,0.09367741217478226
POU2F2,CALM3,0.054673300107501405
POU2F2,CALML4,0.10500014416984647
POU2F2,CALR,0.0827572197856518
POU2F2,CAMK1,0.10616640236454825
POU2F2,CAMK1D,0.0711172042894202
POU2F2,CAMKK2,0.04826218050625395
POU2F2,CAP1,0.09857023615304025
POU2F2,CAPG,-0.08300777627332333
POU2F2,CAPNS1,0.05334316694342925
POU2F2,CAPZA1,0.06343599235283007
POU2F2,CAPZA2,0.08213750387856089
POU2F2,CAPZB,0.0989743311194834
POU2F2,CARD9,0.05448646591485215
POU2F2,CASP1,0.07368692279319661
POU2F2,CASP10,0.0473890749634886
POU2F2,CASP4,0.059212916287278455
POU2F2,CASP5,0.08697129903632837
POU2F2,CASP8,0.052098964207495296
POU2F2,CAT,0.06775736136388259
POU2F2,CBFA2T3,0.06294552572049376
POU2F2,CBL,0.07170855604388512
POU2F2,CBR1,0.04605230622715635
POU2F2,CBX3,0.052118003047969694
POU2F2,CCDC115,0.07092162128677847
POU2F2,CCDC12,0.09796290134859627
POU2F2,CCDC57,0.05390155554978465
POU2F2,CCDC88C,0.07592685455772832
POU2F2,CCDC90B,0.0605276070889778
POU2F2,CCDC91,0.04525525670979115
POU2F2,CCL3,-0.08495331157284669
POU2F2,CCM2,0.08871819779638768
POU2F2,CCND3,0.07280581830131569
POU2F2,CCNG2,0.0530780705486536
POU2F2,CCNH,0.052358639214966154
POU2F2,CCNI,0.07792320181177183
POU2F2,CCT2,0.055016920484214554
POU2F2,CCT3,0.0738655406667441
POU2F2,CCT4,0.05372912912317035
POU2F2,CCT5,0.07370995775715646
POU2F2,CCT6A,0.05911504768339655
POU2F2,CCT7,0.06255297886895154
POU2F2,CCT8,0.055943026778745145
POU2F2,CCZ1,0.0831905228566969
POU2F2,CD14,-0.1320561922165941
POU2F2,CD151,0.047848706750357295
POU2F2,CD180,0.05790232758905597
POU2F2,CD2BP2,0.055231072636268946
POU2F2,CD300A,0.10060922164090165
POU2F2,CD300C,0.06656839370814639
POU2F2,CD300E,0.05196363307196615
POU2F2,CD300LF,0.0743892895922454
POU2F2,CD36,-0.0820522768932718
POU2F2,CD37,0.08528382303504009
POU2F2,CD47,0.1005445060138023
POU2F2,CD48,0.09551780970866737
POU2F2,CD52,0.07762739902818819
POU2F2,CD53,0.07716654070193646
POU2F2,CD58,0.0507897632470963
POU2F2,CD68,0.09056984658038755
POU2F2,CD74,0.08318934420674676
