source,target,weight,promotor_based,cell_type,sample_size,gene_size
RFX2,RPS19,-0.23605654774675147,False,MONO,320685,10029
FOS,S100A4,0.23590205203347803,True,MONO,320685,10029
DRAP1,CKB,0.2357907381195359,True,MONO,320685,10029
TCF7L2,RPL34,-0.235780179111369,True,MONO,320685,10029
HES4,SCGB3A1,0.23548748101358868,False,MONO,320685,10029
TRPS1,LST1,-0.23495092003576368,False,MONO,320685,10029
TET2,B2M,-0.23491914031858613,False,MONO,320685,10029
TRPS1,PFN1,-0.23487616393452135,False,MONO,320685,10029
MAFB,CDKN1C,0.23481044534999498,False,MONO,320685,10029
ZBTB20,S100A4,-0.2348078224317597,True,MONO,320685,10029
KLF6,CD83,0.2345482289614213,True,MONO,320685,10029
ETV6,EEF1A1,-0.23454757016044758,True,MONO,320685,10029
FOS,RPS15,0.23444399156098336,False,MONO,320685,10029
FOS,RPL35A,0.23417513246927402,False,MONO,320685,10029
TCF7L2,TBC1D8,0.23402130454699663,True,MONO,320685,10029
ZEB2,RPL30,-0.23388532454132804,True,MONO,320685,10029
NCOA2,FTL,-0.23369298528743412,False,MONO,320685,10029
PHF19,RHOC,0.23367887394342032,False,MONO,320685,10029
JUN,HLA-DPA1,-0.2336539246565435,False,MONO,320685,10029
TCF7L2,HLA-DPA1,0.23359568405937117,True,MONO,320685,10029
ZBTB20,S100A6,-0.23351847960947383,False,MONO,320685,10029
NFKB1,CD83,0.23338399031862955,True,MONO,320685,10029
ZBTB20,TMSB10,-0.2332728982615534,False,MONO,320685,10029
TCF7L2,FCN1,-0.23317895517524131,False,MONO,320685,10029
JUN,CCNL1,0.23309222146894334,True,MONO,320685,10029
ATF3,CD83,0.23296073994516445,False,MONO,320685,10029
FOXP1,RPL10,-0.23290259892280177,False,MONO,320685,10029
FOSB,VCAN,0.23286456815030185,False,MONO,320685,10029
CREB5,CDKN1C,-0.2328253733801585,False,MONO,320685,10029
TET2,FTL,-0.23270113488730196,False,MONO,320685,10029
TCF7L2,LRRC25,0.23253786967964563,False,MONO,320685,10029
JUN,MTSS1,-0.23245919002713125,False,MONO,320685,10029
TCF7L2,DRAP1,0.23237351304895337,True,MONO,320685,10029
DRAP1,TCF7L2,0.23237351304895337,True,MONO,320685,10029
NCOA2,RPL32,-0.23236235943367467,False,MONO,320685,10029
POU2F2,FCGR3A,0.2322302499939497,False,MONO,320685,10029
NCOA2,RPLP1,-0.23220988138401116,False,MONO,320685,10029
KLF6,CCL3,0.23220473234209899,False,MONO,320685,10029
DRAP1,ARHGAP26,-0.23218196996917206,True,MONO,320685,10029
TCF7L2,SLC2A3,-0.23215289162090322,False,MONO,320685,10029
FOSB,SOD2,0.23213869103211915,False,MONO,320685,10029
TCF7L2,UNC119,0.2319937105624665,False,MONO,320685,10029
JUN,RPLP1,0.23192822758236098,True,MONO,320685,10029
FOS,RPL18,0.2316316393435648,True,MONO,320685,10029
FOS,RPL11,0.2314859614090996,False,MONO,320685,10029
NCOA2,RPS13,-0.23146115067113054,False,MONO,320685,10029
TCF7L2,RPL35A,-0.23134305954105108,True,MONO,320685,10029
RFX2,ACTB,-0.23113304234032986,False,MONO,320685,10029
JUN,LYZ,0.23108932424052994,True,MONO,320685,10029
NCOA2,RPL30,-0.2310336427754487,False,MONO,320685,10029
TRPS1,RPL10,-0.2308387150531839,False,MONO,320685,10029
DRAP1,S100A12,-0.23064541156987897,False,MONO,320685,10029
HES4,PSAP,0.23061153601552203,False,MONO,320685,10029
ETV6,TMSB4X,-0.2304937244918048,True,MONO,320685,10029
AHR,CDKN1C,-0.2302974980572961,False,MONO,320685,10029
DRAP1,MS4A7,0.2300934313897011,False,MONO,320685,10029
NCOA2,TMSB10,-0.2299638331377857,False,MONO,320685,10029
NCOA2,RPL10,-0.22996028132278606,False,MONO,320685,10029
FOS,ANXA1,0.22970335628733765,False,MONO,320685,10029
HES4,CXCL16,0.2296798102536369,False,MONO,320685,10029
BATF3,CKB,0.22958103706404934,False,MONO,320685,10029
DRAP1,LY6E,0.2295531934652993,False,MONO,320685,10029
ZEB2,ATP2B1,0.22950572533843944,True,MONO,320685,10029
ZEB2,RPL11,-0.22937943490093327,True,MONO,320685,10029
TCF7L2,RPS14,-0.2293567526021067,True,MONO,320685,10029
ETV6,FTL,-0.22915254105969451,False,MONO,320685,10029
FOS,MYADM,0.22905679227562722,True,MONO,320685,10029
ZBTB20,RPL30,-0.22901680360067372,False,MONO,320685,10029
NCOA2,RPS14,-0.22891496363897135,True,MONO,320685,10029
JUND,RPLP1,0.2285197450508062,True,MONO,320685,10029
TCF7L2,LILRB1,0.228512806995165,False,MONO,320685,10029
TET2,EEF1A1,-0.2284676859330469,False,MONO,320685,10029
FOS,CCL3,0.22846090166909067,False,MONO,320685,10029
FOXP1,ACTB,-0.2283651199741912,False,MONO,320685,10029
NR4A2,TNFAIP3,0.2282989155360508,False,MONO,320685,10029
KLF6,CDKN1C,-0.22828710042785916,False,MONO,320685,10029
TCF12,FTL,-0.2282747757249699,True,MONO,320685,10029
ZBTB20,TYROBP,-0.22823709780793666,False,MONO,320685,10029
ATF3,CXCL8,0.22815209216928717,True,MONO,320685,10029
NCOA2,RPS24,-0.22810600963780173,False,MONO,320685,10029
AHR,ACTB,-0.22802167469522486,True,MONO,320685,10029
JUNB,TMSB4X,0.22801563042635983,True,MONO,320685,10029
TET2,RPL10,-0.22787556696552727,False,MONO,320685,10029
FOS,TCF7L2,-0.2273790876450636,True,MONO,320685,10029
TCF7L2,FOS,-0.22737908764506357,True,MONO,320685,10029
FOXN3,ACTB,-0.22726177368132944,False,MONO,320685,10029
SETBP1,RPLP1,-0.22716791760552188,False,MONO,320685,10029
ZBTB20,RPL10,-0.2271432272898097,True,MONO,320685,10029
KLF12,LYZ,-0.22714104038808527,True,MONO,320685,10029
TCF7L2,ADA,0.2268230822373108,True,MONO,320685,10029
TRPS1,PLCB1,0.2267613679465336,True,MONO,320685,10029
NCOA2,RPS12,-0.2266460880431206,True,MONO,320685,10029
FOXP1,DPYD,0.22654941331473782,False,MONO,320685,10029
BATF3,LYPD2,0.22648411934905208,False,MONO,320685,10029
NCOA1,FTH1,-0.22647811847974872,True,MONO,320685,10029
ZEB2,TYROBP,-0.22630988461394588,True,MONO,320685,10029
JUN,SRGN,0.22596609563012302,True,MONO,320685,10029
ZBTB20,RPLP1,-0.22592274621623246,True,MONO,320685,10029
FOSB,HLA-DPA1,-0.22578916512470004,False,MONO,320685,10029
TRPS1,PLXDC2,0.22562635155703423,False,MONO,320685,10029
RFX2,TMSB4X,-0.22545106646894797,False,MONO,320685,10029
MEF2A,FTH1,-0.22541590804796677,False,MONO,320685,10029
DRAP1,MTSS1,0.22540865828806075,False,MONO,320685,10029
HES4,SLC2A6,0.22525582735235858,False,MONO,320685,10029
HES4,AIF1,0.22519119388738917,False,MONO,320685,10029
YBX1,S100A8,-0.22512223511207058,False,MONO,320685,10029
ETV6,S100A4,-0.22486051057672402,False,MONO,320685,10029
NR4A1,CD83,0.22480675529166724,False,MONO,320685,10029
NCOA1,RPL10,-0.22480383429650141,True,MONO,320685,10029
TCF7L2,S100A6,-0.2247435372213146,True,MONO,320685,10029
NCOA2,RPL19,-0.2247295843459848,False,MONO,320685,10029
NCOA2,RPL11,-0.22467898755277535,False,MONO,320685,10029
YBX1,EEF1A1,0.22461473062079723,False,MONO,320685,10029
MEF2A,TMSB4X,-0.2245268321290342,True,MONO,320685,10029
BATF3,IFITM1,0.2244086962342198,False,MONO,320685,10029
FOSB,MS4A7,-0.2242191637399463,False,MONO,320685,10029
FOS,GAPDH,0.22416223672496544,True,MONO,320685,10029
TCF7L2,CSTA,-0.224080113087114,False,MONO,320685,10029
FOS,TNFAIP3,0.22403029626936927,True,MONO,320685,10029
BATF3,IFITM2,0.22397398030204504,False,MONO,320685,10029
FOS,PLAUR,0.2239425086119075,True,MONO,320685,10029
ZEB2,PLXDC2,0.22393656176995144,False,MONO,320685,10029
KLF12,S100A12,-0.22389471143673398,False,MONO,320685,10029
KLF2,RHOC,0.22365011001375973,True,MONO,320685,10029
SETBP1,SNED1,0.22359548771039928,False,MONO,320685,10029
HES4,ICAM2,0.22357203748469598,False,MONO,320685,10029
RUNX3,S100A8,-0.22356216931079692,False,MONO,320685,10029
CREB5,LST1,-0.22354895777975464,False,MONO,320685,10029
BAZ2B,TMSB4X,-0.22351909916584617,False,MONO,320685,10029
NME2,RPS12,0.22336070649570483,False,MONO,320685,10029
NME2,RPS8,0.223309836593831,False,MONO,320685,10029
POU2F2,S100A8,-0.22315611161722645,False,MONO,320685,10029
HES4,PTPN6,0.2231148551325825,False,MONO,320685,10029
ATF3,NR4A2,0.22307165476388832,True,MONO,320685,10029
NR4A2,ATF3,0.2230716547638883,True,MONO,320685,10029
BAZ2B,ACTB,-0.2230251714562373,False,MONO,320685,10029
NCOA2,RPS8,-0.22292946109708095,False,MONO,320685,10029
ZNF703,S100A12,-0.22275340404192648,False,MONO,320685,10029
KLF3,RPLP1,-0.2225793392035143,False,MONO,320685,10029
HES4,CALML4,0.22256405501253765,False,MONO,320685,10029
FOS,TMSB4X,0.22252538457204232,True,MONO,320685,10029
FOXN3,FTL,-0.22251252388237708,False,MONO,320685,10029
ZBTB20,RPS13,-0.22239720565498275,True,MONO,320685,10029
MEF2A,RPL10,-0.22230365113436698,False,MONO,320685,10029
NCOA2,RPL34,-0.222300542646508,True,MONO,320685,10029
ZBTB20,RPS12,-0.22219528139078185,True,MONO,320685,10029
RUNX1,ACTB,-0.22216227028546717,False,MONO,320685,10029
EGR1,CXCL8,0.22215487249605828,False,MONO,320685,10029
FOS,RPL26,0.22210160013532645,False,MONO,320685,10029
ZNF706,FCGR3A,0.2220905451853442,False,MONO,320685,10029
NFKB1,PDE4B,0.22203748917344995,False,MONO,320685,10029
ZBTB20,RPL32,-0.22190760653742783,True,MONO,320685,10029
KLF6,RPLP1,0.22187884212873538,True,MONO,320685,10029
ASH1L,FTL,-0.22181684744683913,False,MONO,320685,10029
ZEB2,NACA,-0.2217292655078516,True,MONO,320685,10029
ZBTB20,RPS14,-0.22167740325815066,True,MONO,320685,10029
ZBTB20,FTH1,-0.22167135413036404,True,MONO,320685,10029
JUN,TEX14,0.2215468469315273,True,MONO,320685,10029
AHR,RPS19,-0.2214532165231551,False,MONO,320685,10029
POU2F2,CDKN1C,0.22124330755533314,True,MONO,320685,10029
TCF7L2,SLC44A2,0.22122544660319052,False,MONO,320685,10029
CEBPD,RPS13,0.22112240062350563,False,MONO,320685,10029
FOXO3,NAMPT,0.22111614389582165,False,MONO,320685,10029
NME2,RPL19,0.2210216045271994,False,MONO,320685,10029
HES4,KLF3,0.2209912910921953,False,MONO,320685,10029
KLF3,HES4,0.2209912910921953,True,MONO,320685,10029
NCOA2,TMSB4X,-0.22092347171109883,False,MONO,320685,10029
CEBPD,CD14,0.2208150650439614,True,MONO,320685,10029
NME2,EEF1A1,0.2207356674880717,False,MONO,320685,10029
SETBP1,FMNL2,0.22059041275088315,False,MONO,320685,10029
FOXN3,TMSB4X,-0.2204911195407089,False,MONO,320685,10029
TCF7L2,ITGAL,0.2204085448805393,False,MONO,320685,10029
TCF7L2,CD99,-0.22029022338884993,True,MONO,320685,10029
TRPS1,S100A4,-0.2202790503455159,False,MONO,320685,10029
TCF12,RPL28,-0.2201514958173749,True,MONO,320685,10029
ZBTB20,RPL11,-0.22007517637432808,False,MONO,320685,10029
TCF12,TMSB10,-0.22004256336037958,True,MONO,320685,10029
KLF6,S100A8,0.2200390649014252,True,MONO,320685,10029
TCF7L2,ITGA4,0.2199979458308671,False,MONO,320685,10029
JUN,IER3,0.21989614961942566,True,MONO,320685,10029
TCF7L2,CD36,-0.21988607311269456,True,MONO,320685,10029
NFKB1,ACTB,-0.21978391861114335,False,MONO,320685,10029
ETV6,B2M,-0.21969264985776527,False,MONO,320685,10029
POU2F2,S100A9,-0.21967513539386987,False,MONO,320685,10029
NCOA2,RPS15A,-0.2196602525142827,False,MONO,320685,10029
NCOA2,RPL26,-0.21962623450983665,False,MONO,320685,10029
TCF7L2,LILRB2,0.21960593104240733,False,MONO,320685,10029
HES4,RPL13,-0.219556343018315,False,MONO,320685,10029
AHR,ARHGAP26,0.21949820265033979,False,MONO,320685,10029
YBX1,LST1,0.2194965560598001,False,MONO,320685,10029
FOS,RPS15A,0.21942329875875596,True,MONO,320685,10029
TCF7L2,PTP4A3,0.21941956731873377,True,MONO,320685,10029
FOXP1,TMSB4X,-0.21941956696112289,False,MONO,320685,10029
ZBTB20,RPS24,-0.21902637916372755,False,MONO,320685,10029
ZEB2,OAZ1,-0.21894792122601492,True,MONO,320685,10029
FOS,RPL29,0.2189301470648759,False,MONO,320685,10029
ZBTB20,RPS15A,-0.2186503320376197,False,MONO,320685,10029
CEBPD,RPL32,0.21842243771396555,True,MONO,320685,10029
TCF7L2,JUN,-0.2184198372354049,True,MONO,320685,10029
JUN,TCF7L2,-0.2184198372354049,True,MONO,320685,10029
TRPS1,FCER1G,-0.2183881188200646,False,MONO,320685,10029
RUNX3,S100A9,-0.2183559756358246,False,MONO,320685,10029
ATF3,TNFAIP3,0.21830044065176507,True,MONO,320685,10029
KLF2,FTH1,0.218285607373233,True,MONO,320685,10029
TCF7L2,CALHM6,0.21821508865044834,False,MONO,320685,10029
FOSB,RGS2,0.21810983755806973,True,MONO,320685,10029
RUNX1,TMSB4X,-0.21805015494274538,False,MONO,320685,10029
ASH1L,TMSB4X,-0.218020651090004,False,MONO,320685,10029
BATF3,IFITM3,0.2179755638637015,False,MONO,320685,10029
ETV6,FTH1,-0.21789190464165473,False,MONO,320685,10029
MEF2A,ACTB,-0.21783600674040166,True,MONO,320685,10029
FOSB,IFITM2,-0.21779469634160187,False,MONO,320685,10029
FOXN3,B2M,-0.2177892343873486,False,MONO,320685,10029
ZEB2,TMSB4X,-0.21751435312209175,False,MONO,320685,10029
ZBTB20,RPL34,-0.2173400905980921,False,MONO,320685,10029
MEF2A,RPL28,-0.21733697619938974,False,MONO,320685,10029
MEF2A,S100A4,-0.2173132801441336,False,MONO,320685,10029
TET2,S100A4,-0.2173064053185011,False,MONO,320685,10029
NCOA1,S100A4,-0.21721081488327434,False,MONO,320685,10029
MEF2A,TYROBP,-0.21711342324786811,False,MONO,320685,10029
DRAP1,DPYD,-0.21689433572638883,False,MONO,320685,10029
NFKB1,NFKBIA,0.216867404142488,False,MONO,320685,10029
FOSB,IFITM3,-0.21686340330253082,False,MONO,320685,10029
ZEB2,RPS15A,-0.21673537129718703,True,MONO,320685,10029
TCF7L2,TUBA1B,0.2166856161858406,True,MONO,320685,10029
FOSB,CSF1R,-0.216648305062578,False,MONO,320685,10029
NCOA2,RPL13,-0.21662961310061013,False,MONO,320685,10029
ETV6,DPYD,0.2165884722848207,False,MONO,320685,10029
ETV6,RPL10,-0.2164677593039738,True,MONO,320685,10029
HES4,RNASET2,0.2164429496044136,False,MONO,320685,10029
MEF2A,RPL30,-0.2164328186481303,True,MONO,320685,10029
RUNX3,FCGR3A,0.21638608040367352,False,MONO,320685,10029
FOSB,S100A12,0.2163342188341414,False,MONO,320685,10029
DRAP1,FCER1G,0.21629399492638784,False,MONO,320685,10029
NR4A1,ZFP36,0.21626109107190297,False,MONO,320685,10029
CREB5,ARHGAP26,0.21616836220970512,False,MONO,320685,10029
ZBTB20,FAU,-0.2160279062265284,True,MONO,320685,10029
BAZ2B,FTH1,-0.21601676301345812,False,MONO,320685,10029
NCOA1,EEF1A1,-0.21595279304036324,True,MONO,320685,10029
HES4,NAAA,0.21591661048221875,False,MONO,320685,10029
NME2,RPS27A,0.2157270403863655,False,MONO,320685,10029
TET2,RPS19,-0.21544646869841455,False,MONO,320685,10029
FOSB,SLC2A3,0.215421488846489,False,MONO,320685,10029
FOSB,MTSS1,-0.2153672988895575,False,MONO,320685,10029
MAFB,S100A8,-0.2153279873426232,False,MONO,320685,10029
ASH1L,ACTB,-0.2151342135249343,False,MONO,320685,10029
TCF7L2,S100A10,-0.21495874406022228,True,MONO,320685,10029
NCOA2,RPS28,-0.21492576663615437,False,MONO,320685,10029
SETBP1,SIGLEC10,0.21490395836615964,False,MONO,320685,10029
ETV6,RPS19,-0.21478253744622866,True,MONO,320685,10029
FOS,RPL10,0.2147248188196518,False,MONO,320685,10029
NCOA2,RPL39,-0.21468466892532898,False,MONO,320685,10029
ZBTB20,RPL19,-0.21454222956518565,False,MONO,320685,10029
NCOA2,S100A6,-0.21453491619637363,False,MONO,320685,10029
TCF7L2,RPL28,-0.21452308965702133,True,MONO,320685,10029
JUND,CXCL8,0.2144361243164141,True,MONO,320685,10029
TCF12,TMSB4X,-0.2143755411828574,True,MONO,320685,10029
NCOA1,TMSB10,-0.21436994167911144,False,MONO,320685,10029
RUNX1,B2M,-0.21431893123227486,False,MONO,320685,10029
NCOA2,FAU,-0.21427344151506938,False,MONO,320685,10029
HES4,GPR174,0.21422015640096378,False,MONO,320685,10029
DRAP1,HLA-DPA1,0.2141626247642407,False,MONO,320685,10029
AHR,B2M,-0.21407569634999396,False,MONO,320685,10029
NCOA1,RPL28,-0.21406746349626773,True,MONO,320685,10029
NCOA2,RPS15,-0.2139835201986598,False,MONO,320685,10029
FOS,RPL12,0.21385529448290544,True,MONO,320685,10029
FOSB,ANXA1,0.21381507044751116,True,MONO,320685,10029
HES4,FOSB,-0.21375450114836608,False,MONO,320685,10029
FOSB,HES4,-0.21375450114836606,True,MONO,320685,10029
EGR1,PPP1R15A,0.2137186273581565,True,MONO,320685,10029
FOSB,PLAUR,0.21367528540332198,True,MONO,320685,10029
PHF21A,TMSB4X,-0.21365185245716067,False,MONO,320685,10029
NME2,RPS23,0.21362265914842088,False,MONO,320685,10029
CREB5,VCAN,0.2136014379767078,False,MONO,320685,10029
HES4,KLF2,0.21351572085157372,False,MONO,320685,10029
KLF2,HES4,0.2135157208515737,True,MONO,320685,10029
ETV6,PFN1,-0.21348229117204648,True,MONO,320685,10029
YBX1,ACTB,0.21339151175144627,False,MONO,320685,10029
NME2,RPS3A,0.2133822115678977,False,MONO,320685,10029
KLF6,TNFAIP3,0.21323592094414023,True,MONO,320685,10029
CEBPD,HES4,-0.21321216098302395,True,MONO,320685,10029
HES4,CEBPD,-0.21321216098302395,False,MONO,320685,10029
FOS,CSF1R,-0.213185321207504,True,MONO,320685,10029
DRAP1,SIGLEC10,0.2129273688836353,False,MONO,320685,10029
ZEB2,ARHGAP26,0.21275416179440124,True,MONO,320685,10029
HES4,PLD4,0.21259585690759297,False,MONO,320685,10029
HES4,CSK,0.2124806146976301,False,MONO,320685,10029
BATF3,CD79B,0.21245514016971292,False,MONO,320685,10029
JUN,TNFAIP3,0.2123298593539881,True,MONO,320685,10029
NCOA2,TYROBP,-0.21232040633823854,False,MONO,320685,10029
HES4,PTPRE,-0.2122343919845121,False,MONO,320685,10029
TCF7L2,FOSB,-0.2122077259490934,True,MONO,320685,10029
FOSB,TCF7L2,-0.2122077259490934,False,MONO,320685,10029
RFX2,LST1,-0.2122017187467087,False,MONO,320685,10029
NME2,RPL11,0.2121816742186847,False,MONO,320685,10029
TCF12,RPL30,-0.21206999977428265,True,MONO,320685,10029
TCF12,RPL10,-0.21190770588022864,True,MONO,320685,10029
BAZ2B,FTL,-0.2117873239925809,False,MONO,320685,10029
ZBTB20,RPS8,-0.21175831251739474,True,MONO,320685,10029
NME2,RPS2,0.2116720418799478,False,MONO,320685,10029
SETBP1,IFITM1,0.2116454503600753,False,MONO,320685,10029
POU2F2,LYZ,-0.21161427974784577,False,MONO,320685,10029
MAFB,S100A9,-0.2116026049688546,False,MONO,320685,10029
TCF7L2,SYTL1,0.2113830608089661,True,MONO,320685,10029
PHF19,S100A8,-0.2112986341281002,False,MONO,320685,10029
NCOA2,RPL18A,-0.2112793649693342,False,MONO,320685,10029
TET2,DPYD,0.21127448906769808,False,MONO,320685,10029
ZEB2,RPL19,-0.21120327340733258,True,MONO,320685,10029
HES4,BID,0.21113876083535407,False,MONO,320685,10029
TCF7L2,MARCKSL1,0.21113716448294892,True,MONO,320685,10029
BATF3,LST1,0.21109556954794648,False,MONO,320685,10029
JUN,MYADM,0.21104564379463225,True,MONO,320685,10029
TCF7L2,PPM1N,0.21104161981882347,True,MONO,320685,10029
CEBPD,RPS24,0.2110152163494329,True,MONO,320685,10029
PHF21A,ACTB,-0.21094738695831,True,MONO,320685,10029
YBX1,PFN1,0.21094004908028846,False,MONO,320685,10029
KLF6,SRGN,0.21085116069145074,False,MONO,320685,10029
NCOA2,ACTB,-0.21072912568111388,False,MONO,320685,10029
BAZ2B,RPS19,-0.21066579501175758,False,MONO,320685,10029
CUX1,RPLP1,-0.21062183322799222,False,MONO,320685,10029
NME2,RPS18,0.21048544834908517,False,MONO,320685,10029
FOXP1,RPL30,-0.21048160899602192,False,MONO,320685,10029
FOXP1,RPL11,-0.21040031605118908,True,MONO,320685,10029
NCOA2,RPS27A,-0.21032118622258902,True,MONO,320685,10029
ZEB2,FTL,-0.2103198900709299,True,MONO,320685,10029
FOS,SERF2,0.21026647014483402,True,MONO,320685,10029
TCF7L2,LGALS2,-0.21022090553824796,True,MONO,320685,10029
KLF12,FCGR3A,0.21016647257159493,False,MONO,320685,10029
FOXN3,S100A4,-0.21008951050286448,False,MONO,320685,10029
YBX1,COTL1,0.21003851397039194,False,MONO,320685,10029
KLF2,IFITM2,0.20994804670938955,True,MONO,320685,10029
NCOA1,RPL30,-0.2098356662792425,True,MONO,320685,10029
DRAP1,CD79B,0.209826701303371,False,MONO,320685,10029
ZBTB20,RPL39,-0.20980768079082177,True,MONO,320685,10029
FOSB,HMOX1,-0.2097329250948568,True,MONO,320685,10029
ZNF706,CDKN1C,0.20965774742535606,False,MONO,320685,10029
SETBP1,MS4A7,0.20954260832636215,False,MONO,320685,10029
HES4,HLA-E,0.20944427050804565,False,MONO,320685,10029
ASH1L,FTH1,-0.20936092272943782,False,MONO,320685,10029
ZEB2,S100A4,-0.20935450022378954,False,MONO,320685,10029
KLF6,RHOC,-0.20929407968459454,True,MONO,320685,10029
MEF2A,RPL11,-0.2092921158677424,True,MONO,320685,10029
NCOA2,RPL29,-0.2092547406786505,False,MONO,320685,10029
NFKB1,S100A4,-0.20924295947083543,False,MONO,320685,10029
NCOA1,B2M,-0.20923473764141723,True,MONO,320685,10029
ZBTB20,RPS28,-0.20921260164426583,True,MONO,320685,10029
JUNB,KLF2,0.20918298837381344,False,MONO,320685,10029
KLF2,JUNB,0.2091829883738134,False,MONO,320685,10029
FOSB,PNRC1,0.20913013798451066,True,MONO,320685,10029
NCOA1,RPS12,-0.20912120512565183,True,MONO,320685,10029
ZBTB20,RPL26,-0.20905838308559388,True,MONO,320685,10029
MEF2A,TMSB10,-0.209033389986957,True,MONO,320685,10029
FOSB,LYZ,0.20902473873554223,False,MONO,320685,10029
ZEB2,RPS3A,-0.20899239033521885,True,MONO,320685,10029
BAZ2B,B2M,-0.20895136059346972,False,MONO,320685,10029
NCOA2,S100A4,-0.2089091594915449,False,MONO,320685,10029
NME2,RPL26,0.208904609029963,False,MONO,320685,10029
TRPS1,IFI30,-0.20879892318774604,False,MONO,320685,10029
FOSB,PTPRE,0.20870068228467056,False,MONO,320685,10029
DRAP1,HMOX1,0.20867142412676026,True,MONO,320685,10029
ASH1L,RPL10,-0.20866096250099156,False,MONO,320685,10029
JUN,SLC2A3,0.208418798138427,True,MONO,320685,10029
HES4,SYNGR2,0.2083767941731338,False,MONO,320685,10029
HES4,PHF19,0.2083766413682836,False,MONO,320685,10029
PHF19,HES4,0.20837664136828357,False,MONO,320685,10029
FOXN3,EEF1A1,-0.20837504587115657,False,MONO,320685,10029
MAFB,RHOC,0.20836951716633528,False,MONO,320685,10029
NFKB1,TMSB4X,-0.20830827132273672,False,MONO,320685,10029
JUND,RPL39,0.20827757858054655,True,MONO,320685,10029
FOXP1,RPL18A,-0.20822892392096365,True,MONO,320685,10029
ATF3,FOS,0.20819161174911702,True,MONO,320685,10029
FOS,ATF3,0.208191611749117,False,MONO,320685,10029
TCF7L2,NAIP,-0.20816178662105492,True,MONO,320685,10029
SETBP1,CD14,-0.20814405438833322,False,MONO,320685,10029
SETBP1,LYPD2,0.2081399766448001,False,MONO,320685,10029
ATF3,NAMPT,0.20803011446201966,True,MONO,320685,10029
HES4,HSPA8,0.208026658695452,False,MONO,320685,10029
TCF7L2,RPL19,-0.20799213304883926,True,MONO,320685,10029
FOXP1,FTL,-0.20798297017034587,False,MONO,320685,10029
