source,target,weight,promotor_based,cell_type,sample_size,gene_size
RORA,RPL6,-0.16402289653196242,True,CD4T,868963,10230
ASH1L,RPL32,-0.16397155478518471,False,CD4T,868963,10230
NR4A2,CXCR4,0.1639571107161248,False,CD4T,868963,10230
RUNX1,RPL28,-0.16380124957073286,True,CD4T,868963,10230
HIVEP2,FAU,-0.16379855551493333,False,CD4T,868963,10230
RUNX1,RPL32,-0.16379846394204622,True,CD4T,868963,10230
KLF6,TNFAIP3,0.1637980357979576,True,CD4T,868963,10230
NR3C2,B2M,-0.1637567071688712,False,CD4T,868963,10230
ZBTB20,RPL18,-0.16356864154806441,True,CD4T,868963,10230
RUNX1,RPL11,-0.16355172997061984,True,CD4T,868963,10230
HIVEP2,RPL39,-0.16350115662939424,False,CD4T,868963,10230
JUND,DUSP1,0.16347508501986713,True,CD4T,868963,10230
HIVEP2,RPL13,-0.16327359054921511,False,CD4T,868963,10230
NFKB1,EEF1A1,-0.1632480990110392,True,CD4T,868963,10230
HIVEP2,RPS3,-0.1630549118075451,False,CD4T,868963,10230
JUNB,RPL19,0.1630535605154943,True,CD4T,868963,10230
ZEB1,RPL18A,-0.16302639034222785,True,CD4T,868963,10230
PRDM1,ANXA1,0.1630221764503264,True,CD4T,868963,10230
NFKB1,RPS28,-0.1629808160665397,False,CD4T,868963,10230
NFATC2,RPL30,-0.16291550468375002,False,CD4T,868963,10230
RORA,RPL21,-0.16287101566009457,True,CD4T,868963,10230
TCF12,RPL30,-0.16284409802371694,True,CD4T,868963,10230
RFX3,RPL10,-0.1628397220464888,False,CD4T,868963,10230
KLF6,KLRB1,0.16282542312511747,False,CD4T,868963,10230
ZEB1,RPS8,-0.1628197319329894,True,CD4T,868963,10230
RFX3,RPS27A,-0.16281107186541594,True,CD4T,868963,10230
KLF12,RPS2,-0.16278792756702012,True,CD4T,868963,10230
HIVEP2,TMSB10,-0.16270392054255808,False,CD4T,868963,10230
NFKB1,RPS13,-0.16264161959933587,False,CD4T,868963,10230
KLF6,LGALS1,0.1626030124369572,True,CD4T,868963,10230
HIVEP2,RPL26,-0.16259924370613626,False,CD4T,868963,10230
KLF2,EIF1,0.1625076764763893,True,CD4T,868963,10230
GATA3,RPL32,-0.16249192700233775,True,CD4T,868963,10230
NR3C1,RPS8,-0.1624549142693102,True,CD4T,868963,10230
ZNF331,DUSP1,0.16236551142693337,False,CD4T,868963,10230
GATA3,RPS23,-0.16233736132296073,False,CD4T,868963,10230
JUNB,RPS8,0.16232750706593035,False,CD4T,868963,10230
NR3C1,RPS15A,-0.16228352539296714,False,CD4T,868963,10230
SMYD3,RPL30,-0.16212342458048667,False,CD4T,868963,10230
ZBTB20,RPL37,-0.16205161704740756,True,CD4T,868963,10230
KLF12,RPL17,-0.16198130016269233,True,CD4T,868963,10230
ZBTB20,RPS13,-0.16196283289877791,True,CD4T,868963,10230
KLF12,RPL9,-0.16194625485354144,False,CD4T,868963,10230
ARID5B,RPS13,-0.1618887991995534,False,CD4T,868963,10230
FOS,AREG,0.16183375601842817,False,CD4T,868963,10230
NR3C1,RPL10,-0.161828557656432,True,CD4T,868963,10230
TCF12,RPL10,-0.16165930888700128,True,CD4T,868963,10230
RFX3,RPL30,-0.16158873657472209,True,CD4T,868963,10230
SMYD3,RPS15A,-0.16154417078598182,False,CD4T,868963,10230
ZEB1,RPS27,-0.1615018114647573,True,CD4T,868963,10230
HIVEP2,RPS8,-0.16148730858843519,False,CD4T,868963,10230
TSHZ2,IL32,-0.16138202377409355,False,CD4T,868963,10230
ZNF831,RPS27A,-0.1613695503741415,False,CD4T,868963,10230
SMYD3,RPL10,-0.16133261772718413,False,CD4T,868963,10230
NFATC2,RPL32,-0.1613058032125095,False,CD4T,868963,10230
NFKB1,RPS27,-0.1612750120905126,False,CD4T,868963,10230
JUN,TUBA1A,0.16125579668908882,True,CD4T,868963,10230
TCF12,RPS15A,-0.1612160887792317,True,CD4T,868963,10230
FOSB,ZFP36,0.16121519662274353,True,CD4T,868963,10230
NFKB1,RPL39,-0.16117505508895522,False,CD4T,868963,10230
TCF12,RPS12,-0.16115286062319104,True,CD4T,868963,10230
ZEB1,RPL35A,-0.16114577956202383,True,CD4T,868963,10230
RORA,RPL10A,-0.16113422198437802,False,CD4T,868963,10230
ZNF831,RPL30,-0.16112880074132704,False,CD4T,868963,10230
ASH1L,RPL34,-0.1611219197609009,False,CD4T,868963,10230
STAT4,B2M,-0.161096953067694,False,CD4T,868963,10230
RFX3,EEF1A1,-0.16108066752085914,False,CD4T,868963,10230
ZBTB20,RPS3A,-0.16087155392311603,False,CD4T,868963,10230
BHLHE40,S100A4,0.1608258047766167,True,CD4T,868963,10230
ZEB1,RPS23,-0.16079519844253423,False,CD4T,868963,10230
JUNB,RPS23,0.1607690385819838,False,CD4T,868963,10230
HIVEP2,RPS7,-0.16066848708543632,False,CD4T,868963,10230
NR3C1,RPL11,-0.16066007020726694,False,CD4T,868963,10230
ZBTB20,RPL14,-0.1605994815086076,False,CD4T,868963,10230
JUNB,RPS13,0.1605636796583864,True,CD4T,868963,10230
TCF12,RPS27A,-0.16051485958585826,True,CD4T,868963,10230
PRDM1,RPS12,-0.16050268531701947,True,CD4T,868963,10230
ZBTB20,RPS24,-0.16042449190709868,False,CD4T,868963,10230
SMYD3,RPS27A,-0.16037688078089193,False,CD4T,868963,10230
HIVEP2,RPS25,-0.160346553991643,False,CD4T,868963,10230
NFKB1,RPS3A,-0.16031100220952257,False,CD4T,868963,10230
GATA3,RPS14,-0.16018181860611772,True,CD4T,868963,10230
KLF2,B2M,0.16016201468120492,False,CD4T,868963,10230
KLF12,RPL10A,-0.16012700000369942,True,CD4T,868963,10230
ZBTB20,RPLP2,-0.16005798911482944,True,CD4T,868963,10230
KLF2,RPL30,0.15998313468614034,True,CD4T,868963,10230
ARID5B,RPS27A,-0.15995483922580755,False,CD4T,868963,10230
ZEB1,RPS25,-0.159757438446123,True,CD4T,868963,10230
NFKB1,RPS14,-0.15961439777477426,False,CD4T,868963,10230
NFATC2,RPS13,-0.15960994829486047,False,CD4T,868963,10230
NFKB1,RPS15,-0.15958650541675062,False,CD4T,868963,10230
ARID5B,RPL30,-0.15953353277035556,False,CD4T,868963,10230
JUNB,RPS3,0.15946090078652142,False,CD4T,868963,10230
NR3C1,RPS27A,-0.15940507712170823,True,CD4T,868963,10230
NR3C1,RPL19,-0.15940415015051196,True,CD4T,868963,10230
JUNB,RPL28,0.15939533142488732,False,CD4T,868963,10230
RUNX1,RPL34,-0.15936590776945053,False,CD4T,868963,10230
ASH1L,RPL19,-0.15929366869817482,False,CD4T,868963,10230
TSHZ2,S100A4,-0.1592637711708137,False,CD4T,868963,10230
RORA,B2M,-0.15925402997915122,False,CD4T,868963,10230
RFX3,RPS12,-0.15921473209531037,True,CD4T,868963,10230
SMYD3,EEF1A1,-0.15918693309961918,False,CD4T,868963,10230
ASH1L,RPS28,-0.15917194025647946,False,CD4T,868963,10230
RFX3,RPS15A,-0.15915072964244645,True,CD4T,868963,10230
KLF6,RPS3,-0.15912084925227368,True,CD4T,868963,10230
TCF12,RPL11,-0.15910046036100753,True,CD4T,868963,10230
ZNF831,RPL32,-0.15905737866755948,False,CD4T,868963,10230
HIVEP2,RPL29,-0.1590120645955151,False,CD4T,868963,10230
HIVEP2,RPL18,-0.15896206958306588,False,CD4T,868963,10230
KLF6,RPL13,-0.15891342152786975,True,CD4T,868963,10230
LEF1,CCR7,0.15884301425763012,False,CD4T,868963,10230
RUNX1,RPL19,-0.15882005863690887,False,CD4T,868963,10230
STAT4,RPS15A,-0.15878106375055187,True,CD4T,868963,10230
ARID5B,RPS14,-0.15875895965445505,False,CD4T,868963,10230
LEF1,S100A11,-0.1587507015727142,False,CD4T,868963,10230
LEF1,CCL5,-0.15873771955404004,False,CD4T,868963,10230
ZNF331,RPL28,-0.1587333280397973,True,CD4T,868963,10230
NCOA2,RPL30,-0.15871589618744325,False,CD4T,868963,10230
GATA3,ITGB1,0.15860658165171548,True,CD4T,868963,10230
KLF2,RPL10,0.15858883811364236,False,CD4T,868963,10230
KLF2,RPL11,0.15856360840596584,False,CD4T,868963,10230
HIVEP2,RPS19,-0.1585612695230386,False,CD4T,868963,10230
STAT1,RPL32,-0.1584821032750577,False,CD4T,868963,10230
ZEB1,RPS3,-0.15845439934525546,True,CD4T,868963,10230
HIVEP2,RPS24,-0.15843682727006209,False,CD4T,868963,10230
PRDM1,RPS15A,-0.15843019012021525,True,CD4T,868963,10230
SMYD3,RPL28,-0.15837968992635315,False,CD4T,868963,10230
RFX3,RPL28,-0.15836814470552227,False,CD4T,868963,10230
TCF12,RPL32,-0.1582725959032133,True,CD4T,868963,10230
ZNF831,RPS13,-0.15826646480014964,False,CD4T,868963,10230
RUNX1,RPS28,-0.15816066607570947,False,CD4T,868963,10230
ZNF831,RPS12,-0.15814732859575045,False,CD4T,868963,10230
ZEB1,RPS7,-0.15812870538978743,True,CD4T,868963,10230
ZBTB20,RPL7A,-0.15812172463742277,True,CD4T,868963,10230
NFKB1,RPL35A,-0.1580888417727251,False,CD4T,868963,10230
RFX3,RPL11,-0.1580104482330344,False,CD4T,868963,10230
ARID5B,RPL32,-0.15798441991659515,False,CD4T,868963,10230
ZNF831,RPL10,-0.1579828125615919,False,CD4T,868963,10230
NFKB1,RPS8,-0.15796900421893012,False,CD4T,868963,10230
TCF12,RPL28,-0.1579667087464007,True,CD4T,868963,10230
KLF6,S100A10,0.15786981683691104,True,CD4T,868963,10230
SMYD3,RPL11,-0.1578484513226467,False,CD4T,868963,10230
SMYD3,RPS12,-0.15784625664402327,False,CD4T,868963,10230
RUNX1,RPS14,-0.15779907931565534,True,CD4T,868963,10230
ZEB1,RPS19,-0.15767872306953734,True,CD4T,868963,10230
ZNF292,B2M,-0.15766570819379824,False,CD4T,868963,10230
KLF12,TMSB4X,-0.1576602640250934,True,CD4T,868963,10230
JUN,JUND,0.15763120179024775,True,CD4T,868963,10230
JUND,JUN,0.15763120179024773,True,CD4T,868963,10230
NR4A2,B2M,-0.1576265077485177,False,CD4T,868963,10230
KLF6,RPL29,-0.15761931617181343,True,CD4T,868963,10230
KLF2,RPS27A,0.15745184643152343,True,CD4T,868963,10230
KLF12,RPL23A,-0.15744702736152605,False,CD4T,868963,10230
NFKB1,RPL18A,-0.15743718286564262,False,CD4T,868963,10230
PRDM1,LGALS1,0.1573884261048083,True,CD4T,868963,10230
ASH1L,RPL39,-0.15738588427813444,False,CD4T,868963,10230
RORA,RPLP1,-0.15734892409262302,False,CD4T,868963,10230
HIVEP2,RPL12,-0.15728262369226878,False,CD4T,868963,10230
FOXP1,SH3BGRL3,-0.1572816161450963,False,CD4T,868963,10230
NR3C1,RPL13,-0.15716570798743806,False,CD4T,868963,10230
JUNB,RPS3A,0.15715863715350292,True,CD4T,868963,10230
JUNB,RPL12,0.15711532667504002,False,CD4T,868963,10230
ZEB1,FAU,-0.15706653529632586,True,CD4T,868963,10230
KLF2,CXCR4,0.15706179520722396,True,CD4T,868963,10230
ZNF331,TNFAIP3,0.15688595966896451,True,CD4T,868963,10230
JUNB,SOCS3,0.1568262878161934,False,CD4T,868963,10230
ZEB1,RPS13,-0.1568207309534699,True,CD4T,868963,10230
ZNF331,RPL39,-0.1568143773941087,False,CD4T,868963,10230
RFX3,RPL32,-0.15677263629862487,False,CD4T,868963,10230
NFATC2,RPL11,-0.15676498264792232,False,CD4T,868963,10230
SMYD3,RPL32,-0.15670252963569611,False,CD4T,868963,10230
KLF6,RPL34,-0.15669955777871367,True,CD4T,868963,10230
HIVEP2,RPL14,-0.15664900672216955,False,CD4T,868963,10230
ARID5B,RPS23,-0.15664340868176277,False,CD4T,868963,10230
ZNF831,RPS14,-0.15661384948675544,False,CD4T,868963,10230
RUNX1,RPL39,-0.15661285947143685,False,CD4T,868963,10230
RORA,RPS16,-0.1565907623854695,False,CD4T,868963,10230
NCOA2,RPL10,-0.15656812144150714,False,CD4T,868963,10230
RORA,RPL36,-0.15649508304143153,False,CD4T,868963,10230
NR3C1,RPL34,-0.1564839788956669,True,CD4T,868963,10230
TCF12,EEF1A1,-0.1564336675174732,True,CD4T,868963,10230
PRDM1,RPL22,-0.1564292849900119,True,CD4T,868963,10230
JUNB,RPL14,0.15628827352265687,False,CD4T,868963,10230
NFE2,ATP8B4,0.15612971407865625,False,CD4T,868963,10230
ZEB1,RPL12,-0.15610054750600358,True,CD4T,868963,10230
ASH1L,RPS14,-0.15605537416199747,False,CD4T,868963,10230
ARID5B,RPS12,-0.15601742445605135,False,CD4T,868963,10230
ZEB1,RPL26,-0.1559907046357958,True,CD4T,868963,10230
NCOA2,RPS27A,-0.15598615301189023,True,CD4T,868963,10230
NFATC2,RPS12,-0.1559564939768335,False,CD4T,868963,10230
RORA,S100A4,0.1558791696060329,True,CD4T,868963,10230
RUNX1,RPL13,-0.15584190287784416,False,CD4T,868963,10230
ZEB1,TMSB10,-0.15580947021405378,True,CD4T,868963,10230
ZNF831,RPL11,-0.15580740717775893,False,CD4T,868963,10230
JUNB,RPS25,0.15572771774615862,False,CD4T,868963,10230
NFATC2,RPS3A,-0.15571826009679413,False,CD4T,868963,10230
KLF12,RPS16,-0.15571643033832938,True,CD4T,868963,10230
SP100,RPL30,-0.15571500557694423,False,CD4T,868963,10230
ZNF331,RPS19,-0.1556791080510694,True,CD4T,868963,10230
NCOA2,RPL11,-0.15566961264933227,False,CD4T,868963,10230
NFKB1,RPL13,-0.155633917927117,False,CD4T,868963,10230
SATB1,SH3BGRL3,-0.15558999359556228,False,CD4T,868963,10230
STAT4,TMSB10,-0.15550791481758117,False,CD4T,868963,10230
GATA3,RPL11,-0.15549624761835926,True,CD4T,868963,10230
NCOA2,RPL32,-0.15546312040830498,False,CD4T,868963,10230
ZEB1,RPL37,-0.1554554800374247,True,CD4T,868963,10230
ARID5B,RPL10,-0.15545354132287653,False,CD4T,868963,10230
NFATC2,RPS23,-0.15545280904328113,False,CD4T,868963,10230
ASH1L,RPS15,-0.15541290066852959,False,CD4T,868963,10230
ARID5B,RPS3A,-0.15540855815061258,False,CD4T,868963,10230
ZBTB20,RPL6,-0.15532117884807772,True,CD4T,868963,10230
ZNF292,RPS12,-0.15530664673631125,False,CD4T,868963,10230
PRDM1,RPL5,-0.15529480256119277,False,CD4T,868963,10230
NFATC2,RPS15A,-0.15525877966372303,False,CD4T,868963,10230
RUNX1,RPS15,-0.15510878237204692,False,CD4T,868963,10230
TCF12,RPL34,-0.155094031618186,True,CD4T,868963,10230
ZNF331,RPS27,-0.1550575276506371,True,CD4T,868963,10230
ZNF292,RPL10,-0.15503714932807636,False,CD4T,868963,10230
NFATC2,RPS27A,-0.15503155922259823,False,CD4T,868963,10230
ZNF831,RPS23,-0.15499386239076882,False,CD4T,868963,10230
BACH2,S100A10,-0.1547912005106082,False,CD4T,868963,10230
STAT4,TMSB4X,-0.15476260514444246,False,CD4T,868963,10230
ASH1L,RPL18A,-0.15475765688257587,False,CD4T,868963,10230
LEF1,ANXA1,-0.15474446987030238,False,CD4T,868963,10230
STAT1,RPS15A,-0.1547119045016384,True,CD4T,868963,10230
SMYD3,RPL34,-0.15469176058683906,False,CD4T,868963,10230
PRDM1,RPS27A,-0.1546870417893853,True,CD4T,868963,10230
STAT4,RPL39,-0.1546701222953774,True,CD4T,868963,10230
ASH1L,RPL13,-0.15465510947005917,False,CD4T,868963,10230
JUND,JUNB,0.15463418818412886,True,CD4T,868963,10230
JUNB,JUND,0.15463418818412883,True,CD4T,868963,10230
NCOA2,RPS12,-0.15461261127664055,True,CD4T,868963,10230
PRDM2,RPL30,-0.15460137318524705,False,CD4T,868963,10230
KLF6,RPS6,-0.1545802092067761,True,CD4T,868963,10230
RFX3,RPL19,-0.15455347855929316,True,CD4T,868963,10230
ZEB1,RPL29,-0.15454110130718837,True,CD4T,868963,10230
KLF12,RPSA,-0.15452836731575217,True,CD4T,868963,10230
ZNF331,RPS28,-0.15448551635907326,True,CD4T,868963,10230
STAT4,RPL30,-0.15448126890060926,False,CD4T,868963,10230
ASH1L,RPS23,-0.15447633046533815,False,CD4T,868963,10230
JUNB,PTGER4,0.15440319741269937,False,CD4T,868963,10230
ZNF235,ZNF227,0.15437968396739613,False,CD4T,868963,10230
ZNF227,ZNF235,0.15437968396739613,False,CD4T,868963,10230
SMYD3,RPL39,-0.15435433995287096,False,CD4T,868963,10230
ZNF292,RPL30,-0.15435256353562074,False,CD4T,868963,10230
KLF6,PPP1R15A,0.15432575342554228,True,CD4T,868963,10230
NCOA2,RPS15A,-0.15426602964479771,False,CD4T,868963,10230
NR4A2,RPL30,-0.15426264345652752,False,CD4T,868963,10230
FOXO1,B2M,-0.15423760543904186,False,CD4T,868963,10230
NFKB1,TMSB4X,-0.1542014882167085,False,CD4T,868963,10230
STAT4,RPL28,-0.15415700912330135,False,CD4T,868963,10230
ZEB1,RPL18,-0.1540953668995583,True,CD4T,868963,10230
SP100,RPL32,-0.15407777665734057,False,CD4T,868963,10230
ZNF831,RPL19,-0.1540649850665393,False,CD4T,868963,10230
STAT1,RPL30,-0.15393871463247313,False,CD4T,868963,10230
ZNF292,RPS27A,-0.15393181441094236,False,CD4T,868963,10230
ARID5B,RPL11,-0.15393008985058407,False,CD4T,868963,10230
ZNF331,HOOK2,0.15390866451501328,True,CD4T,868963,10230
TCF12,RPS14,-0.15389847552237026,True,CD4T,868963,10230
NR3C1,EEF1A1,-0.15388829665900441,True,CD4T,868963,10230
GATA3,RPS15A,-0.15382058827246162,True,CD4T,868963,10230
ZNF831,EEF1A1,-0.1537959403291012,False,CD4T,868963,10230
RUNX1,RPS23,-0.15375372305225773,False,CD4T,868963,10230
TCF12,RPS28,-0.15374804409875056,True,CD4T,868963,10230
PRDM1,EEF1B2,-0.15370027471812628,False,CD4T,868963,10230
KLF2,FOS,0.1536694087888232,False,CD4T,868963,10230
FOS,KLF2,0.15366940878882318,False,CD4T,868963,10230
RFX3,RPL34,-0.15365503438218012,True,CD4T,868963,10230
RFX3,RPS14,-0.15362355124255533,True,CD4T,868963,10230
JUNB,UBC,0.1535796346876269,True,CD4T,868963,10230
SMYD3,RPL19,-0.1535464504191892,False,CD4T,868963,10230
RUNX1,RPS3,-0.15354011852797408,False,CD4T,868963,10230
ZBTB20,RPL8,-0.15352144508185403,True,CD4T,868963,10230
KLF6,RPS27,-0.1534441972968518,True,CD4T,868963,10230
NR3C1,RPL18,-0.15339429008847638,False,CD4T,868963,10230
NFATC2,RPL10,-0.15338609399336603,True,CD4T,868963,10230
ARID5B,RPL19,-0.15338265935879877,False,CD4T,868963,10230
RFX3,RPS28,-0.15333447748919615,False,CD4T,868963,10230
SP100,RPS15A,-0.15331950048466222,False,CD4T,868963,10230
REL,RPL30,-0.1532342475641208,False,CD4T,868963,10230
ZNF292,RPS15A,-0.15322815389194694,False,CD4T,868963,10230
NFKB1,RPS7,-0.15321682463272077,False,CD4T,868963,10230
RORA,RACK1,-0.15321088729132173,False,CD4T,868963,10230
STAT4,RPL11,-0.15320707883751755,False,CD4T,868963,10230
PRDM2,RPS27A,-0.15316508355582073,False,CD4T,868963,10230
FOS,ARL4A,0.15312878385624973,True,CD4T,868963,10230
NFATC2,RPS14,-0.153102686903896,False,CD4T,868963,10230
ZBTB20,RPL36,-0.153091127391413,True,CD4T,868963,10230
ZBTB20,TPT1,-0.15307455455716,False,CD4T,868963,10230
ARID2,B2M,-0.1530404183886256,False,CD4T,868963,10230
KLF2,RPL32,0.15302026620876652,True,CD4T,868963,10230
KLF2,RPS12,0.15297632497449606,False,CD4T,868963,10230
STAT4,RPL32,-0.15297183595835664,False,CD4T,868963,10230
ZBTB20,RPS2,-0.1529472255533949,True,CD4T,868963,10230
BPTF,B2M,-0.1529384226427632,False,CD4T,868963,10230
JUNB,RPLP2,0.15285879760816973,True,CD4T,868963,10230
HIVEP2,RPLP1,-0.15282729700553563,False,CD4T,868963,10230
CSRNP1,DUSP1,0.15280054441533641,False,CD4T,868963,10230
FOSB,YPEL5,0.15280036029969743,False,CD4T,868963,10230
BACH2,HLA-A,-0.1527834469591683,False,CD4T,868963,10230
ZEB1,RPS3A,-0.152745778948414,True,CD4T,868963,10230
NFKB1,RPS3,-0.15271399552054854,True,CD4T,868963,10230
STAT3,B2M,-0.15268136814094926,False,CD4T,868963,10230
SP100,RPS12,-0.1526711263770965,False,CD4T,868963,10230
SP100,RPL11,-0.15257154485395125,False,CD4T,868963,10230
RUNX1,RPS8,-0.15252021227312426,True,CD4T,868963,10230
RORA,RPS19,-0.1524709977532402,False,CD4T,868963,10230
ASH1L,RPS8,-0.15246385525732373,False,CD4T,868963,10230
TSHZ2,FHIT,0.15245888121134324,False,CD4T,868963,10230
TCF12,RPL19,-0.1524335948897596,True,CD4T,868963,10230
ASH1L,RPS27,-0.15240800627767884,False,CD4T,868963,10230
TCF12,RPL39,-0.15235763037080371,False,CD4T,868963,10230
RUNX1,RPLP1,-0.1523555713698046,False,CD4T,868963,10230
JUNB,TUBA1A,0.1522923342832826,True,CD4T,868963,10230
ZNF831,RPS15A,-0.15226948716007546,False,CD4T,868963,10230
FOXN3,RPL28,-0.15224636725398097,False,CD4T,868963,10230
ZNF831,RPS3A,-0.15224244908581253,False,CD4T,868963,10230
FOXN3,RPL10,-0.15221180698643205,False,CD4T,868963,10230
ASH1L,RPS7,-0.15214676868983779,False,CD4T,868963,10230
PRDM1,RPL35A,-0.1521032805370227,True,CD4T,868963,10230
KLF12,PTMA,-0.1520227154996739,True,CD4T,868963,10230
STAT1,RPL10,-0.15201042459544417,False,CD4T,868963,10230
STAT4,RPL34,-0.151973789018768,False,CD4T,868963,10230
RORA,RPS9,-0.15193825663477506,False,CD4T,868963,10230
KLF2,RPS15A,0.15193361164525393,True,CD4T,868963,10230
ASH1L,RPLP1,-0.1518213840472179,False,CD4T,868963,10230
ASH1L,RPL35A,-0.15179036831007922,False,CD4T,868963,10230
JUNB,RPL34,0.15178185256477375,True,CD4T,868963,10230
SMYD3,RPS28,-0.15176597665720332,False,CD4T,868963,10230
HIVEP2,RPL37,-0.15173924545366307,False,CD4T,868963,10230
RUNX1,RPS27,-0.1517222978405941,False,CD4T,868963,10230
ZEB1,RPL14,-0.15171332803968077,False,CD4T,868963,10230
ZNF292,RPL32,-0.15169447333393832,False,CD4T,868963,10230
KLF2,EEF1A1,0.15167302071072788,True,CD4T,868963,10230
ZNF644,B2M,-0.1516436023104185,True,CD4T,868963,10230
NCOA2,EEF1A1,-0.15163046714392672,True,CD4T,868963,10230
RORA,RPS2,-0.15161612834745253,False,CD4T,868963,10230
STAT1,RPS12,-0.1515507529471711,True,CD4T,868963,10230
FOSB,CD69,0.15153882144213965,False,CD4T,868963,10230
ZEB1,RPLP2,-0.15153753519226118,True,CD4T,868963,10230
NFATC2,RPL34,-0.15153737099242343,False,CD4T,868963,10230
KLF12,RPL3,-0.1514840374784326,True,CD4T,868963,10230
ZEB1,RPS18,-0.15144980052243148,True,CD4T,868963,10230
NFKB1,RPL29,-0.15141085945818886,False,CD4T,868963,10230
JUNB,RPS15,0.151398178530488,False,CD4T,868963,10230
RFX3,RPS15,-0.1513860373754531,False,CD4T,868963,10230
ZNF331,RPL34,-0.15136792967785673,True,CD4T,868963,10230
RUNX1,RPL18A,-0.15136615807412618,True,CD4T,868963,10230
SP100,RPS27A,-0.15135219540579192,False,CD4T,868963,10230
ZBTB20,RPS21,-0.15129146205416139,True,CD4T,868963,10230
ZNF148,B2M,-0.15127504894745802,True,CD4T,868963,10230
ZNF831,RPL34,-0.15125866911195268,False,CD4T,868963,10230
STAT1,RPL11,-0.1512032182869591,True,CD4T,868963,10230
ZNF292,RPL11,-0.1511785577220605,False,CD4T,868963,10230
NFATC2,RPL19,-0.15117776905113947,False,CD4T,868963,10230
GATA3,RPL19,-0.15113383690373564,True,CD4T,868963,10230
NFATC2,RPS8,-0.15107756039931877,False,CD4T,868963,10230
SMYD3,RPL18A,-0.1510739097586642,False,CD4T,868963,10230
GATA3,RPS12,-0.15104521379097327,True,CD4T,868963,10230
NR4A2,RPS27,-0.15104194000427146,False,CD4T,868963,10230
NFKB1,RPS24,-0.15100202880338534,False,CD4T,868963,10230
PRDM2,RPL10,-0.15098288445394353,False,CD4T,868963,10230
STAT1,RPL34,-0.15098122671836256,True,CD4T,868963,10230
KLF2,RPL19,0.15097371643538396,False,CD4T,868963,10230
GATA3,RPS8,-0.15094728723560463,False,CD4T,868963,10230
NR3C1,RPL35A,-0.15094535041832513,True,CD4T,868963,10230
KLF2,RPL28,0.15093752853762762,False,CD4T,868963,10230
TCF7,IL32,-0.15091144618287483,False,CD4T,868963,10230
RUNX1,RPL35A,-0.15088504043996176,False,CD4T,868963,10230
ASH1L,RPS3,-0.1508809822872893,False,CD4T,868963,10230
SP100,RPL10,-0.15084636907298407,False,CD4T,868963,10230
NFATC3,B2M,-0.15078374444496123,True,CD4T,868963,10230
STAT4,RPS8,-0.15077317004273927,False,CD4T,868963,10230
RORA,AHNAK,0.1507311528033826,False,CD4T,868963,10230
ASH1L,RPS19,-0.15067203612676736,False,CD4T,868963,10230
NR4A2,RPS27A,-0.1506511570863459,False,CD4T,868963,10230
RUNX1,RPL12,-0.15060307665390765,True,CD4T,868963,10230
ZNF292,RPL28,-0.15058081040038526,False,CD4T,868963,10230
AHR,RPL30,-0.15057085246588342,False,CD4T,868963,10230
PRDM2,RPL11,-0.15052115647035494,False,CD4T,868963,10230
RFX3,RPL39,-0.15050960497072743,False,CD4T,868963,10230
JUNB,RPL29,0.15049801623820425,False,CD4T,868963,10230
NFKB1,TMSB10,-0.15049325909800385,False,CD4T,868963,10230
KLF6,ANXA2,0.15048253963448602,True,CD4T,868963,10230
NCOA2,RPL19,-0.15046230627214555,False,CD4T,868963,10230
NCOA2,RPL28,-0.1503984876984373,False,CD4T,868963,10230
KLF6,IL32,0.15038486203772108,True,CD4T,868963,10230
LEF1,SELL,0.15038361376256004,False,CD4T,868963,10230
NR4A2,HOOK2,0.1503723435969404,False,CD4T,868963,10230
