source,target,weight,promotor_based,cell_type,sample_size,gene_size
ZNF83,RPL13,-0.06688320472609025,True,NK,199254,9888
NR3C1,TPT1,-0.0668820517846752,False,NK,199254,9888
YBX3,NKG7,-0.06687770418354251,False,NK,199254,9888
SCML4,RPL11,-0.06687745623622801,False,NK,199254,9888
IKZF2,RPL17,-0.06687673648769558,True,NK,199254,9888
KLF12,S100A4,-0.06687669998091829,True,NK,199254,9888
SCML4,RPLP2,-0.06687668281094157,False,NK,199254,9888
ZNF655,RPL32,-0.06687552922022563,False,NK,199254,9888
BACH2,COL9A2,0.06687472267237381,False,NK,199254,9888
JUN,GZMA,-0.06687429205155006,False,NK,199254,9888
FLI1,RPL19,-0.06687294737904947,True,NK,199254,9888
FOXO3,RPS12,-0.06687082654689801,False,NK,199254,9888
MAFF,SPON2,-0.06686991505037052,False,NK,199254,9888
STAT4,RAP1GAP2,0.06686519610890322,True,NK,199254,9888
GFI1,TMSB4X,-0.06686430192812041,False,NK,199254,9888
ZBTB20,BACH2,0.06686266968892927,True,NK,199254,9888
BACH2,ZBTB20,0.06686266968892927,False,NK,199254,9888
SP140,RPL7A,-0.06686089161670662,False,NK,199254,9888
NCOA1,PIK3R5,0.06685886964815071,False,NK,199254,9888
AKAP8L,NKG7,-0.06685628283723896,False,NK,199254,9888
SP140L,RPS23,-0.0668559682301226,False,NK,199254,9888
TRAFD1,RPS15A,-0.06685437550860061,False,NK,199254,9888
RUNX2,FTH1,-0.06685431792421549,False,NK,199254,9888
SP4,RPS24,-0.06684850041683373,True,NK,199254,9888
FOXN2,RPS7,-0.06684409057617981,False,NK,199254,9888
AKNA,IFITM2,-0.06684227380514694,False,NK,199254,9888
ZNF331,RALGAPA1,0.06684038347138367,True,NK,199254,9888
TET2,RPS6,-0.06683863433674812,False,NK,199254,9888
TCF7,CD82,0.06683739617925533,False,NK,199254,9888
ZNF236,TMSB10,-0.06683626064643118,False,NK,199254,9888
AKNA,RPL37A,-0.06683320865245747,False,NK,199254,9888
ZXDC,RPS15,-0.06683089979092464,True,NK,199254,9888
GLYR1,RPS23,-0.06683017649021473,False,NK,199254,9888
ARID5B,CBLB,0.06682956126387651,False,NK,199254,9888
ZNF217,SELL,0.06682888592950795,True,NK,199254,9888
HMG20A,RPL30,-0.0668281783039772,False,NK,199254,9888
MXD4,RPS27,-0.06682781915356766,True,NK,199254,9888
ZNF318,RPS15A,-0.06682711591175654,False,NK,199254,9888
PRDM2,RPS21,-0.06682708902595237,False,NK,199254,9888
BACH2,TMEM14C,0.06682103473170037,False,NK,199254,9888
SMYD3,PPP3CA,0.0668192742527646,False,NK,199254,9888
ZNF280D,RPS15,-0.06681461878451009,True,NK,199254,9888
SREBF2,RPL12,-0.06680591458878225,True,NK,199254,9888
TRERF1,TYROBP,-0.06680128783627004,False,NK,199254,9888
AEBP2,HLA-B,-0.06679891755244782,False,NK,199254,9888
STAT3,RPL12,-0.06679728769051024,False,NK,199254,9888
ZNF131,RPS3,-0.06679150206259035,False,NK,199254,9888
FLI1,HLA-B,-0.06678917040423842,False,NK,199254,9888
TBX21,RPS15A,-0.06678400419207679,True,NK,199254,9888
BAZ2B,RPS28,-0.06678329570116831,False,NK,199254,9888
SP3,RPL36,-0.06678266243367166,True,NK,199254,9888
NFKB1,NR4A3,0.06678050198635875,False,NK,199254,9888
NR4A3,NFKB1,0.06678050198635875,False,NK,199254,9888
HES6,RPL23A,-0.06677867291582082,False,NK,199254,9888
REL,RPS19,-0.06677166892784159,True,NK,199254,9888
NFAT5,RPL9,-0.06677109611667556,False,NK,199254,9888
ZNF664,RPS27,-0.066768304516195,False,NK,199254,9888
TBX21,RPS21,-0.06676556576734449,False,NK,199254,9888
ZNF592,RPL30,-0.06676335944933716,False,NK,199254,9888
ETV3,RPL30,-0.06676265877928494,True,NK,199254,9888
CREB1,RPL26,-0.06676201447896739,True,NK,199254,9888
MXD1,RPL10,-0.06675916617911465,False,NK,199254,9888
MYNN,TMSB10,-0.06675858866525335,False,NK,199254,9888
USF3,RPL29,-0.06675611614414126,False,NK,199254,9888
TCF7,TSPAN4,0.06675582253464447,False,NK,199254,9888
ZNF91,FAU,-0.06675514224143082,False,NK,199254,9888
ZNF611,RPLP2,-0.06675404283643031,False,NK,199254,9888
BPTF,FTL,-0.06675041719974965,False,NK,199254,9888
MBNL2,RPS8,-0.06674932495665299,False,NK,199254,9888
ZBTB20,RPL36AL,-0.06674452829027352,True,NK,199254,9888
CREM,RPS27,-0.06674403117573413,True,NK,199254,9888
FOS,CEP19,0.06674117644297271,False,NK,199254,9888
HSF1,TMSB4X,-0.06674057483647321,False,NK,199254,9888
SKIL,HLA-B,-0.06673941767541326,False,NK,199254,9888
KLF10,RPS27,-0.06672903864120079,True,NK,199254,9888
ARID2,HLA-C,-0.06672717710214474,False,NK,199254,9888
ZNF207,TPT1,-0.06672442424888175,False,NK,199254,9888
TET3,NKG7,-0.0667223009295745,False,NK,199254,9888
FOXP1,RPS8,-0.06671898708083368,True,NK,199254,9888
CUX1,RPS3A,-0.06671850322723118,False,NK,199254,9888
RELA,NKG7,-0.0667168976601712,False,NK,199254,9888
ZNF718,RPL13,-0.0667157575629068,False,NK,199254,9888
GPBP1,RPS3,-0.0667113365114345,False,NK,199254,9888
ZNF92,S100A4,-0.06671128532528892,False,NK,199254,9888
IRF8,RPS27A,-0.06671095209505214,False,NK,199254,9888
IKZF2,NACA,-0.06671036820640996,True,NK,199254,9888
TCF12,RPL5,-0.06670938487231089,True,NK,199254,9888
SMYD3,APOO,0.06670527571287745,False,NK,199254,9888
ZBTB20,RPS4X,-0.06670515174336492,False,NK,199254,9888
NCOA2,RPL24,-0.06670480875488399,False,NK,199254,9888
ZNF107,GNLY,-0.06670350326181375,False,NK,199254,9888
NFE2L3,AFF3,0.0667010680014799,False,NK,199254,9888
POU2F1,RPS8,-0.0666967076231062,False,NK,199254,9888
CHCHD3,RPS3,-0.06669659426389657,False,NK,199254,9888
SAFB,RPL35A,-0.06669554441229679,False,NK,199254,9888
MAFF,CD44,0.06669367478444259,True,NK,199254,9888
TCF7,CCR1,0.06669207156931352,False,NK,199254,9888
NME2,TPT1,0.06669128830678965,False,NK,199254,9888
BPTF,IFITM2,-0.06668547089739506,False,NK,199254,9888
PRDM1,TPT1,-0.06668329761727285,False,NK,199254,9888
NFE2L3,SELL,0.0666814661820397,False,NK,199254,9888
STAT1,CALM1,-0.0666765833967504,True,NK,199254,9888
TCF12,CALM1,-0.06667520412352566,True,NK,199254,9888
LEF1,HLA-DRA,0.0666738996053734,False,NK,199254,9888
TFCP2,RPS15,-0.06667191474598459,True,NK,199254,9888
KLF3,RPS24,-0.06666960586771928,True,NK,199254,9888
MTF2,RPS28,-0.06666792042502022,False,NK,199254,9888
KLF12,BCAS3,0.06666558246251855,True,NK,199254,9888
IKZF5,RPL39,-0.0666652102784064,True,NK,199254,9888
SCML4,RPL41,-0.06666357345755791,False,NK,199254,9888
ADNP,RPS23,-0.06666281227360361,False,NK,199254,9888
SP4,RPL37,-0.06666277729392885,True,NK,199254,9888
ZEB2,IFITM3,-0.06666275369240166,True,NK,199254,9888
MAFF,ZNF331,0.06665628656532696,False,NK,199254,9888
ZNF331,MAFF,0.06665628656532695,True,NK,199254,9888
ZNF641,RPL10,-0.06665534742862167,False,NK,199254,9888
RUNX2,CLIC3,-0.06665528806152585,False,NK,199254,9888
CGGBP1,RPL41,-0.06664883907290824,False,NK,199254,9888
ZNF217,IL7R,0.06664797991756959,False,NK,199254,9888
ZNF808,RPS15A,-0.06664755369257683,False,NK,199254,9888
ASH1L,RPL5,-0.06664638862845036,False,NK,199254,9888
ZNF652,RPS19,-0.06664300787656502,False,NK,199254,9888
ZNF664,NKG7,-0.06664145037979623,False,NK,199254,9888
GPBP1L1,RPL37,-0.06663988367338518,False,NK,199254,9888
TCF12,RAP1GAP2,0.06663970108040441,True,NK,199254,9888
NCOA1,DOCK8,0.06663841086336704,True,NK,199254,9888
ZNF131,RPS3A,-0.06663802416912257,False,NK,199254,9888
ESR2,TPT1,-0.06663449609479519,False,NK,199254,9888
RUNX2,ABHD17A,-0.06663294040654086,False,NK,199254,9888
ZNF33A,GNLY,-0.06663250576314045,False,NK,199254,9888
BACH2,CLIC3,-0.0666282991813667,False,NK,199254,9888
ZFP91,RPLP1,-0.06662723243271854,True,NK,199254,9888
ZNF652,RPS24,-0.06662722983424474,False,NK,199254,9888
SETBP1,GNLY,-0.06662718570920632,False,NK,199254,9888
SP140L,RPL35A,-0.06662535925225092,False,NK,199254,9888
GATA3,CCR7,0.06662417808986197,True,NK,199254,9888
SPEN,UBA52,-0.06662402428289785,False,NK,199254,9888
IKZF2,SERF2,-0.06662395546382738,True,NK,199254,9888
KCMF1,FAU,-0.06662317951763932,False,NK,199254,9888
ZBTB1,MYL12A,-0.06661854838523008,False,NK,199254,9888
KDM2B,RPS14,-0.066614884611647,False,NK,199254,9888
YY1,RPS8,-0.06661395740567556,True,NK,199254,9888
PBX3,RPL19,-0.06661170680062668,False,NK,199254,9888
STAT5A,TMSB10,-0.06660878066628072,False,NK,199254,9888
FOS,ARL6IP5,-0.06660580725610776,True,NK,199254,9888
HIVEP2,GZMK,0.06660507466468346,False,NK,199254,9888
AEBP2,RPL13,-0.06660266817691438,False,NK,199254,9888
STAT6,RPS3A,-0.06660104176425645,True,NK,199254,9888
RORA,RPS9,-0.06660098733769947,False,NK,199254,9888
ARID5B,FAU,-0.06660041440276392,False,NK,199254,9888
DMTF1,S100A4,-0.06659696785430019,False,NK,199254,9888
L3MBTL4,UTRN,0.06659200760533017,False,NK,199254,9888
ZNF276,RPS21,-0.06659082164036616,True,NK,199254,9888
NFATC3,SH3BGRL3,-0.0665882452962123,True,NK,199254,9888
AHCTF1,FAU,-0.06658445771799949,False,NK,199254,9888
BACH1,RPL12,-0.06658312835774724,True,NK,199254,9888
USF3,PFN1,-0.06658265316309647,False,NK,199254,9888
ARID5B,SH3BGRL3,-0.06658257169009683,False,NK,199254,9888
TFDP1,CDCA7,0.06657811697215073,True,NK,199254,9888
SMYD3,RPL36AL,-0.0665705850978312,False,NK,199254,9888
RUNX1,HCST,-0.06656941443955683,False,NK,199254,9888
JAZF1,RPS29,-0.06656576770972958,False,NK,199254,9888
CUX1,RPL19,-0.06655928082390059,True,NK,199254,9888
ELF4,RPS18,-0.06655536420838927,True,NK,199254,9888
ZNF600,EEF1A1,-0.06655292523218444,True,NK,199254,9888
MYBL1,SERF2,-0.06655269971311256,False,NK,199254,9888
STAT3,RPS18,-0.06655203901979262,True,NK,199254,9888
RLF,GZMA,-0.06654492837710316,False,NK,199254,9888
FOXK2,TMSB4X,-0.06654149172871605,True,NK,199254,9888
ZBED5,NKG7,-0.06654122036004897,False,NK,199254,9888
ZNF91,RPLP1,-0.06653976197614686,False,NK,199254,9888
ZBTB20,BTBD9,0.0665370738031759,True,NK,199254,9888
TBP,TMSB4X,-0.06653420457754844,True,NK,199254,9888
RFX3,RPL6,-0.0665323839204162,False,NK,199254,9888
AHCTF1,PFN1,-0.06653163086367947,False,NK,199254,9888
IRF9,TMSB10,-0.06652613318605566,False,NK,199254,9888
ETV6,HLA-B,-0.06652213730595503,False,NK,199254,9888
ZNF451,HLA-A,-0.06652056538339658,False,NK,199254,9888
TRERF1,SH3BGRL3,-0.06652007719935692,False,NK,199254,9888
BAZ2A,SH3BGRL3,-0.06651344798621063,False,NK,199254,9888
RUNX3,RPL29,-0.06651280384366795,True,NK,199254,9888
RORA,CYBA,-0.0665122746329582,False,NK,199254,9888
SETDB1,TMSB4X,-0.06651185102629233,False,NK,199254,9888
BPTF,SERF2,-0.06650976182055307,False,NK,199254,9888
LEF1,SMAP2,0.06650945475018726,True,NK,199254,9888
LCOR,SERF2,-0.06650657217429116,False,NK,199254,9888
JUNB,MCL1,0.06650634690212538,True,NK,199254,9888
TRERF1,RPL12,-0.06650494149371239,False,NK,199254,9888
ZNF37A,RPL11,-0.06650409833113316,False,NK,199254,9888
TRERF1,EIF1,-0.06649817653591968,False,NK,199254,9888
GATAD2B,RPS3,-0.06649666203416024,False,NK,199254,9888
BAZ2A,RPS19,-0.06649052258961534,False,NK,199254,9888
SPEN,RPL37A,-0.06648980940790684,False,NK,199254,9888
ZBTB20,PTPRCAP,-0.06648283904854968,False,NK,199254,9888
BBX,CFL1,-0.0664822117488051,False,NK,199254,9888
ZBTB16,RPS26,-0.06647841931101214,False,NK,199254,9888
FLI1,RPL13,-0.06646498021533481,False,NK,199254,9888
FOXP1,RPL7A,-0.06646411284656228,False,NK,199254,9888
ZNF841,RPL30,-0.06646045495020896,False,NK,199254,9888
ZBTB20,PRF1,-0.06645861280680603,False,NK,199254,9888
BAZ2A,RPS25,-0.06645826709690517,False,NK,199254,9888
FOXP1,RPL14,-0.0664571271198209,False,NK,199254,9888
NR3C1,SH3BGRL3,-0.06645359589382371,False,NK,199254,9888
ASCL2,RPL30,-0.06645230134257053,True,NK,199254,9888
ZNF143,RPS15A,-0.06645074670870288,True,NK,199254,9888
IRF9,RPL13,-0.06644909668667391,False,NK,199254,9888
ZNF609,EEF1A1,-0.0664480374721061,False,NK,199254,9888
FOXO3,RPS28,-0.06644782537396524,False,NK,199254,9888
KLF12,PITPNC1,0.06644663333024282,True,NK,199254,9888
TERF1,RPL35A,-0.06644398128223014,False,NK,199254,9888
ARID5A,RPL30,-0.06644267019465988,False,NK,199254,9888
IKZF3,EIF1,-0.0664418464271691,True,NK,199254,9888
NR1D2,HLA-B,-0.06644001016563818,False,NK,199254,9888
SETDB1,NKG7,-0.06643846845433365,False,NK,199254,9888
TMF1,RPS26,-0.06643768264183107,False,NK,199254,9888
NFATC3,RPL3,-0.06643545882587244,True,NK,199254,9888
ZNF846,B2M,-0.06643433788665266,False,NK,199254,9888
L3MBTL4,CALM1,-0.06643281391427547,False,NK,199254,9888
MGA,RPL26,-0.06642677386272892,True,NK,199254,9888
HMBOX1,RPS15,-0.06642135749502492,False,NK,199254,9888
NFKB1,MAFF,0.06642106991863235,False,NK,199254,9888
MAFF,NFKB1,0.06642106991863235,False,NK,199254,9888
SREBF2,RPL6,-0.06641916976871534,True,NK,199254,9888
FOXP1,RPL41,-0.06641522960706923,False,NK,199254,9888
HSF2,B2M,-0.0664148716141399,False,NK,199254,9888
NFKB1,CLASP1,0.06641276589195368,False,NK,199254,9888
GTF2I,SERF2,-0.06641134903661004,False,NK,199254,9888
NFKB1,INPP4B,0.06641027662487942,False,NK,199254,9888
ZNF600,RPS24,-0.06640969124468406,True,NK,199254,9888
ZNF431,RPS15A,-0.06640806642660452,False,NK,199254,9888
ZBTB7A,RPS27,-0.06640510955458828,True,NK,199254,9888
RUNX3,RPS7,-0.06640498474998778,True,NK,199254,9888
GABPA,RPS15A,-0.06640139476351738,True,NK,199254,9888
KLF12,EEF1B2,-0.06639651978668043,True,NK,199254,9888
HMBOX1,RPL32,-0.06639572160958213,False,NK,199254,9888
AKNA,NACA,-0.0663923639536621,False,NK,199254,9888
KLF3,RPS23,-0.06639207932327952,False,NK,199254,9888
JUN,PNRC1,0.06639060602055645,True,NK,199254,9888
TCF12,RPS5,-0.06638866120281288,True,NK,199254,9888
LCORL,RPS18,-0.0663866373250266,True,NK,199254,9888
ZHX2,ACTB,-0.06638613352431232,False,NK,199254,9888
CHCHD3,RPL37,-0.06638402135671054,False,NK,199254,9888
MGA,FAU,-0.06638220553661661,False,NK,199254,9888
ATF6,RPS23,-0.06637869026652202,True,NK,199254,9888
NCOA3,RPL26,-0.06637814202594587,False,NK,199254,9888
FOXO3,RPL34,-0.06637773468459805,False,NK,199254,9888
USF3,HLA-A,-0.06637728955252041,False,NK,199254,9888
ZBTB7A,RPS28,-0.06637648432854755,True,NK,199254,9888
STAT5B,RPS12,-0.06637573120735164,True,NK,199254,9888
ZBTB20,RPS16,-0.06637518444854201,True,NK,199254,9888
REST,RPS21,-0.06637398642001328,True,NK,199254,9888
ZNF326,RPLP2,-0.06637318876076985,False,NK,199254,9888
TFDP1,GNLY,-0.06637196920870943,False,NK,199254,9888
ZNF276,RPL35A,-0.06637191068425569,False,NK,199254,9888
BACH1,TPT1,-0.06636877080554392,True,NK,199254,9888
ZNF83,RPLP2,-0.06636630004419664,True,NK,199254,9888
TCF7,RPS13,0.06636539836443033,True,NK,199254,9888
ELF2,HLA-A,-0.06636379031696091,False,NK,199254,9888
SAFB,RPS8,-0.06636073248728877,False,NK,199254,9888
BAZ2A,RPS3,-0.06635884505231786,False,NK,199254,9888
REST,RPS7,-0.06635649031692878,True,NK,199254,9888
NR3C1,RPL18A,-0.06635439171928803,False,NK,199254,9888
LCORL,SERF2,-0.06635080264194823,True,NK,199254,9888
STAT3,RPL41,-0.0663504126785103,False,NK,199254,9888
PHF21A,RPL6,-0.06635017716954895,True,NK,199254,9888
PRDM1,RPL26,-0.06634975029232723,True,NK,199254,9888
HIF1A,RPL34,-0.06634828536349574,False,NK,199254,9888
DOT1L,B2M,-0.06634813318031399,False,NK,199254,9888
MGA,RPL11,-0.06634687285118916,False,NK,199254,9888
MYNN,RPS27A,-0.06634280479143653,True,NK,199254,9888
FOSB,CFL1,-0.06634122066755396,True,NK,199254,9888
TCF7,DOCK10,0.06633937277106189,True,NK,199254,9888
GATA3,CASK,0.06633871792645436,False,NK,199254,9888
NCOA2,RPS29,-0.0663387109227663,True,NK,199254,9888
JUNB,RPL13A,0.06633361979905877,True,NK,199254,9888
BCL11B,RPL12,-0.06633278144471165,False,NK,199254,9888
CREB1,RPL11,-0.06633030961933996,True,NK,199254,9888
REL,HLA-C,-0.0663300229922247,False,NK,199254,9888
LCOR,ACTB,-0.06632705480458995,True,NK,199254,9888
HIF1A,SERF2,-0.066327030067401,False,NK,199254,9888
VEZF1,RPS12,-0.06632088298203648,True,NK,199254,9888
ZNF641,RPS27A,-0.06632082187502938,False,NK,199254,9888
HIVEP3,RPSA,-0.06632029191900257,False,NK,199254,9888
ZNF33A,RPL34,-0.06632020538755595,False,NK,199254,9888
NFKB1,ARPC2,-0.06631960140953266,False,NK,199254,9888
BBX,RPS23,-0.06631923114094111,False,NK,199254,9888
LEF1,COL9A2,0.06631913533884783,False,NK,199254,9888
SPEN,HLA-B,-0.06631878406272125,False,NK,199254,9888
BATF,RPS15,-0.06631853815033932,False,NK,199254,9888
RUNX3,AOAH,0.0663184046934996,True,NK,199254,9888
ZNF841,TMSB4X,-0.06631675829658136,False,NK,199254,9888
TCF7,MYOM2,-0.06631474001460423,False,NK,199254,9888
KLF13,RPL35A,-0.06630997761802182,True,NK,199254,9888
NR4A2,RPS15A,-0.06630848626892846,False,NK,199254,9888
NR1D2,IFITM2,-0.06630692173149869,False,NK,199254,9888
AHCTF1,RPL28,-0.06630656694546866,False,NK,199254,9888
LCORL,S100A4,-0.06630537072949577,True,NK,199254,9888
ZFHX3,IL7R,0.06630472200600737,False,NK,199254,9888
TFCP2,RPL32,-0.06630409623249583,False,NK,199254,9888
USF3,RPS13,-0.06630132408966113,False,NK,199254,9888
FOXJ3,RPL37,-0.06630009019186059,True,NK,199254,9888
PBX3,RPS15,-0.06629942329413892,False,NK,199254,9888
ZNF611,HLA-B,-0.06629939855785287,False,NK,199254,9888
NFATC3,RPL10A,-0.06629819503018736,True,NK,199254,9888
RLF,RPL23A,-0.06629806924499286,False,NK,199254,9888
ARID2,NACA,-0.06629232255580074,False,NK,199254,9888
ARID5B,RPL32,-0.06628720753013864,False,NK,199254,9888
ZNF431,RPS28,-0.06628485090784929,False,NK,199254,9888
FOS,STK17B,0.06628043432141859,False,NK,199254,9888
RFX3,GZMA,-0.06627940738679557,False,NK,199254,9888
ZFX,EEF1A1,-0.06627543176618238,True,NK,199254,9888
ZNF131,CST7,-0.06627243563213481,False,NK,199254,9888
ETS1,ACTG1,-0.06627239477994105,True,NK,199254,9888
KCMF1,RPS24,-0.06627126352045633,False,NK,199254,9888
FOS,CD83,0.0662704311269491,False,NK,199254,9888
BACH1,RPL7A,-0.06626828913906518,True,NK,199254,9888
GATA3,GAB1,0.0662653924322236,True,NK,199254,9888
ZBTB20,ATP8A1,0.06626419262430593,True,NK,199254,9888
LEF1,KCNQ5,0.06626238046614255,False,NK,199254,9888
DR1,RPS21,-0.06626023633676473,True,NK,199254,9888
NCOA1,ANKRD44,0.06625990057242433,False,NK,199254,9888
NR4A3,CD69,0.06625639613636868,False,NK,199254,9888
ARID5B,PTMA,-0.06625230325794665,False,NK,199254,9888
RFX7,GZMA,-0.06625161444757338,False,NK,199254,9888
BBX,RPL19,-0.06625077544870324,False,NK,199254,9888
NCOA1,TBC1D5,0.06624633667528022,True,NK,199254,9888
ESR2,RPL26,-0.06624169582231229,False,NK,199254,9888
SKIL,SH3BGRL3,-0.0662387483127184,False,NK,199254,9888
ZNF331,RPL41,-0.06623817512956515,True,NK,199254,9888
ZNF134,B2M,-0.06623614871738137,False,NK,199254,9888
ZNF644,CFL1,-0.06623222717080536,True,NK,199254,9888
NRF1,IFITM1,-0.06622706408175838,True,NK,199254,9888
ZNF518A,RPL39,-0.06622585670906209,True,NK,199254,9888
ZHX1,NKG7,-0.06622420705123964,False,NK,199254,9888
NCOA1,RICTOR,0.06622366699266598,True,NK,199254,9888
NFYC,RPS27,-0.06621822391776944,True,NK,199254,9888
ZFP91,RPLP2,-0.06621135781686276,True,NK,199254,9888
ZNF292,RPL17,-0.06621124526902829,False,NK,199254,9888
TET2,NACA,-0.06621113907696999,False,NK,199254,9888
ZNF326,RPL37,-0.06620764760336083,False,NK,199254,9888
FOS,ABI3,-0.06620648215750648,True,NK,199254,9888
RFX7,RABGAP1L,0.06620626357803623,False,NK,199254,9888
MBNL2,RPS13,-0.06620393827790186,False,NK,199254,9888
ZNF33A,RPL39,-0.06620173357377689,False,NK,199254,9888
CREBZF,RPL32,-0.06619240464959569,False,NK,199254,9888
RUNX1,RPSA,-0.06619163329474372,False,NK,199254,9888
KCMF1,RPLP1,-0.06619107417706484,False,NK,199254,9888
FLI1,RPS21,-0.06619024860298114,False,NK,199254,9888
SETBP1,RPL36,-0.06618800388270929,False,NK,199254,9888
GFI1,RPS27,-0.06618781227066146,True,NK,199254,9888
KDM5B,RPL30,-0.06618635955003795,False,NK,199254,9888
ZBTB16,PFN1,-0.06618052613743601,False,NK,199254,9888
KLF12,BNC2,0.06617767732217428,True,NK,199254,9888
BNC2,KLF12,0.06617767732217428,False,NK,199254,9888
FOS,BCLAF1,0.06617686776877185,False,NK,199254,9888
ZBTB11,PFN1,-0.06617626761488687,True,NK,199254,9888
ZEB2,EEF1D,-0.06617391089184257,True,NK,199254,9888
ZBTB20,RPL5,-0.0661705285330958,True,NK,199254,9888
ZNF148,HCST,-0.06616895092391786,True,NK,199254,9888
SP3,SERF2,-0.06616763595859909,True,NK,199254,9888
TFCP2,RPL26,-0.06616658223432391,False,NK,199254,9888
HIF1A,RPS28,-0.06616566774234055,False,NK,199254,9888
ZNF331,PDCD4,0.06616386971827666,False,NK,199254,9888
CDC5L,RPS14,-0.0661612203588438,True,NK,199254,9888
GPBP1,RPL12,-0.0661566588097783,False,NK,199254,9888
ZNF718,RPS24,-0.06615664857771608,False,NK,199254,9888
NR3C1,RPL23A,-0.06615542655826939,False,NK,199254,9888
VEZF1,RPS14,-0.0661505130199571,True,NK,199254,9888
STAT3,RPL18,-0.06614785991332679,False,NK,199254,9888
ESR2,RPS8,-0.06614779736883455,False,NK,199254,9888
TCF4,CST7,-0.06614489050618563,True,NK,199254,9888
HIVEP3,FTH1,-0.06613980959922289,False,NK,199254,9888
ZEB2,SLCO4C1,0.0661386897604627,True,NK,199254,9888
CHCHD3,RPL35A,-0.06613523367859228,False,NK,199254,9888
NCOA2,VPS13B,0.06613456071843947,False,NK,199254,9888
GATAD2B,S100A4,-0.06613394369149582,False,NK,199254,9888
STAT4,ZBTB20,0.06613286901084,True,NK,199254,9888
ZBTB20,STAT4,0.06613286901084,True,NK,199254,9888
ZNF652,RPS23,-0.06613083038049587,True,NK,199254,9888
ZNF611,RPL13,-0.06612605532022231,False,NK,199254,9888
SPEN,RPS6,-0.06612569968612306,False,NK,199254,9888
TCF7,HLA-DMB,0.06612524230053088,True,NK,199254,9888
RFX7,CALM1,-0.06612420924296053,False,NK,199254,9888
CTCF,RPL14,-0.06612222171683209,True,NK,199254,9888
SP3,CYBA,-0.06612169081384933,True,NK,199254,9888
SPEN,ACTB,-0.06612119623115068,False,NK,199254,9888
ZBTB44,RPL26,-0.06612114517317391,True,NK,199254,9888
ZNF131,TYROBP,-0.06611825686316748,False,NK,199254,9888
BCL11B,RPS25,-0.06611321736372724,False,NK,199254,9888
BACH2,TENT5C,0.06611062177073648,False,NK,199254,9888
ZNF652,RPL19,-0.06611041406304585,True,NK,199254,9888
ZNF331,RPL14,-0.06611012331147746,True,NK,199254,9888
ZNF24,RPS15,-0.06610830909282434,True,NK,199254,9888
RFX7,RPL37A,-0.06610645557310332,False,NK,199254,9888
UBP1,RPL30,-0.06610312837938502,False,NK,199254,9888
STAT4,DOCK10,0.06609702713182633,False,NK,199254,9888
ZNF143,RPS27A,-0.06608667730069737,True,NK,199254,9888
PBX3,EEF1A1,-0.06608638592874723,True,NK,199254,9888
CUX1,TYROBP,-0.06608578352087373,False,NK,199254,9888
TMF1,RPS4X,-0.06608075682525565,False,NK,199254,9888
ZNF431,RPL32,-0.06608046017737466,False,NK,199254,9888
SCML4,RPLP1,-0.0660781625577308,False,NK,199254,9888
KDM2A,MYL12A,-0.06607681943149345,False,NK,199254,9888
BHLHE40,CD69,0.06607472789609864,True,NK,199254,9888
BNC2,HLA-A,-0.06607181287231235,False,NK,199254,9888
NR1D2,RPL35A,-0.06607078544263643,False,NK,199254,9888
BHLHE40,RPS26,-0.06606664791963993,True,NK,199254,9888
