source,target,weight,promotor_based,cell_type,sample_size,gene_size
ZNF160,MT-CO1,-0.031229528030165248,False,CD4T,179188,8279
USF2,PRRC2C,0.031229355515487875,True,CD4T,179188,8279
ZBTB40,CD52,-0.031228852146842085,False,CD4T,179188,8279
BPTF,ADGRE5,0.03122867605169325,False,CD4T,179188,8279
ZNF708,SF3B1,0.03122777688075776,False,CD4T,179188,8279
ZNF721,RSRC2,0.03122757722649856,False,CD4T,179188,8279
IKZF1,SELL,0.031227221355302807,True,CD4T,179188,8279
NR3C1,ITGB2,0.031227101519101866,False,CD4T,179188,8279
ZNF721,AHNAK,0.03122672461730476,False,CD4T,179188,8279
ATF4,DYNC2I1,0.031226352689036247,True,CD4T,179188,8279
ATF4,KLRB1,0.031226263755168043,False,CD4T,179188,8279
PRMT3,RPS6,-0.031226171698317554,False,CD4T,179188,8279
RUNX1,SMAP2,0.031226155851482307,False,CD4T,179188,8279
TCF7,CDKN2AIP,0.03122615418588935,True,CD4T,179188,8279
STAT3,TMOD3,0.031226013537927755,True,CD4T,179188,8279
JUNB,MORC3,-0.03122589805751422,False,CD4T,179188,8279
ZNF227,RPL13,-0.031225670332399126,False,CD4T,179188,8279
IRF9,RPL14,-0.031225439631034982,False,CD4T,179188,8279
SP140,AKAP13,0.031225249653289402,False,CD4T,179188,8279
NCOA3,CEP350,0.031225013692451422,False,CD4T,179188,8279
STAT3,FAM204A,0.031224753630613413,False,CD4T,179188,8279
REL,R3HDM2,0.031224732090097393,False,CD4T,179188,8279
BPTF,VPS53,0.031224662171100023,False,CD4T,179188,8279
ETS1,RNF145,0.031224570292770114,True,CD4T,179188,8279
SATB1,CD46,0.031224524499087733,False,CD4T,179188,8279
RFX7,NBEAL1,0.03122448760342506,False,CD4T,179188,8279
STAT1,SLTM,0.031224393735969826,True,CD4T,179188,8279
ZNF524,RPS21,-0.031224234837615366,False,CD4T,179188,8279
GATA3,MAPK1IP1L,0.03122396609287147,True,CD4T,179188,8279
ZNF664,RPS9,-0.03122396571248344,False,CD4T,179188,8279
IKZF1,NPAT,0.03122389507203107,True,CD4T,179188,8279
KLF7,TMA7,-0.031223803795045316,True,CD4T,179188,8279
YY1,SNW1,0.031223765391980306,True,CD4T,179188,8279
KLF3,RNMT,0.031223603318690864,True,CD4T,179188,8279
KLF9,RSRC2,0.03122347816781807,True,CD4T,179188,8279
TERF1,JAK1,0.031223390746726472,False,CD4T,179188,8279
PA2G4,CHD2,0.03122338222555062,False,CD4T,179188,8279
ARID5B,AIDA,0.03122326729062765,False,CD4T,179188,8279
JUND,PTGER2,0.031223216563719708,False,CD4T,179188,8279
ZNF800,PSAP,0.031223025080873438,False,CD4T,179188,8279
GATA3,GRB2,0.031222851536567793,True,CD4T,179188,8279
ZNF207,GOLGA8A,0.03122282464811581,False,CD4T,179188,8279
KLF3,LNPEP,0.031222803350325807,True,CD4T,179188,8279
ZNF529,RPLP1,-0.031222640362720776,False,CD4T,179188,8279
ZNF33A,SETD2,0.031222474245732854,False,CD4T,179188,8279
ZNF131,SPTBN1,0.03122233928763226,False,CD4T,179188,8279
KMT2A,PHIP,0.031221943803854325,True,CD4T,179188,8279
MXI1,PFN1,-0.031221717567852317,True,CD4T,179188,8279
SP110,USP34,0.031221649894482544,False,CD4T,179188,8279
GATA3,ACOT9,0.03122162636591655,True,CD4T,179188,8279
RORA,RNF168,0.031221568665888016,False,CD4T,179188,8279
ZNF654,RPL8,-0.031221532609366328,False,CD4T,179188,8279
ZNF800,GBP4,0.03122148328544401,False,CD4T,179188,8279
TCF7,ATP9B,0.031221213133423596,False,CD4T,179188,8279
ATF4,RNF168,0.031221032988253326,False,CD4T,179188,8279
BAZ2A,HNRNPD,0.031220560097023713,False,CD4T,179188,8279
ZNF33A,THRAP3,0.031220556763745584,False,CD4T,179188,8279
STAT3,WIPF1,0.03122030306952367,True,CD4T,179188,8279
PRDM2,SUPT16H,0.03121986395356239,False,CD4T,179188,8279
MBNL2,RPL36A,-0.0312196832228964,False,CD4T,179188,8279
ETS1,ANP32A,0.03121964867676148,False,CD4T,179188,8279
MEF2C,PTMA,-0.03121950390502308,True,CD4T,179188,8279
ZNF169,RPL21,-0.03121939473510496,False,CD4T,179188,8279
ETS1,S1PR1,0.031219143735460038,False,CD4T,179188,8279
ELF2,RSRP1,0.031219012744700604,True,CD4T,179188,8279
CEBPZ,PTPN1,0.03121857897371394,False,CD4T,179188,8279
PA2G4,WAPL,0.031218367920998122,False,CD4T,179188,8279
TCF7,REV3L,0.03121815263530531,True,CD4T,179188,8279
IRF1,MVP,0.031217973151982496,True,CD4T,179188,8279
TCF7,POLR2C,0.03121720330645622,True,CD4T,179188,8279
ZBTB20,SMAP2,0.031217020771274005,True,CD4T,179188,8279
KLF3,DUSP2,0.031216922834900074,False,CD4T,179188,8279
ZNF24,RNF125,0.0312169202882516,False,CD4T,179188,8279
NFATC3,LBH,0.031216800344752514,True,CD4T,179188,8279
ZNF644,FGD3,0.031216595710228424,False,CD4T,179188,8279
ZNF683,RPS16,-0.031216296399923918,False,CD4T,179188,8279
JUN,GPR65,0.031215966236935018,False,CD4T,179188,8279
STAT1,SSR3,0.031215949750906614,False,CD4T,179188,8279
BCL11B,CCNL1,0.031215255989031528,True,CD4T,179188,8279
RUNX1,ETS1,0.031215234083926357,True,CD4T,179188,8279
ETS1,RUNX1,0.031215234083926353,True,CD4T,179188,8279
RFX1,RPS3A,-0.03121511365977637,True,CD4T,179188,8279
MYC,GPX1,0.031214999496217456,True,CD4T,179188,8279
RORA,ARIH2,0.03121471970509395,False,CD4T,179188,8279
KLF3,PRPF40A,0.031214494819458052,True,CD4T,179188,8279
DNMT1,UTRN,0.03121437647475203,True,CD4T,179188,8279
ATF4,NSMCE1,0.031213773767323254,True,CD4T,179188,8279
MXI1,SYNE2,0.03121361962491038,True,CD4T,179188,8279
PHF1,BIRC3,0.031213605441019747,False,CD4T,179188,8279
SP110,RPL22L1,0.03121311476427713,False,CD4T,179188,8279
SP4,RPL9,-0.031213024438233768,False,CD4T,179188,8279
IKZF1,LARS1,0.031212960898479143,True,CD4T,179188,8279
KLF6,UPP1,0.031212797437205637,True,CD4T,179188,8279
KMT2A,RNF216,0.031212704345168187,False,CD4T,179188,8279
CGGBP1,TLK1,0.03121267327234364,False,CD4T,179188,8279
CC2D1A,RPLP1,-0.03121250754300501,False,CD4T,179188,8279
REST,ODF2L,0.0312124113521839,True,CD4T,179188,8279
SKIL,RPL19,-0.03121229099492104,False,CD4T,179188,8279
ZNF827,RPS2,-0.031212228623291025,False,CD4T,179188,8279
TGIF2,RPS3,-0.031211986125278212,True,CD4T,179188,8279
SP110,MPHOSPH8,0.031211859236495432,False,CD4T,179188,8279
E2F4,UBA52,-0.031211541414610012,True,CD4T,179188,8279
NKRF,RPL35A,-0.031211105368799168,False,CD4T,179188,8279
KMT2B,RPS8,-0.031210828325091616,True,CD4T,179188,8279
ZNF90,CCDC92,0.031210784800384715,False,CD4T,179188,8279
MXD4,DDX39B,0.031210293078430755,True,CD4T,179188,8279
ZNF324,RPL26,-0.031209940825191504,True,CD4T,179188,8279
ZNF276,PRRC2C,0.031209753310910308,False,CD4T,179188,8279
ATF6B,ARPC4,0.031209500633278073,False,CD4T,179188,8279
PA2G4,FAM107B,0.031209116052600693,False,CD4T,179188,8279
ASH1L,TAPBP,0.031209063787488642,False,CD4T,179188,8279
ZNF101,BIRC3,0.031209012660853037,False,CD4T,179188,8279
DRAP1,CALM3,0.031208864606417315,True,CD4T,179188,8279
IKZF1,UBXN1,0.03120873319124723,True,CD4T,179188,8279
FOXN3,UBXN4,0.031208713324493816,False,CD4T,179188,8279
SAFB,EEF1D,-0.031208493460654536,False,CD4T,179188,8279
AHR,ITGA4,0.031208397508902582,False,CD4T,179188,8279
ATF6B,NIPBL,0.03120833648553437,False,CD4T,179188,8279
GATA3,CYB561,0.031208230003203438,True,CD4T,179188,8279
MAFF,RPL30,-0.031207995890475366,False,CD4T,179188,8279
MNT,ACTB,-0.0312077440705158,True,CD4T,179188,8279
AKAP8,PCM1,0.031207678326364653,False,CD4T,179188,8279
ZNF586,RPS23,-0.03120752237896039,True,CD4T,179188,8279
EEA1,FCMR,0.03120750594957634,False,CD4T,179188,8279
ASH1L,CEBPZ,0.031207435958425046,False,CD4T,179188,8279
CEBPZ,ASH1L,0.031207435958425046,False,CD4T,179188,8279
ZNF90,DDB1,0.03120740017189664,False,CD4T,179188,8279
FOSB,RAB11FIP1,0.03120700395850667,False,CD4T,179188,8279
CEBPZ,YTHDC1,0.03120671009623694,False,CD4T,179188,8279
ZZZ3,RPL18,-0.03120663646589665,True,CD4T,179188,8279
YY1,DAZAP2,0.0312062993728148,True,CD4T,179188,8279
ZNF830,PCM1,0.03120625732046322,False,CD4T,179188,8279
IRF8,EIF1,-0.03120614529796631,False,CD4T,179188,8279
CREM,MTFP1,0.031206098068654858,True,CD4T,179188,8279
KLF7,SERF2,-0.031205915458544273,True,CD4T,179188,8279
ZNF211,RPL13,-0.031205808292683497,False,CD4T,179188,8279
ZBTB48,RPS23,-0.031205591029182755,False,CD4T,179188,8279
KLF6,RNF214,0.031205461513608614,False,CD4T,179188,8279
PHF20,MSN,0.031205385273581833,False,CD4T,179188,8279
MTERF4,DDX3X,0.03120537741978434,False,CD4T,179188,8279
KLF6,RNASEK,0.031205311127865936,True,CD4T,179188,8279
ZNF131,LCP1,0.031205113836006493,False,CD4T,179188,8279
BCL11B,HNRNPU,0.031204944415032486,True,CD4T,179188,8279
CGGBP1,RIOK3,0.031204868442887116,False,CD4T,179188,8279
HIF1A,WBP11,0.031204763377182754,False,CD4T,179188,8279
ZNF91,FUS,0.03120461879949991,False,CD4T,179188,8279
RORA,AKT3,0.031204617446414614,False,CD4T,179188,8279
FOXP1,MED23,0.03120430181691225,True,CD4T,179188,8279
GTF3A,DARS1,0.031204219625350863,False,CD4T,179188,8279
TCF7,MAPKAP1,0.031203891748645587,True,CD4T,179188,8279
KLF3,RASGRP1,0.03120386187639946,False,CD4T,179188,8279
IKZF1,WBP11,0.031203576903482754,True,CD4T,179188,8279
ZNF280D,SAMHD1,0.031203057660542804,True,CD4T,179188,8279
ZNF431,GNLY,0.031202794683435432,False,CD4T,179188,8279
STAT3,HLA-DRA,0.031202564311430023,False,CD4T,179188,8279
GTF3A,CCT3,0.031202115623221515,False,CD4T,179188,8279
ZNF326,MACF1,0.031202101770611498,False,CD4T,179188,8279
ZBTB7A,MYH9,0.03120208263005499,True,CD4T,179188,8279
NFATC2,VIM,0.031201599296102753,False,CD4T,179188,8279
FOSB,CA5B,0.031201496532713223,False,CD4T,179188,8279
ZNF160,RPL30,-0.031201419640576086,False,CD4T,179188,8279
KMT2A,SMARCC1,0.031201383449097453,True,CD4T,179188,8279
SATB1,KMT2C,0.031201306952658377,True,CD4T,179188,8279
ASH1L,DICER1,0.031200963555839,False,CD4T,179188,8279
IRF1,DNAJC10,0.03120088630711377,True,CD4T,179188,8279
FOSB,IL2RG,0.031200550875002713,False,CD4T,179188,8279
GABPA,RPL9,-0.031200515680620915,True,CD4T,179188,8279
XBP1,CNBP,0.03120046682248088,True,CD4T,179188,8279
JUNB,BLOC1S6,-0.03120045532148399,True,CD4T,179188,8279
BATF,TIMP1,0.03119991012237121,True,CD4T,179188,8279
ZNF90,AP2A2,0.031199721107987827,False,CD4T,179188,8279
REL,AKAP9,0.03119956407074289,False,CD4T,179188,8279
GTF3A,SUN2,0.03119954702199002,False,CD4T,179188,8279
GTF2IRD2,RPLP1,-0.031199408985420715,False,CD4T,179188,8279
DRAP1,FTH1,-0.03119925459566601,True,CD4T,179188,8279
MYC,CHD2,0.03119908148885727,True,CD4T,179188,8279
JUNB,RC3H1,-0.031199036557498526,True,CD4T,179188,8279
BAZ2B,SMAP2,0.03119894683497761,False,CD4T,179188,8279
ASH1L,UBXN4,0.031198938971976328,False,CD4T,179188,8279
KDM2A,TCF25,0.031198804245447093,True,CD4T,179188,8279
MBD2,PFDN5,-0.031198787801078997,True,CD4T,179188,8279
TRAFD1,PFDN5,-0.031198540382621986,False,CD4T,179188,8279
MBD4,PPP1R15A,0.031198499045335316,False,CD4T,179188,8279
ASH1L,CLEC2D,0.031198485402215897,False,CD4T,179188,8279
RORA,STX8,0.03119846100904343,False,CD4T,179188,8279
HMGA1,SELENOW,0.031198253100183253,False,CD4T,179188,8279
SP100,OXA1L,0.031198210828735154,False,CD4T,179188,8279
ZNF207,RFC1,0.031198172526028453,True,CD4T,179188,8279
SP140L,ACTR2,0.031197979973049884,False,CD4T,179188,8279
JUNB,TRIR,-0.03119769180333902,False,CD4T,179188,8279
SP110,NAA16,0.031197672486826398,False,CD4T,179188,8279
ATMIN,RPS8,-0.031197592849417453,False,CD4T,179188,8279
SP140,TPI1,0.03119747708519222,False,CD4T,179188,8279
MEF2A,MT-ND6,0.031197445761093665,True,CD4T,179188,8279
MYC,MFNG,0.031197161605901035,True,CD4T,179188,8279
NR1D2,RPS24,-0.031197155381741674,False,CD4T,179188,8279
PA2G4,SNRPD3,0.031197148854434874,False,CD4T,179188,8279
ZNF790,RPS6,-0.03119646833219204,False,CD4T,179188,8279
PPARA,RPS3,-0.031196428737476287,False,CD4T,179188,8279
ZNF22,PIK3IP1,0.031196285304993868,False,CD4T,179188,8279
ELK3,ALOX5AP,0.03119620989450922,False,CD4T,179188,8279
ZNF568,PTMA,-0.03119592125304194,False,CD4T,179188,8279
ZNF90,SLC20A1,0.031195828296464577,False,CD4T,179188,8279
IRF3,AKAP9,0.031195696742729585,False,CD4T,179188,8279
REST,PPIB,0.03119562519181893,True,CD4T,179188,8279
NR3C1,NKTR,0.03119556740875094,False,CD4T,179188,8279
BCL11B,RICTOR,0.031195521510293596,False,CD4T,179188,8279
REST,GNAI2,0.03119544776617834,True,CD4T,179188,8279
REST,SRSF11,0.03119541277705238,True,CD4T,179188,8279
ATF4,SFI1,0.031195411426360942,False,CD4T,179188,8279
HIF1A,TTN,0.031195386785678007,False,CD4T,179188,8279
SP100,SECISBP2,0.031195323146299164,False,CD4T,179188,8279
IKZF1,WDR82,0.03119530087032171,True,CD4T,179188,8279
TGIF1,PIK3R1,0.031195134976593403,False,CD4T,179188,8279
RORA,GNL3,0.03119473421674561,False,CD4T,179188,8279
KLF12,YTHDC1,0.03119465319111331,True,CD4T,179188,8279
ZNF101,GIMAP1,0.031194480168005665,False,CD4T,179188,8279
SPEN,TOMM20,0.031194455121273754,False,CD4T,179188,8279
ZNF708,LCP1,0.031194430600863216,True,CD4T,179188,8279
YY1,WAPL,0.031194349782752435,True,CD4T,179188,8279
KLF9,OGA,0.03119428902746159,True,CD4T,179188,8279
YY1,ATXN7,0.031194076462745825,True,CD4T,179188,8279
ZNF736,RPL36,-0.03119367995425912,False,CD4T,179188,8279
ZNF207,LTB,-0.031193622046460204,False,CD4T,179188,8279
SP140,HCLS1,0.031193490628494722,False,CD4T,179188,8279
ZNF90,DYRK1A,0.031193447970628754,False,CD4T,179188,8279
ASH1L,TMC6,0.031193329123668234,False,CD4T,179188,8279
GTF3A,SSU72,0.03119324753364881,False,CD4T,179188,8279
ETS1,RLIM,0.031193222326943746,True,CD4T,179188,8279
TCF7,CAP1,0.031193156967674242,True,CD4T,179188,8279
ZNF428,CD7,0.031193034228732465,False,CD4T,179188,8279
PA2G4,MDH2,0.031192340164516653,False,CD4T,179188,8279
BBX,SLFN5,0.031192232595658915,False,CD4T,179188,8279
ELF2,ACTB,-0.03119194199601072,True,CD4T,179188,8279
SPEN,ID2,0.031191697885950654,False,CD4T,179188,8279
ATF4,DGKZ,0.03119164784556414,True,CD4T,179188,8279
TBPL1,RPS7,-0.031191523715238798,True,CD4T,179188,8279
SP100,SDAD1,0.03119144725941189,False,CD4T,179188,8279
PRDM1,RGS2,0.031191390550159463,True,CD4T,179188,8279
AKAP8,EMB,0.031191078325742125,False,CD4T,179188,8279
BRF2,RPS28,-0.031191020871658315,False,CD4T,179188,8279
LEF1,DENR,0.03119093889149413,True,CD4T,179188,8279
REL,TAF1D,0.031190139588567076,False,CD4T,179188,8279
KLF3,ZMAT2,0.031190133490790594,True,CD4T,179188,8279
ZNF90,SRP54,0.0311900037735125,False,CD4T,179188,8279
EEA1,TRABD2A,0.031189939509666063,False,CD4T,179188,8279
ARID5B,SYNCRIP,0.03118975296997505,False,CD4T,179188,8279
KLF13,PNN,0.03118939911049925,True,CD4T,179188,8279
ZBTB7A,OGA,0.031189125340183074,True,CD4T,179188,8279
ETS1,APP,0.03118876947127393,True,CD4T,179188,8279
HIVEP1,JAK1,0.031188758702586764,True,CD4T,179188,8279
NR3C1,IL2RG,0.03118873999820347,False,CD4T,179188,8279
MLXIP,CCR7,0.031188638672094985,False,CD4T,179188,8279
IRF1,ITFG2,0.031188588185507463,False,CD4T,179188,8279
ZBTB7B,RPL28,-0.031188419759110717,True,CD4T,179188,8279
FOSB,GTPBP1,0.031188094073551696,False,CD4T,179188,8279
PA2G4,SFPQ,0.031188058024257618,False,CD4T,179188,8279
SPEN,PTBP3,0.031187699014927763,False,CD4T,179188,8279
ZNF331,SETD2,0.031187269298858362,False,CD4T,179188,8279
STAT3,NLRP1,0.0311872589088015,False,CD4T,179188,8279
IRF1,SIGIRR,0.031186858370850917,False,CD4T,179188,8279
BPTF,IRAK4,0.03118682077186166,False,CD4T,179188,8279
CREM,ARPC1B,0.031186562978611068,True,CD4T,179188,8279
NFATC3,GRB2,0.03118655169631243,True,CD4T,179188,8279
ZNF101,PHF3,0.03118646327642774,True,CD4T,179188,8279
SP110,EPC1,0.031186378210166725,False,CD4T,179188,8279
ZXDC,RPL35,-0.031186336203003765,True,CD4T,179188,8279
FOXO3,NBEAL1,0.031185961953635332,False,CD4T,179188,8279
KMT2A,STT3B,0.031185834047853203,True,CD4T,179188,8279
SP100,ARAP2,0.031185534524140576,False,CD4T,179188,8279
ZEB1,CCNL1,0.031185388314460924,True,CD4T,179188,8279
IKZF5,PFDN5,-0.031185364737239405,True,CD4T,179188,8279
ZNF326,RAD21,0.031184992914431706,False,CD4T,179188,8279
AKNA,NIPBL,0.031184989303341112,False,CD4T,179188,8279
ZNF600,EEF1A1,-0.031184757609883953,True,CD4T,179188,8279
BHLHE40,FLNA,0.03118466821853644,True,CD4T,179188,8279
ARID5B,HIGD2A,0.03118420838782421,False,CD4T,179188,8279
JUN,COX17,0.03118413719785565,True,CD4T,179188,8279
SP3,AHNAK,0.031184081144092293,True,CD4T,179188,8279
ZFP90,RPL19,-0.03118396779676066,False,CD4T,179188,8279
KLF3,RNF4,0.03118387979493849,True,CD4T,179188,8279
MYNN,RPL35,-0.031183655542417844,True,CD4T,179188,8279
FOSB,FAM53C,0.031183581297675563,True,CD4T,179188,8279
ZNF430,OGA,0.031183580933176774,False,CD4T,179188,8279
PRDM2,RACK1,-0.031183444650726942,False,CD4T,179188,8279
IRF3,TAOK3,0.03118325920589233,True,CD4T,179188,8279
ARID5B,PNN,0.031183234689536057,False,CD4T,179188,8279
SATB1,IMPDH2,0.03118293661192497,False,CD4T,179188,8279
IRF2,FNBP1,0.031182543341900737,False,CD4T,179188,8279
YY1,IKZF1,0.031182243211537158,True,CD4T,179188,8279
IKZF1,YY1,0.031182243211537154,True,CD4T,179188,8279
ZNF609,CD48,0.031182213277508235,False,CD4T,179188,8279
SP140,SH3KBP1,0.03118196321542495,False,CD4T,179188,8279
REST,STK38,0.031181602262113018,True,CD4T,179188,8279
SP100,CMTM6,0.031181342306346477,False,CD4T,179188,8279
ZBTB38,ADAR,0.031181141685416157,False,CD4T,179188,8279
TCF20,RPS12,-0.03118102346695639,False,CD4T,179188,8279
SP110,CD164,0.031181014989938527,False,CD4T,179188,8279
ZKSCAN1,DDX3X,0.031180758676985224,False,CD4T,179188,8279
SATB1,CEP350,0.031180753260449716,False,CD4T,179188,8279
ETS1,PMM2,0.031179932801304433,True,CD4T,179188,8279
CTCF,AKAP13,0.031179679916110644,True,CD4T,179188,8279
BAZ2B,NCOA7,0.031179678636083345,False,CD4T,179188,8279
HMGA1,EIF3A,0.031179518246951973,False,CD4T,179188,8279
PA2G4,LSM14A,0.031179452874032624,False,CD4T,179188,8279
KDM2A,MDFIC,0.031179152644465583,True,CD4T,179188,8279
IRF1,ZFX,0.031178970612182604,False,CD4T,179188,8279
ZFX,IRF1,0.0311789706121826,True,CD4T,179188,8279
ZNF90,SFMBT2,0.031178929440208242,False,CD4T,179188,8279
SKI,RPS7,-0.031178845429469713,True,CD4T,179188,8279
MSANTD4,RPL27A,-0.031178691868542358,False,CD4T,179188,8279
CGGBP1,H1-3,0.031178582674015912,False,CD4T,179188,8279
CXXC1,MT-CO1,-0.031178560928277487,False,CD4T,179188,8279
ZBTB38,MACF1,0.031178170842114425,False,CD4T,179188,8279
DMTF1,YWHAZ,0.031178140682767242,False,CD4T,179188,8279
GTF3A,APRT,0.031178089173622976,True,CD4T,179188,8279
ZNF800,TCF25,0.031177810953716422,True,CD4T,179188,8279
SATB1,LDLRAP1,0.0311778080869198,False,CD4T,179188,8279
FOSB,CDC73,0.0311774148030539,False,CD4T,179188,8279
CEBPZ,NCOA7,0.031177287816790304,False,CD4T,179188,8279
BPTF,HIPK2,0.03117707165423707,False,CD4T,179188,8279
SP140L,MACF1,0.031176871610857117,False,CD4T,179188,8279
ETS1,L3MBTL3,0.031176807558391,False,CD4T,179188,8279
L3MBTL3,ETS1,0.031176807558391,False,CD4T,179188,8279
ATF4,KPNA4,0.031176763710369454,False,CD4T,179188,8279
SP100,ORMDL1,0.031176669274338004,False,CD4T,179188,8279
KDM2A,SMG6,0.031176533328332402,True,CD4T,179188,8279
ZNF148,EMB,0.03117550428276903,True,CD4T,179188,8279
NFXL1,RPL12,-0.03117547436890769,False,CD4T,179188,8279
ZNF90,IRS2,0.031175248651253235,False,CD4T,179188,8279
TSHZ2,EIF3H,0.031174904067864457,False,CD4T,179188,8279
FOXN3,IL32,-0.031174845751029148,False,CD4T,179188,8279
RELA,AHNAK,0.031173947152140148,True,CD4T,179188,8279
SP140,TNFRSF4,0.03117387458595675,False,CD4T,179188,8279
IRF1,DNAJB14,0.031173522329858313,True,CD4T,179188,8279
RORA,RECQL,0.03117314998903414,False,CD4T,179188,8279
IRF1,TSR2,0.031173061704912363,False,CD4T,179188,8279
AKNA,CENPC,0.031172806261307417,False,CD4T,179188,8279
ARID5B,CGAS,0.03117221019083986,False,CD4T,179188,8279
BPTF,BAG5,0.031171794341104134,False,CD4T,179188,8279
PIN1,LGALS1,0.031171735078158968,False,CD4T,179188,8279
ZNF207,NOP58,0.03117164582668747,False,CD4T,179188,8279
PA2G4,GNG2,0.031171642400548205,False,CD4T,179188,8279
PRMT3,RPL36,-0.031171592466502685,False,CD4T,179188,8279
ZNF131,SERINC5,0.03117144010508122,False,CD4T,179188,8279
TCF7,HBS1L,0.031171322925364085,True,CD4T,179188,8279
KLF13,PHF3,0.031171277248972232,True,CD4T,179188,8279
ATF4,TM9SF2,0.03117099420861479,False,CD4T,179188,8279
KMT2A,RBM27,0.03117098982742672,True,CD4T,179188,8279
ZNF91,RNF125,0.031170822116914642,False,CD4T,179188,8279
KMT2A,ANK3,0.031170662083484738,False,CD4T,179188,8279
RBCK1,H3-3B,-0.03117064252989228,False,CD4T,179188,8279
NR4A2,TXN,0.031170623263369193,False,CD4T,179188,8279
GPBP1,IL7R,0.031170534873911162,False,CD4T,179188,8279
KLF6,CNPY2,0.031170524822526788,True,CD4T,179188,8279
RBCK1,CD99,0.031170427937398736,False,CD4T,179188,8279
KMT2A,ICE1,0.031170347293333386,True,CD4T,179188,8279
SATB1,CCDC69,0.031168792535845827,False,CD4T,179188,8279
MNT,RPS7,-0.03116830192937592,True,CD4T,179188,8279
FOSB,KMT2C,0.03116826228615275,False,CD4T,179188,8279
TMF1,SPTBN1,0.03116786795000097,False,CD4T,179188,8279
ZNF430,ATF7IP,0.0311677729594004,False,CD4T,179188,8279
ETS1,ASAP1,0.031167703768000203,True,CD4T,179188,8279
ZNF800,SUPT6H,0.031167558954195665,False,CD4T,179188,8279
KLF6,PPHLN1,0.03116717220291651,False,CD4T,179188,8279
AKNA,OXNAD1,0.031166853287537842,False,CD4T,179188,8279
REST,PRDM2,0.031166790091136626,True,CD4T,179188,8279
PRDM2,REST,0.031166790091136626,False,CD4T,179188,8279
TCF7,CYP20A1,0.031166619987406,True,CD4T,179188,8279
ZNF394,SF3B1,0.03116658315791011,True,CD4T,179188,8279
ZNF292,DHX9,0.031166383774463065,False,CD4T,179188,8279
KLF9,H1-3,0.031166273644078858,False,CD4T,179188,8279
STAT3,EIF3L,0.03116601297285346,True,CD4T,179188,8279
PA2G4,PPP1CA,0.03116595425598808,False,CD4T,179188,8279
TCF7,GPSM3,0.03116591613739689,True,CD4T,179188,8279
EEA1,DGKA,0.031165886918584018,False,CD4T,179188,8279
PRDM1,ZFP36L1,0.03116587801750369,True,CD4T,179188,8279
ATF4,NPM3,0.03116587573382151,False,CD4T,179188,8279
ZNF91,ZNF207,0.03116577392744245,False,CD4T,179188,8279
ZNF207,ZNF91,0.031165773927442447,True,CD4T,179188,8279
KLF6,SRSF4,0.031165546447480798,True,CD4T,179188,8279
KMT2B,RPS3A,-0.03116551004913983,True,CD4T,179188,8279
NR3C1,ARPC1B,0.031164902164135196,False,CD4T,179188,8279
ZNF107,SMCHD1,0.031164725089473926,False,CD4T,179188,8279
KLF13,EIF5,0.031164719465698425,True,CD4T,179188,8279
TSHZ2,EVI2B,0.031164607204935003,False,CD4T,179188,8279
ZEB2,TMA7,-0.031164364122840498,True,CD4T,179188,8279
SAFB,RBL2,0.031163917830605674,False,CD4T,179188,8279
KMT2A,ST3GAL1,0.031163362972081964,False,CD4T,179188,8279
ZBTB11,SMAP2,0.03116329308299857,True,CD4T,179188,8279
REST,PPP1R12A,0.031163001590016032,True,CD4T,179188,8279
KLF3,SRRM1,0.031162972763464327,True,CD4T,179188,8279
ZNF90,IKBKB,0.031162931123156483,False,CD4T,179188,8279
SKI,RPS20,-0.031162471595570913,True,CD4T,179188,8279
SCML4,SEPTIN6,0.03116223726453026,False,CD4T,179188,8279
ZNF33A,EFCAB14,0.03116212228795415,False,CD4T,179188,8279
MTERF4,COX7C,-0.031161845962389165,False,CD4T,179188,8279
MYC,DBNL,0.03116181121056059,True,CD4T,179188,8279
